time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1560595737,135.531112,34.725766,0.9,9.7,58.1,66,4,0.00,696,10.0,85,1,3821347,564569.85,13.29,0.00,,,,,,,,,26,,,,,,,,,,,,,,,,,-31,-25,1040,-30,-23,1039,-30,-24,1043,-29,-23,1042,-31,-25,1041
1560595738,135.531110,34.725767,0.9,10.1,58.1,66,4,0.00,691,10.0,85,1,3821347,564570.29,13.28,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-31,-25,1040,-30,-22,1041,-32,-27,1040,-29,-24,1039,-32,-25,1041
1560595739,135.531107,34.725767,0.9,10.4,58.1,66,4,0.00,691,10.0,85,1,3821347,564570.73,13.26,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-33,-25,1040,-30,-25,1040,-30,-25,1040,-31,-24,1039,-30,-27,1039
1560595740,135.531105,34.725768,0.9,10.8,58.1,66,4,0.00,688,10.0,85,1,3821347,564571.16,13.36,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-30,-25,1039,-31,-26,1040,-30,-26,1040,-30,-25,1040,-32,-27,1037
1560595741,135.531105,34.725768,0.9,10.8,58.1,66,6,0.00,695,10.0,85,1,3821347,564571.59,13.27,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-32,-27,1037,-31,-27,1040,-30,-26,1036,-30,-24,1041,-32,-25,1037
1560595742,135.531104,34.725768,0.9,11.0,58.1,66,6,0.00,691,10.0,86,1,3821347,564572.02,13.30,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-32,-25,1037,-30,-25,1039,-32,-24,1036,-30,-24,1040,-32,-25,1038
1560595743,135.531104,34.725768,0.9,11.0,58.1,66,6,0.00,690,10.0,86,1,3821347,564572.45,13.29,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-32,-25,1038,-30,-26,1037,-31,-27,1036,-31,-25,1036,-29,-24,1040
1560595744,135.531103,34.725768,0.9,11.1,58.1,66,4,0.00,686,10.0,86,1,3821347,564572.89,13.29,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-31,-24,1040,-31,-25,1039,-32,-24,1039,-32,-25,1038,-31,-24,1039
1560595745,135.531103,34.725769,0.9,11.1,58.1,66,4,0.00,691,10.0,86,1,3821347,564573.32,13.28,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-24,1039,-31,-23,1042,-30,-23,1038,-31,-24,1041,-33,-25,1037
1560595746,135.531103,34.725769,0.9,11.1,58.1,66,4,0.00,694,10.0,86,1,3821347,564573.76,13.26,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-33,-25,1037,-30,-25,1040,-30,-25,1040,-30,-24,1041,-31,-26,1039
1560595747,135.531103,34.725769,0.9,11.1,58.1,66,4,0.00,690,10.0,86,1,3821347,564574.20,13.27,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-26,1039,-32,-25,1038,-31,-26,1038,-31,-26,1036,-29,-25,1038
1560595748,135.531103,34.725769,0.9,11.2,58.1,66,4,0.00,686,10.0,86,1,3821347,564574.63,13.32,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-26,1039,-30,-26,1037,-31,-25,1039,-30,-25,1038,-32,-27,1039
1560595749,135.531102,34.725769,0.9,11.2,58.1,66,4,0.00,693,10.0,86,1,3821347,564575.08,13.25,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-32,-27,1039,-32,-26,1037,-30,-26,1039,-31,-28,1036,-29,-26,1039
1560595750,135.531102,34.725769,0.9,11.2,58.1,66,4,0.00,686,10.0,86,1,3821347,564575.51,13.32,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-29,-26,1039,-31,-27,1037,-30,-25,1039,-32,-28,1038,-31,-27,1036
1560595751,135.531102,34.725769,0.9,11.2,58.1,66,4,0.00,689,10.0,86,1,3821347,564575.94,13.23,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-28,1036,-31,-25,1038,-30,-25,1040,-32,-25,1037,-31,-25,1038
1560595752,135.531102,34.725769,0.9,11.2,58.1,66,4,0.00,695,10.0,86,1,3821347,564576.37,13.34,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-30,-27,1037,-31,-24,1037,-31,-28,1038,-32,-25,1038,-29,-26,1041
1560595753,135.531102,34.725769,0.9,11.2,58.1,66,6,0.00,689,10.0,87,1,3821347,564576.80,13.32,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-26,1039,-30,-25,1039,-31,-26,1036,-30,-26,1037,-23,-26,1038
1560595754,135.531102,34.725769,0.9,11.2,58.1,66,6,0.00,690,10.0,87,1,3821347,564577.24,13.41,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-23,-26,1038,11,-24,1037,6,-26,1041,4,-25,1039,19,-24,1043
1560595755,135.531104,34.725768,0.9,11.1,58.1,66,6,0.00,701,13.0,87,0,3821347,564578.12,13.45,0.00,,,,,,,,,77,,,,,,,,,,,,,,,,,19,-24,1043,60,-24,1044,109,-22,1051,134,-27,1044,143,-24,1045
1560595756,135.531108,34.725771,0.9,11.2,54.2,66,6,0.00,1357,16.0,87,0,3821347,564579.52,13.42,0.00,,,,,,,,,90,,,,,,,,,,,,,,,,,113,-25,1045,110,-22,1052,101,-41,1047,99,-29,1046,80,-32,1055
1560595757,135.531129,34.725788,0.9,10.6,50.1,66,6,6.00,1382,16.0,87,0,3821348,564581.08,13.44,1.00,,,,,,,,,94,,,,,,,,,,,,,,,,,80,-32,1055,84,-38,1034,69,-34,1051,62,-38,1052,74,-42,1021
1560595758,135.531151,34.725806,0.9,11.2,49.8,66,6,9.00,1489,16.0,87,0,3821351,564582.70,13.44,1.50,,,,,,,,,94,,,,,,,,,,,,,,,,,74,-42,1021,54,-38,1054,40,-45,1081,60,-29,968,17,-42,1093
1560595759,135.531179,34.725828,0.9,11.3,48.4,66,4,14.00,1705,16.0,87,0,3821354,564584.42,13.42,2.30,,,,,,,,,98,,,,,,,,,,,,,,,,,17,-42,1093,38,-39,1061,49,-36,1027,59,-14,1043,42,-40,1078
1560595760,135.531237,34.725869,0.9,11.9,50.5,66,4,17.00,1489,18.0,87,0,3821359,564586.19,13.41,2.40,,,,,,,,,114,,,,,,,,,,,,,,,,,50,-22,1069,30,13,1112,55,-96,1033,68,-90,980,59,-9,1120
1560595761,135.531288,34.725904,0.9,11.7,52.4,66,4,20.00,1612,18.0,87,0,3821364,564588.42,13.42,2.30,,,,,,,,,138,,,,,,,,,,,,,,,,,59,-9,1120,38,-83,1058,27,-103,1011,27,-52,1088,-2,-164,1086
1560595762,135.531352,34.725946,0.9,12.2,50.7,56,4,22.00,1595,18.0,87,0,3821370,564590.83,13.41,2.40,,,,,,,,,149,,,,,,,,,,,,,,,,,-2,-164,1086,54,-69,960,12,-142,1109,29,-89,1051,49,-68,954
1560595763,135.531417,34.725982,0.9,13.1,53.3,56,4,23.00,1653,19.0,87,0,3821377,564593.36,13.39,2.50,,,,,,,,,150,,,,,,,,,,,,,,,,,49,-68,954,37,-123,1036,31,-91,1013,-13,-144,1113,36,-88,1048
1560595764,135.531492,34.726033,0.9,13.1,56.5,56,4,28.00,1836,20.0,87,0,3821384,564596.11,13.43,2.60,,,,,,,,,178,,,,,,,,,,,,,,,,,40,-50,1059,48,-49,1035,42,-56,1053,32,-77,1068,59,-65,1018
1560595765,135.531580,34.726077,0.9,12.4,60.6,56,4,29.00,1950,21.0,87,0,3821392,564599.12,13.45,2.50,,,,,,,,,186,,,,,,,,,,,,,,,,,59,-65,1018,58,-53,1006,21,-48,1120,60,-40,999,59,-48,1032
1560595766,135.531662,34.726109,0.9,11.4,63.9,56,4,32.00,2064,21.0,87,0,3821401,564602.23,13.36,2.80,,,,,,,,,186,,,,,,,,,,,,,,,,,59,-48,1032,35,-37,1073,48,-17,1048,30,-25,1062,47,-18,1047
1560595767,135.531765,34.726154,0.9,11.5,64.6,56,4,35.00,2182,21.0,87,0,3821411,564605.19,13.43,3.40,,,,,,,,,169,,,,,,,,,,,,,,,,,48,-18,1046,42,-31,1044,37,-43,1028,31,-50,1053,37,-49,1065
1560595768,135.531873,34.726191,0.9,11.6,66.2,56,4,38.00,1826,21.0,87,0,3821421,564608.03,13.42,3.60,,,,,,,,,171,,,,,,,,,,,,,,,,,37,-28,1039,16,-2,1110,56,-14,1003,20,0,1069,37,4,1043
1560595769,135.531994,34.726237,0.9,10.4,67.3,56,4,40.00,1859,21.0,87,0,3821432,564611.03,13.45,3.60,,,,,,,,,180,,,,,,,,,,,,,,,,,37,4,1043,35,9,1055,28,9,1028,23,-3,1056,34,-28,1066
1560595770,135.532133,34.726298,0.9,11.5,65.0,56,4,43.00,1901,21.0,87,0,3821444,564614.15,13.44,3.80,,,,,,,,,185,,,,,,,,,,,,,,,,,34,-28,1066,41,-36,1045,36,-25,1033,32,-4,1038,31,-4,1063
1560595771,135.532256,34.726343,0.9,12.3,64.9,71,4,45.00,1924,21.0,87,0,3821456,564617.21,13.44,4.10,,,,,,,,,179,,,,,,,,,,,,,,,,,31,-4,1063,39,-3,1036,19,-6,1059,24,-32,1030,6,-31,1033
1560595772,135.532404,34.726398,0.9,12.2,64.4,71,4,48.00,1843,16.0,88,0,3821469,564619.58,13.35,7.60,,,,,,,,,105,,,,,,,,,,,,,,,,,-17,-16,1043,-16,-12,1036,-31,-14,1061,-20,-14,1022,-42,-16,1034
1560595773,135.532540,34.726451,0.9,12.1,64.6,71,4,50.00,1408,12.0,88,0,3821483,564621.12,13.44,10.30,,,,,,,,,80,,,,,,,,,,,,,,,,,-42,-16,1034,-63,-22,1051,-39,-24,1037,-45,-29,1009,-52,-30,1074
1560595774,135.532678,34.726508,0.9,12.5,64.4,71,7,49.00,1321,14.0,88,0,3821497,564621.80,13.36,20.10,,,,,,,,,40,,,,,,,,,,,,,,,,,-52,-30,1074,-15,-29,1030,-20,-32,948,-68,-55,1079,-34,-18,1107
1560595775,135.532826,34.726568,0.9,13.2,64.5,71,7,49.00,1432,17.0,88,0,3821510,564623.48,13.39,7.40,,,,,,,,,109,,,,,,,,,,,,,,,,,-34,-18,1107,3,-23,1002,-20,-16,1070,-32,-14,1071,4,1,978
1560595776,135.532960,34.726624,0.9,13.6,64.2,71,7,51.00,1303,10.0,88,0,3821524,564623.48,13.39,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-63,-26,1048,-77,19,1089,-61,-15,984,-77,-36,1002,-89,-21,1071
1560595777,135.533098,34.726679,1.0,13.6,64.9,71,7,50.00,1284,10.0,88,0,3821538,564623.48,13.40,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-89,-21,1071,-61,-35,1006,-90,-37,1079,-76,-41,1034,-60,-34,988
1560595778,135.533247,34.726738,1.0,13.5,64.3,71,7,51.00,1252,10.0,88,1,3821553,564623.48,13.33,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-60,-34,988,-98,-28,1081,-86,-35,1051,-65,-31,1017,-82,-19,1040
1560595779,135.533372,34.726782,1.0,13.3,65.3,71,7,50.00,1217,10.0,88,1,3821567,564623.48,13.31,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-82,-19,1040,-70,-18,1025,-76,-28,1032,-77,-15,1034,-77,-10,1048
1560595780,135.533515,34.726832,1.0,13.1,65.5,71,3,47.00,1165,10.0,88,0,3821580,564623.48,13.40,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-70,1,1018,-76,-16,1040,-72,-21,1043,-74,-16,1048,-69,-20,1034
1560595781,135.533653,34.726883,1.0,13.1,65.9,71,3,46.00,1134,10.0,88,0,3821593,564623.48,13.38,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-69,-20,1034,-72,-15,1048,-67,-25,1032,-64,-33,1020,-69,-24,1029
1560595782,135.533770,34.726935,1.0,13.3,65.8,71,3,45.00,1101,10.0,88,0,3821605,564623.48,13.37,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-69,-24,1029,-74,-21,1056,-62,-21,1033,-20,-17,1000,-22,-11,1015
1560595783,135.533904,34.726984,0.9,13.2,66.6,65,3,45.00,1079,15.0,88,0,3821618,564624.15,13.39,9.40,,,,,,,,,79,,,,,,,,,,,,,,,,,-22,-11,1015,-35,-24,1057,-17,-17,1042,-24,-5,1035,-18,-20,1030
1560595784,135.534018,34.727025,0.9,13.0,65.8,65,3,43.00,1247,15.0,88,0,3821630,564625.46,13.35,9.20,,,,,,,,,77,,,,,,,,,,,,,,,,,-19,-9,1041,-19,-22,1037,-15,-26,1028,-15,-21,1040,-19,-20,1057
1560595785,135.534144,34.727078,0.9,13.3,65.5,65,3,45.00,1248,16.0,88,0,3821642,564626.84,13.41,8.90,,,,,,,,,83,,,,,,,,,,,,,,,,,-19,-20,1057,-7,-24,1039,-11,-14,1047,-13,-21,1032,-6,-17,1036
1560595786,135.534276,34.727131,0.9,13.2,65.5,65,5,45.00,1232,16.0,88,0,3821654,564628.37,13.43,8.10,,,,,,,,,91,,,,,,,,,,,,,,,,,-6,-17,1036,-14,-5,1043,-16,0,1030,-19,-12,1060,-6,-3,1022
1560595787,135.534398,34.727178,0.9,12.8,65.5,65,5,45.00,1237,16.0,89,0,3821667,564629.95,13.40,7.80,,,,,,,,,95,,,,,,,,,,,,,,,,,-6,-3,1022,-18,-6,1065,-8,2,1029,-11,-3,1039,-12,1,1037
1560595788,135.534537,34.727234,0.9,12.2,64.7,65,5,47.00,1275,16.0,88,0,3821680,564631.58,13.41,7.80,,,,,,,,,100,,,,,,,,,,,,,,,,,-54,0,1155,-19,1,1035,14,-32,953,-31,-51,1038,-14,-25,1074
1560595789,135.534661,34.727284,0.9,12.5,63.6,65,5,47.00,1275,17.0,88,0,3821693,564633.33,13.40,7.40,,,,,,,,,105,,,,,,,,,,,,,,,,,-8,-23,1073,0,-23,1045,-2,-38,1020,-10,-48,1046,-3,-45,1042
1560595790,135.534805,34.727325,0.9,13.6,70.4,65,5,48.00,1300,17.0,88,0,3821706,564635.12,13.40,7.40,,,,,,,,,106,,,,,,,,,,,,,,,,,-3,-45,1042,0,-48,1041,-32,-51,1051,-31,-68,1123,26,-60,975
1560595791,135.534959,34.727378,0.9,13.8,68.8,65,5,49.00,1326,18.0,88,0,3821720,564637.12,13.39,6.40,,,,,,,,,126,,,,,,,,,,,,,,,,,26,-60,975,-11,-44,997,-32,-33,1113,22,-31,993,-1,-39,1026
1560595792,135.535088,34.727442,0.9,14.3,64.4,65,4,50.00,1364,18.0,88,0,3821733,564639.21,13.44,6.70,,,,,,,,,123,,,,,,,,,,,,,,,,,-6,-37,1048,-2,-35,1037,-15,-43,1072,-1,-59,1039,7,-59,1004
1560595793,135.535232,34.727497,0.9,14.1,64.8,65,4,51.00,1385,18.0,88,0,3821747,564641.20,13.42,7.00,,,,,,,,,120,,,,,,,,,,,,,,,,,7,-59,1004,-7,-45,1028,-1,-42,1036,-14,-34,1038,-25,-40,1068
1560595794,135.535387,34.727557,0.9,13.9,64.9,65,4,52.00,1398,16.0,88,0,3821762,564643.21,13.40,7.20,,,,,,,,,120,,,,,,,,,,,,,,,,,-25,-40,1068,-1,-43,980,-42,-20,1052,-47,-11,1068,-22,-16,1040
1560595795,135.535528,34.727613,0.9,13.0,65.6,65,5,53.00,1406,15.0,88,0,3821777,564644.53,13.43,14.10,,,,,,,,,62,,,,,,,,,,,,,,,,,-22,-16,1040,-31,-2,999,-56,-14,1041,-84,-17,1127,-26,5,939
1560595796,135.535690,34.727675,0.9,12.8,64.5,65,5,54.00,1414,12.0,88,0,3821792,564645.47,13.40,17.70,,,,,,,,,50,,,,,,,,,,,,,,,,,-43,-21,1005,-61,-27,1016,-62,-22,1054,-59,-19,1041,-63,-17,1030
1560595797,135.535841,34.727735,0.9,12.9,64.5,65,5,53.00,1334,11.0,88,0,3821806,564645.47,13.44,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-63,-17,1030,-48,-9,1036,-51,-20,1046,-44,-21,1034,-55,-26,1077
1560595798,135.535976,34.727787,1.0,12.9,64.9,65,5,54.00,1431,13.0,88,0,3821821,564646.29,13.40,18.40,,,,,,,,,48,,,,,,,,,,,,,,,,,-55,-26,1077,-38,-32,1014,-48,-44,983,-60,-21,1029,-53,-2,1059
1560595799,135.536133,34.727854,1.0,13.0,64.3,65,5,53.00,1399,13.0,88,0,3821836,564647.14,13.40,17.10,,,,,,,,,51,,,,,,,,,,,,,,,,,-53,-2,1059,-43,-16,1028,-47,-31,1042,-49,-16,1054,-47,-1,1048
1560595800,135.536279,34.727917,1.0,12.8,64.2,65,5,53.00,1360,10.0,88,0,3821851,564647.94,13.39,20.10,,,,,,,,,43,,,,,,,,,,,,,,,,,-82,-184,1014,-109,-204,1058,-106,-218,1056,-108,-240,1023,-93,-246,1019
1560595801,135.536432,34.727970,0.9,12.7,65.5,65,5,51.00,1323,12.0,88,0,3821865,564647.94,13.44,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-102,-256,1051,-78,-235,938,-97,-227,1051,-90,-204,1078,-61,-203,1032
1560595802,135.536593,34.727997,0.9,13.4,71.8,65,5,51.00,1405,15.0,88,0,3821879,564648.87,13.45,15.10,,,,,,,,,56,,,,,,,,,,,,,,,,,-61,-204,1024,-58,-193,1060,-45,-169,1038,-25,-144,1055,0,-76,1037
1560595803,135.536740,34.728016,0.9,12.5,79.4,65,5,51.00,1470,19.0,88,0,3821893,564651.11,13.40,6.10,,,,,,,,,138,,,,,,,,,,,,,,,,,0,-76,1037,-14,-25,1069,0,-32,1025,-5,-52,1028,-4,-47,1019
1560595804,135.536907,34.728042,0.9,12.4,80.5,65,5,51.00,1440,19.0,88,0,3821908,564653.49,13.40,5.70,,,,,,,,,146,,,,,,,,,,,,,,,,,-13,-19,1056,0,-21,1035,-16,-24,1084,1,-13,1020,8,0,984
1560595805,135.537058,34.728059,0.9,12.1,81.9,65,5,52.00,1425,19.0,88,0,3821922,564655.82,13.38,6.20,,,,,,,,,138,,,,,,,,,,,,,,,,,8,0,984,-36,1,1029,-43,-24,1121,17,-13,990,-8,-2,1025
1560595806,135.537227,34.728078,0.9,11.7,82.5,65,5,53.00,1423,19.0,88,0,3821937,564658.17,13.39,6.20,,,,,,,,,141,,,,,,,,,,,,,,,,,-8,-2,1025,-29,-4,1058,-8,7,1034,-18,-10,1067,-2,-15,989
1560595807,135.537405,34.728101,0.9,11.8,82.5,65,5,54.00,1458,19.0,87,0,3821952,564660.43,13.42,6.90,,,,,,,,,129,,,,,,,,,,,,,,,,,-2,-15,989,-28,6,1031,-45,9,1147,-6,-17,1019,-22,-22,1011
1560595808,135.537565,34.728120,0.9,11.8,82.5,71,7,55.00,1455,12.0,87,0,3821967,564662.06,13.40,13.80,,,,,,,,,66,,,,,,,,,,,,,,,,,-56,-14,1043,-49,-7,1041,-53,1,1035,-50,-10,1062,-40,-22,1019
1560595809,135.537726,34.728138,0.9,12.3,81.9,71,7,54.00,1415,12.0,87,0,3821982,564662.92,13.43,17.70,,,,,,,,,50,,,,,,,,,,,,,,,,,-40,-22,1019,-54,-10,1040,-42,-15,1025,-36,-12,993,-61,-18,1043
1560595810,135.537897,34.728161,0.9,12.3,82.4,71,7,55.00,1428,12.0,87,0,3821997,564663.64,13.42,21.00,,,,,,,,,43,,,,,,,,,,,,,,,,,-61,-18,1043,-51,-22,1038,-33,-19,1007,-56,-14,1031,-52,-25,1022
1560595811,135.538050,34.728177,0.9,12.2,82.8,71,4,54.00,1414,12.0,87,0,3822012,564664.31,13.39,22.40,,,,,,,,,40,,,,,,,,,,,,,,,,,-52,-25,1022,-49,-24,1041,-56,-8,1015,-67,-28,1059,-42,-44,1016
1560595812,135.538226,34.728192,0.9,12.0,83.4,71,4,53.00,1407,16.0,87,0,3822027,564665.00,13.42,20.60,,,,,,,,,42,,,,,,,,,,,,,,,,,-32,-32,1041,-14,-20,956,-37,-29,1087,-14,-41,1039,-9,-33,1014
1560595813,135.538390,34.728206,0.9,12.2,83.4,71,4,53.00,1507,16.0,87,0,3822042,564666.66,13.42,8.50,,,,,,,,,102,,,,,,,,,,,,,,,,,-9,-33,1014,-30,-29,1043,-13,-10,1031,-17,1,1031,-18,-18,1043
1560595814,135.538542,34.728222,0.9,12.0,83.1,71,7,54.00,1526,16.0,87,0,3822057,564668.35,13.43,8.80,,,,,,,,,101,,,,,,,,,,,,,,,,,-18,-18,1043,-19,-15,1048,-19,-14,1038,-25,-15,1047,-21,7,1031
1560595815,135.538716,34.728238,0.9,12.1,83.3,71,7,54.00,1535,16.0,87,0,3822072,564670.01,13.38,9.20,,,,,,,,,97,,,,,,,,,,,,,,,,,-21,7,1031,-27,12,1044,-36,-12,1085,-8,-12,1002,-28,2,1036
1560595816,135.538871,34.728264,0.9,11.5,82.2,71,7,54.00,1466,14.0,87,0,3822087,564671.31,13.43,15.20,,,,,,,,,59,,,,,,,,,,,,,,,,,-49,-3,1041,-29,0,1017,-45,-9,1031,-50,-2,1044,-39,-3,1027
1560595817,135.539042,34.728280,0.9,11.3,83.3,71,4,55.00,1456,14.0,87,0,3822102,564672.24,13.45,16.50,,,,,,,,,55,,,,,,,,,,,,,,,,,-39,-3,1027,-53,-8,1046,-37,-2,1032,-58,-4,1038,-56,-11,1035
1560595818,135.539222,34.728299,0.9,11.4,83.0,71,4,54.00,1457,10.0,87,0,3822117,564672.70,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-56,-11,1035,-59,-3,1031,-68,-2,1028,-71,-11,1045,-73,-7,1045
1560595819,135.539381,34.728317,0.9,11.2,83.0,71,4,54.00,1386,10.0,86,0,3822132,564672.70,13.26,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-73,-7,1045,-71,-9,1012,-112,-23,1006,-176,-3,1037,-202,4,969
1560595820,135.539555,34.728338,0.9,10.8,83.0,71,4,53.00,1247,10.0,86,1,3822147,564672.70,13.33,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-263,-3,1002,-265,-4,958,-283,-14,1015,-264,6,979,-279,11,1015
1560595821,135.539687,34.728353,0.9,10.6,82.7,71,4,51.00,1090,10.0,86,1,3822161,564672.70,13.35,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-279,11,1015,-265,-9,970,-267,-20,983,-274,-16,987,-253,-8,980
1560595822,135.539825,34.728365,0.9,10.7,83.3,71,4,44.00,936,10.0,86,1,3822173,564673.15,13.26,27.20,,,,,,,,,26,,,,,,,,,,,,,,,,,-253,-8,980,-242,-12,1002,-243,-12,1008,-240,-14,986,-233,-32,976
1560595823,135.539947,34.728373,0.9,10.8,84.3,71,4,38.00,813,10.0,86,1,3822184,564673.56,13.29,27.00,,,,,,,,,23,,,,,,,,,,,,,,,,,-233,-32,976,-251,-22,1015,-266,-28,1008,-239,-27,971,-254,-26,1018
1560595824,135.540026,34.728377,0.9,10.9,85.5,71,4,29.00,622,10.0,86,1,3822192,564673.94,13.25,22.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-242,-26,1017,-202,-30,984,-203,2,1020,-205,-35,1001,-205,-34,1002
1560595825,135.540078,34.728382,0.9,10.9,83.3,71,4,22.00,687,10.0,86,1,3822199,564674.35,13.30,14.10,,,,,,,,,25,,,,,,,,,,,,,,,,,-205,-34,1002,-189,0,1010,-189,-27,1016,-192,-36,1003,-181,-6,1016
1560595826,135.540121,34.728384,0.9,10.9,86.0,71,3,17.00,909,10.0,86,1,3822205,564674.89,13.28,8.70,,,,,,,,,32,,,,,,,,,,,,,,,,,-181,-6,1016,-163,-20,1018,-170,-32,1012,-177,-24,1018,-176,-19,1014
1560595827,135.540116,34.728386,0.9,11.0,84.6,71,3,13.00,816,10.0,86,1,3822208,564675.30,13.21,9.00,,,,,,,,,23,,,,,,,,,,,,,,,,,-174,-20,1018,-178,-19,1012,-171,-10,1017,-169,-21,1013,-158,-16,1020
1560595828,135.540120,34.728389,0.9,11.5,74.1,71,3,5.00,694,10.0,86,1,3822210,564675.71,13.35,3.20,,,,,,,,,25,,,,,,,,,,,,,,,,,-44,-19,1047,-27,-20,1025,-29,-19,1047,-32,-19,1036,-29,-19,1038
1560595829,135.540120,34.728384,0.9,11.6,74.1,71,5,3.00,685,10.0,86,1,3822212,564676.14,13.26,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-19,1037,-30,-18,1042,-31,-18,1041,-31,-17,1040,-32,-19,1039
1560595830,135.540120,34.728383,0.9,11.5,74.1,71,5,3.00,678,10.0,86,1,3822212,564676.57,13.27,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,-33,-18,1038,-30,-19,1040,-32,-19,1036,-32,-20,1041,-31,-17,1038
1560595831,135.540119,34.728384,0.9,11.7,74.1,71,5,3.00,678,10.0,86,1,3822213,564677.01,13.31,1.80,,,,,,,,,27,,,,,,,,,,,,,,,,,-31,-17,1038,-30,-19,1040,-31,-19,1038,-30,-19,1038,-29,-20,1037
1560595832,135.540118,34.728385,0.9,11.8,74.1,80,5,0.00,687,10.0,86,1,3822213,564677.45,13.34,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-30,-19,1039,-31,-19,1040,-29,-17,1040,-31,-18,1040,-31,-18,1040
1560595833,135.540115,34.728385,0.9,11.7,74.1,80,5,0.00,685,10.0,86,1,3822213,564677.88,13.29,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-18,1040,-31,-18,1038,-31,-20,1040,-30,-17,1039,-31,-17,1042
1560595834,135.540115,34.728383,0.9,11.7,74.1,80,5,0.00,693,10.0,85,1,3822213,564678.31,13.33,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-17,1042,-30,-18,1039,-32,-20,1036,-30,-18,1038,-31,-18,1040
1560595835,135.540117,34.728381,0.9,11.8,74.1,80,5,0.00,691,10.0,85,1,3822213,564678.75,13.28,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-31,-18,1040,-30,-19,1038,-32,-19,1038,-31,-19,1039,-31,-19,1038
1560595836,135.540118,34.728380,0.9,11.9,74.1,80,5,0.00,693,10.0,85,1,3822213,564679.19,13.30,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-17,1041,-33,-18,1039,-31,-20,1039,-31,-19,1038,-30,-20,1039
1560595837,135.540120,34.728378,0.9,12.0,74.1,80,5,0.00,688,10.0,85,1,3822213,564679.62,13.27,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-30,-20,1039,-29,-19,1037,-31,-19,1038,-31,-17,1039,-32,-19,1037
1560595838,135.540126,34.728377,0.9,12.1,74.1,80,5,0.00,697,10.0,85,1,3822213,564680.07,13.30,0.00,,,,,,,,,26,,,,,,,,,,,,,,,,,-32,-19,1037,-31,-19,1039,-31,-19,1038,-31,-18,1041,-30,-19,1038
1560595839,135.540126,34.728377,0.9,12.1,74.1,80,5,0.00,690,10.0,85,1,3822213,564680.51,13.32,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-30,-19,1038,-30,-19,1042,-32,-18,1036,-31,-20,1041,-31,-18,1038
