time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1559467841,135.510763,34.672291,0.8,24.9,182.9,61,3,66.00,1734,19.0,82,0,3755914,554848.11,13.69,8.40,,,,,,,,,129,,,,,,,,,,,,,,,,,14,11,1031,-1,11,1043,8,4,1013,8,4,996,-21,6,1079
1559467842,135.510755,34.672121,0.8,24.6,183.2,61,3,67.00,1759,19.0,82,0,3755932,554850.77,13.70,7.10,,,,,,,,,156,,,,,,,,,,,,,,,,,-17,5,1089,-6,0,1078,6,4,1030,-1,8,1030,-5,-18,1017
1559467843,135.510736,34.671948,0.8,25.2,183.3,61,3,70.00,1803,17.0,82,0,3755952,554852.94,13.71,11.20,,,,,,,,,103,,,,,,,,,,,,,,,,,0,-6,930,-38,-12,1085,-21,8,1098,6,11,1000,-18,9,1029
1559467844,135.510733,34.671765,0.8,25.7,182.8,78,6,71.00,1823,18.0,82,0,3755971,554855.24,13.70,8.50,,,,,,,,,138,,,,,,,,,,,,,,,,,-18,9,1029,-20,15,1088,-7,11,1043,6,3,876,-43,-17,1080
1559467845,135.510720,34.671586,0.8,25.5,183.2,78,6,71.00,1849,18.0,82,0,3755991,554857.55,13.69,8.50,,,,,,,,,138,,,,,,,,,,,,,,,,,-43,-17,1080,-18,-12,1091,4,-17,993,-34,-21,1058,-23,-2,1027
1559467846,135.510709,34.671405,0.8,26.0,182.8,78,6,72.00,1864,15.0,82,0,3756011,554859.62,13.68,12.00,,,,,,,,,99,,,,,,,,,,,,,,,,,-27,-3,1031,-24,-19,988,-60,-21,1062,-52,1,1068,-42,-19,1033
1559467847,135.510698,34.671226,0.8,25.8,182.6,78,15,73.00,1861,13.0,82,0,3756031,554860.98,13.67,19.00,,,,,,,,,63,,,,,,,,,,,,,,,,,-53,-5,1046,-50,-2,1033,-60,-8,1074,-42,0,1022,-52,-1,1025
1559467848,135.510687,34.671040,0.8,25.9,182.8,78,15,72.00,1869,13.0,82,0,3756051,554862.04,13.67,18.70,,,,,,,,,63,,,,,,,,,,,,,,,,,-52,-1,1025,-45,-6,1017,-30,-6,1006,-26,-15,1036,-21,3,1065
1559467849,135.510677,34.670852,0.8,26.1,183.0,78,15,72.00,1859,17.0,82,0,3756071,554863.52,13.68,13.50,,,,,,,,,88,,,,,,,,,,,,,,,,,-21,3,1065,-13,-8,1039,-23,-14,1044,-28,3,1052,-26,-19,976
1559467850,135.510670,34.670668,0.8,25.7,182.9,78,8,73.00,1874,12.0,82,0,3756091,554864.72,13.68,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-26,-19,976,-69,-21,1052,-71,-11,1015,-80,-4,1045,-73,-5,1026
1559467851,135.510659,34.670484,0.8,25.9,182.8,78,8,72.00,1949,18.0,82,0,3756112,554865.54,13.67,17.80,,,,,,,,,67,,,,,,,,,,,,,,,,,-22,-12,1043,-20,-21,1000,-46,-33,1024,-58,-13,1075,-62,-2,1027
1559467852,135.510650,34.670299,0.8,26.4,182.7,78,8,72.00,1926,11.0,82,0,3756132,554867.40,13.69,10.80,,,,,,,,,110,,,,,,,,,,,,,,,,,-62,-2,1027,-84,-5,1061,-76,-10,1021,-69,-11,1014,-65,2,1018
1559467853,135.510635,34.670114,0.8,26.1,182.8,78,8,73.00,1844,12.0,82,0,3756152,554867.66,13.68,38.60,,,,,,,,,31,,,,,,,,,,,,,,,,,-65,2,1018,-71,-11,1030,-66,-6,1040,-61,6,1041,-68,-3,1044
1559467854,135.510626,34.669928,0.8,26.0,183.3,78,8,72.00,1841,12.0,82,0,3756172,554868.07,13.68,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-68,-3,1044,-68,-12,1027,-74,3,1011,-73,-3,1022,-76,-10,1044
1559467855,135.510612,34.669742,0.8,25.9,183.2,78,8,71.00,1766,10.0,82,0,3756192,554868.07,13.68,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-88,-5,1025,-79,0,1056,-67,-17,997,-79,-5,1024,-92,-3,1052
1559467856,135.510590,34.669562,0.8,25.8,184.4,78,5,70.00,1751,10.0,82,0,3756211,554868.07,13.69,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-92,-3,1052,-82,-8,1058,-64,3,1011,-79,0,1030,-74,-1,1011
1559467857,135.510572,34.669387,0.8,25.7,183.8,78,5,69.00,1716,10.0,82,0,3756230,554868.07,13.66,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-74,-1,1011,-85,-11,1052,-82,-9,1046,-98,-7,1054,-69,-4,936
1559467858,135.510559,34.669214,0.8,25.5,183.5,78,5,67.00,1689,10.0,82,0,3756249,554868.07,13.67,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-69,-4,936,-123,8,1139,-52,-33,990,-79,-24,1025,-73,-3,1066
1559467859,135.510548,34.669042,0.8,25.4,183.5,78,16,66.00,1723,14.0,82,0,3756267,554868.83,13.68,16.80,,,,,,,,,65,,,,,,,,,,,,,,,,,-43,5,1046,-28,-18,1009,-41,-5,1067,-30,12,1089,0,-6,955
1559467860,135.510531,34.668873,0.8,25.5,183.9,78,16,65.00,1769,18.0,83,0,3756285,554870.43,13.64,11.10,,,,,,,,,97,,,,,,,,,,,,,,,,,2,-9,960,-20,-9,1043,-14,0,1048,-5,-21,1053,-9,-13,1035
1559467861,135.510520,34.668710,0.8,25.8,183.7,78,16,66.00,1677,18.0,83,0,3756304,554872.71,13.60,8.00,,,,,,,,,136,,,,,,,,,,,,,,,,,-9,-13,1035,-7,1,1038,-5,12,1031,-8,-2,1045,0,3,1008
1559467862,135.510517,34.668542,0.8,26.2,182.3,78,16,65.00,1694,18.0,82,0,3756322,554875.09,13.64,7.50,,,,,,,,,143,,,,,,,,,,,,,,,,,-4,-1,1004,-28,13,1071,-9,5,1075,0,-34,1015,-5,-26,1046
1559467863,135.510506,34.668378,0.8,26.0,182.4,78,16,67.00,1720,10.0,82,0,3756340,554877.41,13.64,8.30,,,,,,,,,134,,,,,,,,,,,,,,,,,-66,-6,1044,-67,-16,1026,-69,-25,1036,-78,-24,1045,-75,-26,1038
1559467864,135.510493,34.668207,0.8,26.2,182.9,78,16,66.00,1710,10.0,82,0,3756359,554877.41,13.65,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-78,-23,1037,-71,-21,1009,-91,-27,1053,-55,-16,1001,-83,-25,1002
1559467865,135.510472,34.668035,0.8,26.5,183.8,57,3,66.00,1673,10.0,82,0,3756377,554877.41,13.61,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-79,-25,1015,-87,-23,1038,-89,-10,1084,-65,-8,1029,-70,-2,1002
1559467866,135.510458,34.667865,0.8,26.8,184.4,57,3,66.00,1644,10.0,82,0,3756395,554877.41,13.67,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-70,-2,1002,-84,-11,1036,-78,-10,1036,-78,-13,1028,-69,-15,1002
1559467867,135.510445,34.667701,0.8,26.7,184.2,57,3,63.00,1639,12.0,82,0,3756413,554877.41,13.67,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-50,-10,993,-75,-31,1067,-40,-16,1008,-63,-14,1049,-45,-16,983
1559467868,135.510408,34.667536,0.8,26.9,186.0,57,5,62.00,1598,10.0,82,0,3756430,554878.18,13.68,22.60,,,,,,,,,45,,,,,,,,,,,,,,,,,-43,-11,977,-90,5,1076,-62,-11,1047,-57,-8,991,-70,1,1025
1559467869,135.510381,34.667374,0.8,26.9,186.4,57,5,61.00,1447,10.0,82,0,3756447,554878.18,13.67,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-70,1,1025,-76,-12,1047,-69,-20,998,-88,-10,988,-79,3,1049
1559467870,135.510388,34.667226,0.8,27.2,184.7,57,5,60.00,1547,10.0,82,0,3756464,554878.18,13.72,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-79,3,1049,-58,-9,1034,-42,-18,1025,-32,2,1026,-29,-6,1031
1559467871,135.510372,34.667066,0.8,27.2,183.9,57,5,60.00,1670,17.0,82,0,3756481,554879.69,13.65,8.70,,,,,,,,,114,,,,,,,,,,,,,,,,,-23,2,1071,-3,-3,1024,-16,-16,1034,-12,2,1055,-8,-5,1031
1559467872,135.510363,34.666915,1.0,27.2,184.0,57,5,59.00,1576,18.0,82,0,3756497,554881.75,13.61,8.20,,,,,,,,,119,,,,,,,,,,,,,,,,,-8,-5,1031,-5,-13,1019,-15,6,1051,-10,-3,1052,-5,-8,995
1559467873,135.510342,34.666771,1.0,26.9,185.6,57,5,61.00,1611,18.0,82,0,3756514,554883.86,13.58,8.00,,,,,,,,,126,,,,,,,,,,,,,,,,,-5,-8,995,-26,-5,989,-77,3,1099,-44,2,1030,-30,2,973
1559467874,135.510332,34.666625,1.0,26.7,185.1,73,5,60.00,1583,13.0,82,0,3756530,554884.96,13.67,12.30,,,,,,,,,80,,,,,,,,,,,,,,,,,-38,0,972,-57,-7,1045,-33,-18,1043,-3,0,1059,20,23,1049
1559467875,135.510327,34.666457,0.8,26.9,184.8,73,5,60.00,1932,23.0,82,0,3756547,554887.47,13.68,4.50,,,,,,,,,221,,,,,,,,,,,,,,,,,17,-17,1037,15,-8,1050,14,-1,1050,17,-10,992,13,-13,1037
1559467876,135.510304,34.666302,0.8,26.4,184.6,73,5,62.00,1872,23.0,82,0,3756564,554890.99,13.66,4.90,,,,,,,,,208,,,,,,,,,,,,,,,,,13,-13,1037,-2,-7,1068,0,-12,1035,-10,-6,1011,-40,-12,1039
1559467877,135.510285,34.666142,0.8,26.1,184.0,73,5,65.00,1866,13.0,82,0,3756582,554893.71,13.67,6.60,,,,,,,,,163,,,,,,,,,,,,,,,,,-41,-10,1035,-60,-15,1051,-54,-22,1030,-74,0,1051,-69,1,1017
1559467878,135.510268,34.665970,0.8,26.8,184.2,73,5,66.00,1703,10.0,82,0,3756600,554894.17,13.68,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-69,1,1017,-57,-15,983,-81,-1,1022,-89,0,1065,-81,-17,1042
1559467879,135.510256,34.665803,0.8,27.2,183.9,73,5,66.00,1656,10.0,82,0,3756618,554894.17,13.66,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-67,-16,999,-92,3,1012,-80,10,1073,-63,-4,980,-122,4,1053
1559467880,135.510234,34.665633,0.8,27.0,184.4,73,4,65.00,1527,10.0,82,0,3756636,554894.17,13.67,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-133,2,1057,-129,21,1032,-94,11,1026,-86,-8,1009,-90,1,1044
1559467881,135.510207,34.665468,0.8,25.8,184.6,73,4,64.00,2237,10.0,82,0,3756654,554894.17,13.67,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-90,1,1044,-92,-5,1052,-87,-7,1029,-76,-13,970,-101,-8,1040
1559467882,135.510196,34.665304,0.8,25.5,184.3,73,4,62.00,2167,10.0,82,0,3756672,554894.17,13.68,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-101,-8,1040,-86,14,1052,-81,7,1021,-84,-5,1023,-98,-1,1018
1559467883,135.510191,34.665147,1.0,25.4,184.1,73,7,60.00,2023,10.0,82,0,3756688,554894.17,13.65,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-61,-14,1061,-60,-19,1035,-47,-18,975,-76,-21,1062,-41,-15,1051
1559467884,135.510181,34.664990,1.0,24.9,183.9,73,7,60.00,1449,16.0,82,0,3756705,554894.89,13.60,27.80,,,,,,,,,35,,,,,,,,,,,,,,,,,-41,-15,1051,-22,-9,1005,-41,-29,1087,-11,-2,964,-36,6,1003
1559467885,135.510173,34.664834,1.0,25.2,184.0,73,7,60.00,1654,16.0,82,0,3756722,554896.45,13.63,10.60,,,,,,,,,93,,,,,,,,,,,,,,,,,-36,6,1003,-47,-29,1079,-20,-17,1040,-27,-4,1042,-19,-6,974
1559467886,135.510160,34.664684,1.0,25.5,183.8,73,7,60.00,1674,17.0,82,0,3756738,554898.28,13.67,8.90,,,,,,,,,111,,,,,,,,,,,,,,,,,-19,-6,974,-31,1,1090,-10,3,1033,-22,5,1052,-9,9,1021
1559467887,135.510141,34.664535,0.8,25.3,183.8,73,7,61.00,1639,17.0,82,0,3756755,554900.15,13.59,8.70,,,,,,,,,115,,,,,,,,,,,,,,,,,-24,16,1056,-64,-2,1052,-55,15,977,-68,10,1043,-60,1,1078
1559467888,135.510128,34.664378,0.8,26.0,184.8,73,7,62.00,1593,12.0,82,0,3756772,554900.97,13.64,21.20,,,,,,,,,48,,,,,,,,,,,,,,,,,-62,4,1062,-39,10,1000,-39,7,1054,-13,22,1030,-21,20,1055
1559467889,135.510118,34.664219,0.8,27.2,184.1,73,7,62.00,1719,18.0,82,0,3756789,554902.28,13.61,13.10,,,,,,,,,78,,,,,,,,,,,,,,,,,-18,22,1046,11,14,1009,4,25,1026,4,33,1076,18,12,1039
1559467890,135.510095,34.664060,0.8,27.0,185.5,73,7,62.00,1896,21.0,82,0,3756807,554905.46,13.68,5.30,,,,,,,,,192,,,,,,,,,,,,,,,,,18,12,1039,13,20,1022,10,12,1046,16,15,1023,2,7,1042
1559467891,135.510067,34.663897,0.8,27.5,185.1,73,7,64.00,1849,17.0,82,0,3756824,554908.55,13.70,6.00,,,,,,,,,177,,,,,,,,,,,,,,,,,-23,-4,1033,-23,1,1049,-10,1,1024,-18,2,1013,-38,0,1079
1559467892,135.510039,34.663733,0.8,28.1,185.3,81,10,66.00,1825,17.0,82,0,3756842,554910.49,13.62,9.50,,,,,,,,,115,,,,,,,,,,,,,,,,,-38,0,1073,-21,13,1039,-27,28,1040,-46,1,1004,-81,11,1057
1559467893,135.510023,34.663573,0.8,28.0,185.7,81,10,66.00,1783,10.0,82,0,3756861,554911.37,13.64,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-81,11,1057,-82,17,1062,-57,4,983,-71,-2,1051,-47,6,1020
1559467894,135.510004,34.663412,0.8,28.3,185.7,81,10,67.00,1693,17.0,82,0,3756879,554912.34,13.66,9.60,,,,,,,,,116,,,,,,,,,,,,,,,,,-46,6,1025,-35,1,1046,-19,13,1040,-20,4,1059,-17,3,1041
1559467895,135.510003,34.663238,0.8,27.7,186.2,81,12,66.00,1774,20.0,82,0,3756897,554914.85,13.67,6.20,,,,,,,,,174,,,,,,,,,,,,,,,,,9,12,1035,-3,11,1072,17,-9,1022,2,12,1060,14,6,964
1559467896,135.509976,34.663070,0.8,27.6,186.9,81,12,67.00,1759,20.0,82,0,3756916,554917.82,13.63,6.10,,,,,,,,,181,,,,,,,,,,,,,,,,,14,6,964,-36,-10,1065,-38,33,1061,-31,36,1035,-26,0,992
1559467897,135.509946,34.662891,0.8,27.0,187.3,81,12,69.00,1778,16.0,82,0,3756935,554919.52,13.65,11.20,,,,,,,,,102,,,,,,,,,,,,,,,,,-23,0,994,-42,16,1062,-59,18,1048,-30,-29,994,-32,2,1094
1559467898,135.509905,34.662717,1.0,26.8,188.4,81,10,69.00,1783,18.0,82,0,3756954,554921.97,13.67,5.80,,,,,,,,,197,,,,,,,,,,,,,,,,,-37,0,1082,17,27,1003,9,9,1043,-3,13,1069,-26,28,1010
1559467899,135.509859,34.662549,1.0,26.1,189.3,81,10,70.00,1810,14.0,82,0,3756973,554924.27,13.66,15.30,,,,,,,,,76,,,,,,,,,,,,,,,,,-37,44,971,-71,37,1091,-46,51,1066,-29,43,942,-60,38,1050
1559467900,135.509817,34.662364,1.0,26.8,189.8,81,10,69.00,1803,15.0,82,0,3756993,554925.48,13.66,16.60,,,,,,,,,69,,,,,,,,,,,,,,,,,-60,38,1050,-35,48,1020,-35,31,1051,9,12,1058,15,23,985
1559467901,135.509774,34.662191,1.0,26.4,189.7,81,7,70.00,1805,20.0,82,0,3757012,554927.49,13.67,9.60,,,,,,,,,120,,,,,,,,,,,,,,,,,15,23,985,-8,15,1039,-3,19,1058,-2,21,1016,-24,2,1056
1559467902,135.509722,34.662008,1.0,25.8,189.8,81,7,71.00,1836,18.0,82,0,3757032,554929.89,13.64,9.60,,,,,,,,,122,,,,,,,,,,,,,,,,,-24,2,1056,0,14,1023,-40,-1,1032,-76,-18,1071,-72,-16,1016
1559467903,135.509691,34.661831,1.0,25.4,189.7,81,7,72.00,1834,15.0,82,0,3757051,554929.89,13.67,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-48,-3,1028,-64,-8,1018,-77,-5,1040,-82,-12,1034,-76,-11,1010
1559467904,135.509657,34.661650,0.8,25.3,189.4,81,4,71.00,1705,10.0,82,0,3757071,554929.89,13.66,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-76,-11,1010,-83,4,1047,-75,-3,1008,-82,-11,1053,-79,-10,1032
1559467905,135.509629,34.661471,0.8,24.4,189.3,81,4,70.00,1757,10.0,82,0,3757091,554929.89,13.65,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-79,-10,1032,-77,-8,1020,-86,-18,1031,-75,-7,1021,-87,-6,1028
1559467906,135.509594,34.661292,0.8,24.3,189.3,81,4,69.00,1738,10.0,82,0,3757110,554929.89,13.60,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-87,-6,1028,-80,-10,1009,-82,-11,1027,-91,-4,1030,-71,-5,1028
1559467907,135.509552,34.661114,0.8,24.2,189.7,81,7,67.00,1681,10.0,82,0,3757129,554929.89,13.64,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-76,7,1037,-79,10,1018,-73,0,1029,-75,2,1030,-84,4,1056
1559467908,135.509554,34.660936,0.8,24.2,186.2,81,7,66.00,1646,10.0,82,0,3757147,554929.89,13.64,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-82,4,1061,-74,4,1018,-64,-2,1001,-81,-3,986,-117,8,1066
1559467909,135.509478,34.660778,0.8,24.1,189.7,81,7,64.00,1624,10.0,82,0,3757165,554929.89,13.62,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-117,8,1066,-78,7,1048,-48,10,1025,-56,1,1026,-53,4,1026
1559467910,135.509444,34.660628,1.0,23.5,189.9,81,5,65.00,1653,13.0,82,0,3757183,554930.38,13.65,18.10,,,,,,,,,59,,,,,,,,,,,,,,,,,-51,5,1025,-52,6,1039,-52,0,1041,-59,12,1027,-60,7,1021
1559467911,135.509411,34.660467,1.0,23.2,189.6,81,5,63.00,1595,10.0,82,0,3757201,554930.38,13.67,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-73,3,997,-88,-7,1027,-92,-5,1048,-80,10,1009,-92,4,1033
1559467912,135.509387,34.660313,1.0,23.1,189.2,81,5,62.00,1555,10.0,82,0,3757218,554930.38,13.66,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-92,4,1033,-97,-14,1032,-82,-11,1025,-81,-8,1006,-90,-13,1022
1559467913,135.509342,34.660137,1.0,23.2,188.9,81,5,61.00,1519,10.0,82,0,3757235,554930.38,13.62,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-90,-13,1022,-87,-17,1042,-73,3,1033,-46,1,1026,-36,-17,1031
1559467914,135.509361,34.660011,1.0,22.7,187.9,81,5,59.00,1488,16.0,82,0,3757252,554931.46,13.65,7.60,,,,,,,,,128,,,,,,,,,,,,,,,,,-36,-17,1031,-22,-2,1051,-13,6,1048,-7,-6,1005,-43,-7,1050
1559467915,135.509353,34.659885,1.0,21.6,188.3,81,5,58.00,1548,10.0,82,0,3757268,554933.07,13.65,19.30,,,,,,,,,50,,,,,,,,,,,,,,,,,-77,-10,1070,-70,2,1044,-64,-7,1017,-72,-27,1024,-78,-6,1029
1559467916,135.509324,34.659730,1.0,21.0,188.2,75,5,58.00,1483,10.0,82,0,3757284,554933.07,13.64,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-74,-6,1040,-76,8,1047,-82,-14,1018,-87,-5,957,-87,2,1072
1559467917,135.509298,34.659582,1.0,20.8,188.2,75,5,58.00,1467,10.0,82,0,3757300,554933.28,13.63,38.30,,,,,,,,,25,,,,,,,,,,,,,,,,,-87,2,1072,-55,-3,1027,-47,5,1032,-44,6,1028,-43,9,1034
1559467918,135.509288,34.659435,0.8,20.9,187.1,75,5,58.00,1488,14.0,82,0,3757316,554934.13,13.62,17.80,,,,,,,,,54,,,,,,,,,,,,,,,,,-42,11,1037,-36,15,1022,-40,14,1026,-47,26,1041,-42,31,1023
1559467919,135.509263,34.659285,0.8,21.1,187.5,75,5,56.00,1493,10.0,82,0,3757332,554934.59,13.62,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-42,31,1025,-77,27,1056,-51,33,968,-79,31,1052,-61,24,1030
1559467920,135.509210,34.659143,0.8,21.7,188.4,75,5,56.00,1417,10.0,82,0,3757347,554934.59,13.56,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-70,34,1045,-50,9,999,-52,9,1034,-39,18,1035,-37,15,1052
1559467921,135.509200,34.658993,0.8,22.2,187.2,75,5,55.00,1471,16.0,82,0,3757363,554935.01,13.66,18.10,,,,,,,,,50,,,,,,,,,,,,,,,,,-37,15,1052,-14,3,1013,-27,4,1032,-19,9,1025,-28,17,1050
1559467922,135.509184,34.658854,0.8,22.3,187.2,75,12,54.00,1521,16.0,82,0,3757378,554936.05,13.63,25.80,,,,,,,,,34,,,,,,,,,,,,,,,,,-28,17,1050,-46,15,1066,-48,16,1016,-77,13,1035,-62,14,1024
1559467923,135.509154,34.658680,0.8,22.4,187.6,75,12,55.00,1367,10.0,82,0,3757393,554936.31,13.61,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-62,15,1019,-76,7,1058,-73,16,1060,-44,17,963,-69,28,971
1559467924,135.509109,34.658538,0.9,22.7,188.7,75,12,54.00,1368,16.0,82,0,3757408,554936.31,13.63,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-37,13,1032,-23,18,1035,-4,22,1066,27,36,1027,22,29,1011
1559467925,135.509088,34.658423,0.8,21.2,189.4,75,3,53.00,1671,21.0,82,0,3757423,554938.90,13.64,5.60,,,,,,,,,155,,,,,,,,,,,,,,,,,19,25,1022,-12,11,1109,49,21,1001,11,34,1050,23,24,1020
1559467926,135.509088,34.658275,0.8,22.4,189.7,75,3,53.00,1615,21.0,82,0,3757437,554941.14,13.62,9.50,,,,,,,,,92,,,,,,,,,,,,,,,,,23,24,1020,2,14,1006,-40,21,1062,-53,30,1075,-35,24,1025
1559467927,135.509061,34.658147,0.8,22.0,189.0,75,3,55.00,1517,15.0,82,0,3757453,554942.52,13.65,11.80,,,,,,,,,78,,,,,,,,,,,,,,,,,-35,24,1025,-29,18,1037,-16,20,1004,-35,13,1027,-32,16,1058
1559467928,135.509026,34.658010,0.8,21.6,189.1,75,3,55.00,1533,16.0,82,0,3757468,554943.85,13.63,11.20,,,,,,,,,81,,,,,,,,,,,,,,,,,-13,21,1009,-27,22,1036,-27,30,1040,-20,25,1022,-32,14,1028
1559467929,135.508988,34.657869,0.8,21.7,189.8,75,3,55.00,1538,15.0,82,0,3757483,554945.27,13.65,10.70,,,,,,,,,85,,,,,,,,,,,,,,,,,-32,14,1028,-32,14,1043,-28,28,1024,-38,34,1041,-25,35,1049
1559467930,135.508952,34.657734,0.8,21.6,190.6,75,3,57.00,1499,17.0,82,0,3757499,554946.89,13.55,7.90,,,,,,,,,119,,,,,,,,,,,,,,,,,-25,35,1049,-3,39,1019,-2,39,1019,-11,24,1044,0,18,1027
1559467931,135.508919,34.657605,0.9,22.0,191.2,75,7,56.00,1651,18.0,82,0,3757515,554948.96,13.64,8.10,,,,,,,,,116,,,,,,,,,,,,,,,,,0,18,1027,-10,22,1054,-11,28,1033,-32,29,1020,-55,27,1043
1559467932,135.508889,34.657470,0.9,21.6,189.5,75,7,57.00,1450,10.0,82,0,3757531,554948.96,13.63,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-62,15,1004,-71,21,1044,-50,22,1012,-35,16,1043,-46,22,1077
1559467933,135.508860,34.657329,0.9,21.7,189.5,75,7,56.00,1462,14.0,82,0,3757546,554949.36,13.61,19.80,,,,,,,,,46,,,,,,,,,,,,,,,,,-46,22,1077,-25,28,1019,-46,17,1019,-65,17,1047,-56,30,1048
1559467934,135.508826,34.657189,0.9,20.6,189.4,75,7,55.00,1434,11.0,82,0,3757562,554950.08,13.62,22.50,,,,,,,,,40,,,,,,,,,,,,,,,,,-56,30,1048,-52,23,1024,-45,11,1004,-61,21,1016,-72,30,1042
1559467935,135.508806,34.657049,0.8,22.5,189.2,75,7,55.00,1432,10.0,82,0,3757577,554950.42,13.60,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-72,30,1042,-67,35,1044,-61,32,1032,-67,25,1033,-66,21,1010
1559467936,135.508777,34.656903,0.8,22.3,189.6,75,7,54.00,1359,10.0,82,0,3757592,554950.42,13.58,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-76,19,1017,-76,20,1040,-69,26,1040,-68,25,1012,-74,23,1040
1559467937,135.508733,34.656764,0.8,22.3,191.6,69,5,54.00,1324,10.0,82,0,3757607,554950.42,13.55,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-74,23,1040,-74,27,1033,-69,27,1046,-61,24,1006,-67,17,998
1559467938,135.508696,34.656625,0.8,22.4,191.8,69,5,52.00,1285,10.0,82,0,3757622,554950.42,13.60,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-67,17,998,-72,13,1035,-67,16,1023,-76,13,1055,-70,26,1053
1559467939,135.508658,34.656492,0.8,22.2,191.8,69,5,51.00,1254,10.0,82,0,3757636,554950.42,13.61,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-66,23,1049,-63,12,1002,-72,2,1026,-75,8,1037,-74,16,1026
1559467940,135.508639,34.656357,0.8,22.1,190.7,69,16,49.00,1183,10.0,82,1,3757649,554950.42,13.50,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-89,2,1007,-106,-1,1048,-100,3,1035,-90,-13,1007,-105,-12,1028
1559467941,135.508624,34.656243,0.8,21.2,189.8,69,16,47.00,1149,10.0,82,1,3757663,554950.42,13.51,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-105,-12,1028,-95,-11,1043,-75,-7,1042,-67,-9,1019,-69,-2,1009
1559467942,135.508593,34.656121,0.8,21.8,190.1,69,16,46.00,1103,10.0,82,0,3757675,554950.42,13.54,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-69,-2,1009,-79,3,1034,-73,6,1055,-68,10,1032,-52,0,1028
1559467943,135.508559,34.656006,1.0,22.0,191.2,69,4,45.00,1081,12.0,82,0,3757688,554950.78,13.60,16.90,,,,,,,,,43,,,,,,,,,,,,,,,,,-52,0,1028,-43,-7,1031,-43,-1,1040,-32,0,1058,-9,-15,1002
1559467944,135.508547,34.655900,0.8,22.0,190.0,69,4,43.00,1191,16.0,82,0,3757700,554951.82,13.61,8.80,,,,,,,,,81,,,,,,,,,,,,,,,,,-2,-11,1016,-25,-10,1054,-4,-5,1036,-22,0,1066,6,4,1048
1559467945,135.508535,34.655799,0.8,21.4,189.6,69,4,42.00,1208,21.0,82,0,3757712,554953.20,13.63,8.40,,,,,,,,,82,,,,,,,,,,,,,,,,,6,4,1048,30,-1,1028,39,-1,1029,30,-2,1024,-4,0,1040
