time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1560418721,,,1.0,10.7,131.2,68,8,36.00,1099,10.0,87,0,3792859,560073.00,13.37,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,2,-12,1107,20,-19,1044,8,-9,1097,4,3,1086,-10,3,1092
1560418722,,,1.1,10.6,134.6,68,8,35.00,1118,10.0,87,1,3792869,560073.00,13.34,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-10,3,1092,-13,-6,1069,-25,-4,1067,-51,-12,1081,-62,1,1070
1560418723,,,1.1,11.1,140.2,68,8,34.00,1044,10.0,87,1,3792878,560073.00,13.27,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-62,-9,1066,-70,-14,1079,-81,-2,1084,-77,-18,1066,-81,-12,1076
1560418724,,,1.0,11.2,137.6,68,8,31.00,978,10.0,87,1,3792887,560073.27,13.36,15.50,,,,,,,,,33,,,,,,,,,,,,,,,,,-82,-13,1076,-81,-19,1062,-80,-25,1063,-76,-14,1063,-81,-22,1072
1560418725,,,1.0,10.7,135.7,68,8,28.00,884,10.0,87,1,3792895,560073.80,13.32,14.80,,,,,,,,,31,,,,,,,,,,,,,,,,,-83,-22,1071,-59,-8,1082,-38,-15,1065,-32,-15,1057,-41,1,1083
1560418726,,,1.0,10.8,133.2,68,8,24.00,783,10.0,87,1,3792902,560074.34,13.33,11.80,,,,,,,,,33,,,,,,,,,,,,,,,,,-41,1,1083,-56,-9,1058,-55,-5,1066,-64,-3,1075,-64,-6,1062
1560418727,,,1.0,10.6,134.1,68,8,18.00,900,10.0,87,1,3792907,560074.89,13.39,8.30,,,,,,,,,35,,,,,,,,,,,,,,,,,-103,6,1070,-97,0,1060,-55,-2,1080,-57,3,1059,-76,5,1078
1560418728,,,1.0,10.8,132.0,68,8,14.00,960,10.0,87,1,3792912,560075.41,13.36,9.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-76,5,1078,-81,-3,1065,-33,-4,1069,-6,12,1073,3,-5,1074
1560418729,,,1.0,9.5,126.6,68,8,12.00,728,10.0,87,1,3792915,560075.77,13.26,9.00,,,,,,,,,22,,,,,,,,,,,,,,,,,3,-5,1074,24,-9,1076,28,0,1081,26,-2,1080,25,-13,1076
1560418730,,,1.0,7.7,126.3,68,8,8.00,629,10.0,87,1,3792918,560076.13,13.28,5.80,,,,,,,,,22,,,,,,,,,,,,,,,,,25,-13,1076,26,-2,1079,22,-9,1078,22,-3,1080,23,0,1075
1560418731,,,1.1,6.7,126.1,68,8,5.00,596,10.0,87,1,3792919,560076.48,13.32,3.90,,,,,,,,,21,,,,,,,,,,,,,,,,,-15,-3,1072,-16,-4,1072,-15,-3,1075,-5,-2,1076,88,-8,1082
1560418732,,,1.1,5.4,126.8,68,4,3.00,603,10.0,87,1,3792920,560076.83,13.27,2.30,,,,,,,,,20,,,,,,,,,,,,,,,,,88,-8,1082,59,-7,1075,73,-3,1082,65,-7,1084,67,-6,1079
1560418733,,,1.1,3.0,132.4,68,4,3.00,610,10.0,87,1,3792921,560077.18,13.29,2.30,,,,,,,,,20,,,,,,,,,,,,,,,,,67,-6,1079,68,-7,1080,69,-4,1084,69,-5,1083,67,-5,1082
1560418734,,,1.1,2.9,132.4,68,4,3.00,606,10.0,87,1,3792922,560077.53,13.35,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,67,-5,1082,69,-5,1084,68,-5,1084,68,-4,1083,68,-5,1083
1560418735,,,1.1,2.8,132.4,68,4,0.00,612,10.0,87,1,3792922,560077.90,13.27,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,68,-5,1083,69,-5,1084,67,-5,1082,69,-4,1083,70,-5,1084
1560418736,,,1.1,3.3,132.4,68,4,0.00,606,10.0,87,1,3792922,560078.25,13.33,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,70,-5,1084,67,-5,1082,68,-5,1083,70,-5,1084,68,-5,1084
1560418737,,,1.1,3.9,132.4,68,4,0.00,605,10.0,87,1,3792922,560078.60,13.37,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,68,-5,1084,68,-5,1083,69,-4,1084,69,-4,1083,71,-5,1084
1560418738,,,1.1,4.4,132.4,68,9,0.00,605,10.0,87,1,3792922,560078.95,13.28,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,71,-4,1085,69,-5,1081,68,-5,1083,68,-4,1084,69,-6,1082
1560418739,,,1.2,5.3,132.4,68,9,0.00,607,10.0,87,1,3792922,560079.32,13.26,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,67,-7,1082,69,-3,1084,68,-5,1084,68,-4,1084,69,-5,1084
1560418740,,,1.2,6.4,132.4,68,9,0.00,602,10.0,87,1,3792922,560079.67,13.28,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,69,-5,1084,69,-4,1083,67,-5,1082,68,-5,1084,68,-4,1084
1560418741,,,1.2,6.9,132.4,68,9,0.00,611,10.0,87,1,3792922,560080.02,13.36,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,68,-4,1084,68,-5,1085,69,-4,1084,68,-4,1083,66,-5,1083
1560418742,,,1.2,6.3,132.4,68,9,0.00,601,10.0,87,1,3792922,560080.38,13.27,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,66,-5,1083,67,-5,1081,68,-5,1083,68,-5,1083,68,-4,1082
1560418743,,,1.2,5.9,132.4,68,9,0.00,607,10.0,87,1,3792922,560080.74,13.26,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,68,-6,1083,69,-5,1081,67,-6,1081,69,-5,1084,68,-4,1082
1560418744,,,1.2,5.6,132.4,68,9,0.00,606,10.0,87,1,3792922,560081.08,13.28,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,68,-4,1082,67,-5,1081,67,-6,1082,68,-6,1081,67,-6,1082
1560418745,,,1.2,5.5,132.4,68,9,0.00,604,10.0,87,1,3792922,560081.45,13.36,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,67,-6,1082,68,-5,1080,69,-5,1084,69,-5,1085,67,-4,1083
1560418746,,,1.2,5.4,132.4,68,9,0.00,607,10.0,87,1,3792922,560081.80,13.37,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,67,-4,1083,77,-4,1085,77,-4,1088,77,-5,1085,74,-4,1081
1560418747,,,1.2,5.4,132.4,68,4,0.00,618,10.0,87,0,3792922,560082.15,13.36,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,71,-5,1084,73,-5,1084,74,-6,1083,74,-4,1083,74,-5,1084
1560418748,,,1.1,5.4,132.4,68,4,0.00,623,10.0,87,0,3792922,560082.50,13.36,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,74,-5,1084,75,-3,1080,73,-5,1083,75,-5,1084,72,-5,1083
1560418749,,,1.1,5.4,132.4,68,4,0.00,623,10.0,87,0,3792922,560082.86,13.36,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,72,-5,1083,75,-5,1085,73,-5,1083,75,-5,1083,82,-5,1084
1560418750,,,1.1,5.4,132.4,68,4,0.00,616,11.0,87,0,3792922,560083.23,13.43,0.00,,,,,,,,,23,,,,,,,,,,,,,,,,,82,-5,1084,89,-4,1082,93,-6,1084,91,-4,1084,90,-7,1084
1560418751,,,1.1,5.4,132.4,68,4,0.00,754,11.0,87,0,3792922,560083.70,13.40,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,91,-8,1082,88,-8,1082,89,-6,1082,88,-9,1084,88,-6,1084
1560418752,,,1.2,5.3,132.4,68,4,0.00,754,11.0,87,0,3792922,560084.19,13.37,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,88,-6,1084,87,-8,1083,87,-9,1081,91,-10,1080,86,-10,1086
1560418753,,,1.2,5.3,132.4,68,4,0.00,752,12.0,87,0,3792922,560084.69,13.47,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,86,-10,1086,91,-3,1089,155,-14,1073,212,-17,1069,215,-5,1079
1560418754,,,1.2,5.3,132.4,68,4,0.00,1098,16.0,88,0,3792922,560085.97,13.45,0.00,,,,,,,,,76,,,,,,,,,,,,,,,,,215,-5,1079,215,-14,1068,184,-10,1079,159,-7,1078,158,-6,1082
1560418755,,,1.2,5.3,132.4,68,4,6.00,1304,16.0,88,0,3792923,560087.56,13.48,0.60,,,,,,,,,102,,,,,,,,,,,,,,,,,148,21,1076,144,4,1075,140,6,1083,147,2,1082,157,8,1081
1560418756,,,1.3,5.5,132.3,68,7,9.00,1385,17.0,88,0,3792925,560089.30,13.40,1.30,,,,,,,,,107,,,,,,,,,,,,,,,,,157,9,1084,160,6,1082,158,1,1078,145,9,1085,142,8,1078
1560418757,,,1.3,6.0,132.3,68,7,12.00,1565,17.0,88,0,3792928,560090.35,13.49,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,142,8,1078,57,-8,1079,38,-22,1083,23,-26,1074,-30,-51,1058
1560418758,,,1.3,6.2,131.5,68,7,15.00,1425,10.0,88,1,3792932,560090.35,13.33,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-30,-51,1058,-70,-57,1056,-85,-39,1063,-82,-25,1063,-107,-22,1063
1560418759,,,1.3,6.5,128.1,68,4,13.00,746,10.0,88,1,3792937,560090.92,13.27,7.20,,,,,,,,,34,,,,,,,,,,,,,,,,,-118,-4,1062,-105,4,1068,-90,0,1066,-62,-3,1073,-3,-6,1074
1560418760,,,1.3,4.4,123.0,68,4,8.00,617,10.0,88,1,3792939,560091.48,13.32,4.10,,,,,,,,,32,,,,,,,,,,,,,,,,,-3,-6,1074,6,-8,1074,-5,-6,1076,56,-10,1089,88,-13,1066
1560418761,,,1.0,3.1,124.4,68,4,6.00,747,10.0,88,1,3792941,560091.93,13.23,3.60,,,,,,,,,27,,,,,,,,,,,,,,,,,88,-13,1066,80,-13,1088,77,-14,1076,82,-12,1079,83,-12,1083
1560418762,,,1.0,3.4,123.6,68,4,3.00,632,10.0,88,0,3792942,560092.33,13.39,2.00,,,,,,,,,23,,,,,,,,,,,,,,,,,83,-12,1083,87,-14,1079,86,-13,1079,86,-13,1080,88,-12,1080
1560418763,,,1.0,5.0,123.9,68,4,3.00,729,10.0,88,0,3792943,560092.79,13.39,1.70,,,,,,,,,29,,,,,,,,,,,,,,,,,89,-14,1080,91,-13,1082,90,-13,1081,90,-13,1082,91,-13,1082
1560418764,,,1.0,5.3,123.6,68,4,0.00,740,10.0,88,0,3792943,560093.28,13.36,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,91,-13,1082,92,-12,1083,92,-12,1082,92,-12,1081,98,-11,1082
1560418765,,,1.0,5.7,123.6,68,10,0.00,745,12.0,88,0,3792943,560093.77,13.43,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,98,-11,1082,110,-12,1083,124,-12,1083,130,-16,1075,156,-10,1073
1560418766,,,1.0,5.5,123.6,68,10,0.00,921,15.0,88,0,3792943,560094.63,13.42,0.00,,,,,,,,,57,,,,,,,,,,,,,,,,,156,-10,1073,191,-11,1073,201,-12,1082,198,-9,1073,192,-14,1070
1560418767,,,1.1,5.6,123.6,68,10,4.00,952,14.0,88,0,3792943,560095.57,13.42,0.00,,,,,,,,,35,,,,,,,,,,,,,,,,,90,-26,1067,120,-25,1080,149,-16,1064,154,-19,1084,148,-20,1065
1560418768,,,1.1,6.2,123.6,68,10,6.00,1159,14.0,88,0,3792945,560096.48,13.41,1.30,,,,,,,,,72,,,,,,,,,,,,,,,,,148,-20,1065,137,-28,1074,109,-2,1091,74,-10,1088,49,-6,1074
1560418769,,,1.1,6.9,123.6,68,10,7.00,1105,11.0,88,0,3792947,560097.42,13.40,2.10,,,,,,,,,55,,,,,,,,,,,,,,,,,48,-5,1073,55,6,1081,79,-4,1086,102,11,1085,115,41,1082
1560418770,,,1.1,6.9,133.0,68,10,7.00,976,14.0,88,0,3792949,560098.19,13.44,2.20,,,,,,,,,51,,,,,,,,,,,,,,,,,114,36,1084,118,52,1086,119,66,1070,108,65,1082,108,86,1070
1560418771,,,1.1,7.4,133.1,68,10,9.00,1166,18.0,88,0,3792951,560099.17,13.43,2.60,,,,,,,,,57,,,,,,,,,,,,,,,,,135,147,1042,206,178,1049,203,193,1055,180,199,1046,169,204,1040
1560418772,,,1.1,7.3,133.1,68,10,10.00,1628,19.0,88,0,3792954,560100.89,13.44,1.10,,,,,,,,,148,,,,,,,,,,,,,,,,,167,207,1044,153,277,1053,182,257,1056,250,214,1011,234,166,1092
1560418773,,,1.0,7.3,122.1,68,10,14.00,1937,23.0,88,0,3792957,560103.48,13.48,1.30,,,,,,,,,169,,,,,,,,,,,,,,,,,237,169,1084,223,96,1097,236,26,1059,233,2,1002,176,-42,1144
1560418774,,,1.0,7.6,108.7,68,7,18.00,2488,23.0,88,0,3792962,560107.83,13.44,1.10,,,,,,,,,256,,,,,,,,,,,,,,,,,176,-46,1150,203,-53,1006,230,-40,1024,200,-13,1061,117,-36,1050
1560418775,,,1.0,8.7,96.9,68,7,28.00,1715,10.0,88,0,3792968,560109.72,13.43,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,22,-8,1077,26,0,1070,18,-7,1084,10,-4,1090,13,-8,1059
1560418776,,,1.0,7.0,54.6,68,7,31.00,1089,10.0,88,1,3792976,560109.72,13.38,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,13,-8,1059,-25,-33,1064,-82,-27,1068,-116,-20,1071,-122,-24,1049
1560418777,,,1.0,7.8,56.9,68,4,31.00,990,10.0,88,1,3792985,560109.91,13.34,22.80,,,,,,,,,22,,,,,,,,,,,,,,,,,-122,-24,1049,-130,-21,1038,-140,-16,1080,-139,0,1098,-66,0,1006
1560418778,,,1.0,8.3,57.8,68,4,31.00,903,10.0,88,1,3792994,560110.28,13.35,23.30,,,,,,,,,22,,,,,,,,,,,,,,,,,-66,0,1006,-94,-10,1057,-153,2,1120,-166,-6,1041,-169,-28,1003
1560418779,,,1.0,8.5,57.9,68,4,26.00,734,10.0,88,1,3793001,560110.61,13.29,24.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-191,1,1034,-203,-11,1063,-219,-7,1053,-174,-13,1039,-89,6,1074
1560418780,,,1.0,9.5,57.9,62,4,21.00,604,10.0,88,1,3793008,560110.93,13.35,19.00,,,,,,,,,18,,,,,,,,,,,,,,,,,-89,6,1074,-7,1,1076,30,-23,1075,30,-19,1073,31,-10,1072
1560418781,,,1.0,10.7,62.9,62,4,16.00,798,10.0,88,0,3793013,560111.30,13.45,10.30,,,,,,,,,25,,,,,,,,,,,,,,,,,31,-10,1072,34,1,1085,32,-12,1084,30,-3,1072,29,0,1076
1560418782,,,1.1,13.0,62.1,62,4,13.00,787,10.0,88,0,3793017,560111.65,13.43,10.40,,,,,,,,,20,,,,,,,,,,,,,,,,,29,0,1076,29,-3,1082,30,-12,1080,27,-4,1080,29,6,1082
1560418783,,,1.1,12.8,58.8,62,9,13.00,748,10.0,88,1,3793020,560112.01,13.32,9.30,,,,,,,,,21,,,,,,,,,,,,,,,,,29,-1,1079,31,-1,1083,27,-10,1086,26,-6,1073,22,-15,1085
1560418784,,,1.1,12.7,55.3,62,9,14.00,751,10.0,88,1,3793024,560112.36,13.32,10.80,,,,,,,,,21,,,,,,,,,,,,,,,,,22,-16,1084,26,-11,1068,27,4,1086,25,-6,1081,23,-21,1069
1560418785,,,1.1,12.8,53.6,62,9,13.00,746,10.0,88,1,3793027,560112.72,13.31,10.10,,,,,,,,,21,,,,,,,,,,,,,,,,,23,-22,1067,14,-10,1079,-2,-7,1077,-40,-4,1069,-40,16,1067
1560418786,,,1.1,13.4,55.1,62,6,13.00,724,10.0,88,1,3793031,560113.18,13.35,7.80,,,,,,,,,27,,,,,,,,,,,,,,,,,-40,16,1067,-43,-8,1068,-46,-1,1071,-46,0,1074,-47,8,1063
1560418787,,,1.1,13.5,56.5,62,6,12.00,731,10.0,88,1,3793035,560113.71,13.32,6.80,,,,,,,,,31,,,,,,,,,,,,,,,,,-126,1,1063,-110,-8,1066,-22,-4,1074,-14,-10,1065,-3,-7,1081
1560418788,,,1.1,13.5,54.6,62,6,9.00,712,10.0,88,1,3793037,560114.24,13.23,4.60,,,,,,,,,32,,,,,,,,,,,,,,,,,-7,-8,1081,36,-9,1078,42,-13,1075,46,-9,1081,40,-15,1081
1560418789,,,1.1,13.9,56.8,62,6,6.00,667,10.0,89,1,3793040,560114.80,13.27,3.00,,,,,,,,,32,,,,,,,,,,,,,,,,,41,-14,1083,39,-12,1076,39,-10,1084,38,-16,1074,29,-7,1078
1560418790,,,1.0,13.5,55.8,62,6,6.00,682,10.0,89,1,3793041,560115.36,13.34,2.90,,,,,,,,,33,,,,,,,,,,,,,,,,,29,-7,1078,24,0,1079,21,12,1077,11,30,1074,7,36,1073
1560418791,,,1.0,13.4,55.4,62,6,6.00,767,10.0,89,1,3793043,560116.03,13.34,2.10,,,,,,,,,47,,,,,,,,,,,,,,,,,-12,60,1065,0,54,1069,8,59,1073,26,30,1084,-4,5,1094
1560418792,,,1.0,13.1,51.7,62,3,6.00,803,10.0,89,1,3793044,560116.83,13.28,2.00,,,,,,,,,48,,,,,,,,,,,,,,,,,-4,5,1094,9,72,1059,-5,81,1080,10,51,1076,16,105,1059
1560418793,,,1.0,13.1,51.7,62,3,6.00,715,10.0,89,0,3793046,560117.45,13.34,2.80,,,,,,,,,34,,,,,,,,,,,,,,,,,16,105,1059,4,135,1113,28,135,1059,24,108,1078,39,74,1061
1560418794,,,1.0,12.5,41.8,62,3,6.00,763,10.0,89,0,3793048,560118.12,13.35,2.40,,,,,,,,,39,,,,,,,,,,,,,,,,,39,74,1061,47,60,1072,50,128,1066,72,82,1076,134,84,1064
1560418795,,,1.0,13.0,27.2,62,13,4.00,1177,15.0,89,0,3793049,560119.12,13.42,0.90,,,,,,,,,83,,,,,,,,,,,,,,,,,186,3,1064,138,162,1129,122,105,1077,133,17,1044,137,66,1068
1560418796,,,1.1,14.0,10.2,62,13,6.00,1207,15.0,89,0,3793051,560120.40,13.46,1.40,,,,,,,,,69,,,,,,,,,,,,,,,,,137,66,1068,144,92,1089,214,57,1073,280,-31,1011,279,35,1117
1560418797,,,1.1,13.9,10.2,62,13,7.00,1378,18.0,89,0,3793052,560122.12,13.39,1.00,,,,,,,,,110,,,,,,,,,,,,,,,,,279,35,1117,235,69,1070,226,-9,1051,227,35,1096,211,40,1080
1560418798,,,1.1,13.9,355.0,62,13,9.00,1559,18.0,89,0,3793055,560124.18,13.45,1.20,,,,,,,,,123,,,,,,,,,,,,,,,,,211,40,1080,210,29,1065,206,23,1090,207,8,1069,200,30,1080
1560418799,,,1.2,14.0,347.3,62,13,14.00,1711,18.0,89,0,3793058,560126.40,13.50,1.30,,,,,,,,,134,,,,,,,,,,,,,,,,,190,1,1055,185,67,1070,116,35,1060,79,2,947,39,44,1113
1560418800,,,1.2,14.0,342.8,62,13,15.00,1740,10.0,89,0,3793062,560128.40,13.43,2.30,,,,,,,,,106,,,,,,,,,,,,,,,,,44,39,1094,40,48,1121,71,-4,704,28,-28,1060,-9,109,1234
1560418801,,,1.2,14.0,342.8,69,13,16.00,923,10.0,89,0,3793066,560128.56,12.96,13.80,,,,,,,,,19,,,,,,,,,,,,,,,,,-6,111,1203,11,-11,778,29,-65,868,-43,107,1204,-111,30,1003
1560418802,,,1.1,14.0,338.1,69,13,17.00,934,10.0,89,1,3793071,560129.00,13.31,10.80,,,,,,,,,26,,,,,,,,,,,,,,,,,-99,52,1012,-123,-45,1028,-53,33,977,-86,74,1144,-116,-8,1036
1560418803,,,1.1,14.0,335.2,69,13,18.00,893,10.0,89,1,3793076,560129.42,13.31,11.70,,,,,,,,,25,,,,,,,,,,,,,,,,,-121,0,999,-136,46,1127,-115,36,1015,-156,17,1102,-157,5,1136
1560418804,,,1.2,10.0,326.8,69,10,20.00,935,10.0,89,1,3793081,560129.85,13.36,12.70,,,,,,,,,26,,,,,,,,,,,,,,,,,-157,5,1136,-141,38,1055,-106,17,1062,-116,0,1026,-139,53,1109
1560418805,,,1.2,9.5,327.4,69,10,20.00,1045,10.0,89,1,3793087,560130.04,13.32,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-139,53,1109,-127,24,1060,-129,15,1131,-132,26,1084,-117,-8,1043
1560418806,,,1.2,10.1,328.3,69,10,20.00,1010,10.0,89,1,3793092,560130.04,13.30,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-117,-8,1043,-99,31,1076,-127,30,1101,-112,-36,1023,-110,43,1000
1560418807,,,1.2,10.1,329.2,80,22,17.00,811,10.0,89,1,3793098,560130.43,13.31,13.80,,,,,,,,,22,,,,,,,,,,,,,,,,,-115,48,1208,-64,-21,1137,36,37,965,26,35,1142,49,-11,1104
1560418808,,,1.2,10.1,327.9,80,22,14.00,768,10.0,89,1,3793102,560130.82,13.32,9.80,,,,,,,,,23,,,,,,,,,,,,,,,,,49,-11,1104,24,21,1047,13,30,1055,17,16,1092,7,3,1065
1560418809,,,1.4,10.2,327.9,80,22,14.00,733,10.0,89,1,3793106,560131.18,13.33,11.20,,,,,,,,,20,,,,,,,,,,,,,,,,,7,3,1065,-4,24,1073,4,19,1032,18,7,1014,9,27,1093
1560418810,,,1.4,10.2,328.0,80,3,12.00,729,10.0,89,1,3793109,560131.55,13.32,9.00,,,,,,,,,22,,,,,,,,,,,,,,,,,9,27,1093,7,10,985,-61,24,1113,-90,14,1065,-67,9,988
1560418811,,,3.1,10.2,328.0,80,3,12.00,739,10.0,89,1,3793112,560131.92,13.31,9.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-144,25,1040,-166,12,1050,-151,32,1064,-164,26,1042,-175,25,1056
1560418812,,,3.6,10.2,328.0,80,3,12.00,734,10.0,89,1,3793116,560132.29,13.30,9.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-175,25,1056,-176,14,1035,-166,14,1049,-168,25,1046,-149,43,1045
1560418813,,,500.0,10.2,328.0,80,3,11.00,708,10.0,89,1,3793119,560132.65,13.30,8.50,,,,,,,,,21,,,,,,,,,,,,,,,,,-149,43,1045,-130,53,1042,-141,39,1059,-137,53,1038,-168,56,1056
1560418814,,,,,,80,3,8.00,670,10.0,89,1,3793121,560132.98,13.34,6.70,,,,,,,,,19,,,,,,,,,,,,,,,,,-168,56,1056,-129,66,1010,-140,69,1051,-123,106,1042,-88,98,1031
1560418815,,,,,,80,3,6.00,825,10.0,89,1,3793123,560133.49,13.28,4.20,,,,,,,,,31,,,,,,,,,,,,,,,,,-129,121,1013,-138,96,1040,-150,120,1039,-162,66,1048,-159,88,1030
1560418816,,,,,,80,4,8.00,868,10.0,89,1,3793125,560134.02,13.34,4.20,,,,,,,,,31,,,,,,,,,,,,,,,,,-161,91,1031,-170,93,1068,-154,48,1029,-129,43,1008,-137,51,1053
1560418817,,,,,,80,4,9.00,866,10.0,89,1,3793128,560134.54,13.37,4.70,,,,,,,,,31,,,,,,,,,,,,,,,,,-142,47,1051,-151,75,1047,-124,50,1034,-135,45,1047,-167,32,1055
1560418818,,,,,,80,4,8.00,860,10.0,89,1,3793130,560135.05,13.31,4.30,,,,,,,,,30,,,,,,,,,,,,,,,,,-167,32,1055,-171,26,1020,-203,28,1065,-219,5,1076,-236,0,1037
1560418819,,,,,,80,4,7.00,609,10.0,89,1,3793132,560135.45,13.22,7.60,,,,,,,,,19,,,,,,,,,,,,,,,,,-200,-13,1046,-186,0,1053,-177,14,1048,-149,3,1051,-130,15,1058
1560418820,,,,,,80,4,5.00,583,10.0,89,1,3793134,560135.80,13.37,3.70,,,,,,,,,22,,,,,,,,,,,,,,,,,-130,15,1058,-128,10,1058,-130,6,1053,-115,15,1061,-116,10,1057
1560418821,,,,,,80,4,3.00,598,10.0,89,1,3793135,560136.30,13.29,1.60,,,,,,,,,29,,,,,,,,,,,,,,,,,-116,10,1057,-114,13,1060,-110,11,1061,-110,13,1058,-103,14,1061
1560418822,,,,,,80,4,3.00,664,10.0,89,1,3793136,560136.84,13.23,1.50,,,,,,,,,32,,,,,,,,,,,,,,,,,-103,14,1061,-72,14,1063,-78,14,1059,-61,16,1064,-10,16,1071
1560418823,,,,,,80,4,3.00,666,10.0,89,1,3793137,560137.39,13.30,1.40,,,,,,,,,33,,,,,,,,,,,,,,,,,-3,19,1069,-3,18,1067,-10,32,1077,-26,13,1069,4,23,1067
1560418824,,,,,,80,4,0.00,658,10.0,89,1,3793137,560137.95,13.34,0.00,,,,,,,,,33,,,,,,,,,,,,,,,,,4,23,1067,20,30,1076,9,18,1075,-18,28,1079,-55,36,1094
1560418825,,,,,,97,9,0.00,670,10.0,89,1,3793137,560138.51,13.25,0.00,,,,,,,,,33,,,,,,,,,,,,,,,,,-55,36,1094,-86,-9,1073,-73,17,1055,-60,29,1067,-42,14,1059
1560418826,,,,,,97,9,3.00,672,10.0,89,1,3793138,560139.09,13.23,1.40,,,,,,,,,34,,,,,,,,,,,,,,,,,-42,14,1059,-36,11,1075,-22,3,1069,8,21,1080,16,9,1077
1560418827,,,,,,97,9,5.00,679,10.0,89,1,3793139,560139.70,13.32,1.80,,,,,,,,,36,,,,,,,,,,,,,,,,,20,16,1084,1,-9,1076,6,12,1073,7,15,1080,10,19,1078
1560418828,,,,,,97,9,3.00,669,10.0,89,1,3793140,560140.29,13.39,1.40,,,,,,,,,34,,,,,,,,,,,,,,,,,10,19,1078,-5,14,1077,-25,23,1071,-29,20,1071,0,18,1076
1560418829,,,,,,97,9,4.00,703,10.0,89,1,3793141,560140.87,13.24,1.80,,,,,,,,,36,,,,,,,,,,,,,,,,,0,18,1076,-5,19,1076,-26,21,1072,-23,21,1073,26,17,1080
1560418830,,,,,,97,9,3.00,697,10.0,89,1,3793142,560141.47,13.28,1.30,,,,,,,,,36,,,,,,,,,,,,,,,,,26,17,1080,62,11,1083,77,11,1079,53,13,1082,41,14,1082
1560418831,,,,,,97,9,3.00,701,10.0,90,1,3793143,560142.07,13.33,1.30,,,,,,,,,36,,,,,,,,,,,,,,,,,27,14,1080,46,15,1077,42,12,1082,37,13,1077,44,12,1079
1560418832,,,,,,97,9,0.00,708,10.0,90,1,3793143,560142.67,13.33,0.00,,,,,,,,,36,,,,,,,,,,,,,,,,,43,12,1078,41,13,1081,42,14,1079,42,14,1082,41,15,1079
1560418833,,,,,,97,9,0.00,708,10.0,90,1,3793143,560143.27,13.32,0.00,,,,,,,,,36,,,,,,,,,,,,,,,,,44,15,1083,89,8,1081,109,8,1079,99,7,1083,87,10,1084
1560418834,,,,,,97,11,0.00,837,11.0,90,0,3793143,560143.90,13.44,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,87,10,1084,93,12,1082,107,13,1083,123,14,1080,143,18,1078
1560418835,,,,,,97,11,0.00,1067,14.0,90,0,3793143,560144.68,13.43,0.00,,,,,,,,,52,,,,,,,,,,,,,,,,,127,3,1074,116,-7,1083,107,-16,1075,105,-9,1082,103,-12,1072
1560418836,,,,,,97,11,4.00,1052,14.0,90,0,3793144,560145.56,13.46,1.20,,,,,,,,,53,,,,,,,,,,,,,,,,,103,-12,1076,100,-8,1086,93,-15,1082,95,-2,1076,91,-2,1085
