time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1560422471,135.511637,34.715156,0.7,13.8,76.4,68,5,28.00,1045,10.0,90,0,3798033,560981.85,13.38,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,10,3,1075,13,2,1068,6,-7,1087,12,-11,1074,5,-4,1092
1560422472,135.511732,34.715175,0.7,13.6,76.1,68,5,30.00,1075,10.0,90,0,3798045,560981.85,13.33,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,6,-5,1093,1,-7,1106,15,-7,1070,2,-17,1120,1,-12,1087
1560422473,135.511828,34.715190,0.8,12.6,77.6,68,5,30.00,1059,10.0,90,1,3798053,560982.12,13.33,15.50,,,,,,,,,33,,,,,,,,,,,,,,,,,1,-12,1087,-4,-12,1097,-8,-13,1101,-2,-5,1090,-6,-4,1106
1560422474,135.511925,34.715208,0.8,12.1,77.6,68,5,30.00,1024,10.0,90,1,3798058,560982.12,13.29,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-8,-8,1105,-9,8,1105,1,-5,1086,0,-13,1089,-5,-15,1084
1560422475,135.512014,34.715226,0.8,11.9,75.3,68,5,30.00,985,10.0,90,1,3798070,560982.74,13.29,13.20,,,,,,,,,37,,,,,,,,,,,,,,,,,-4,-16,1084,-6,-14,1094,-4,-5,1093,0,-10,1090,0,-13,1080
1560422476,135.512108,34.715248,0.8,11.9,74.7,68,7,30.00,952,10.0,90,1,3798078,560983.34,13.27,12.50,,,,,,,,,35,,,,,,,,,,,,,,,,,0,-13,1080,-1,-8,1080,-3,-11,1080,-9,-8,1077,-17,-5,1076
1560422477,135.512190,34.715266,0.8,12.0,75.2,68,7,27.00,890,10.0,90,1,3798085,560983.91,13.22,12.80,,,,,,,,,32,,,,,,,,,,,,,,,,,-17,-5,1076,-20,-1,1067,-34,-3,1068,-48,7,1066,-49,3,1057
1560422478,135.512270,34.715265,0.8,11.8,83.2,68,7,22.00,692,10.0,90,1,3798089,560984.17,13.22,12.90,,,,,,,,,32,,,,,,,,,,,,,,,,,-51,17,1067,-63,7,1060,-59,4,1061,-55,11,1068,-62,7,1066
1560422479,135.512336,34.715277,0.8,11.8,88.2,68,5,18.00,823,10.0,90,1,3798094,560984.80,13.26,7.10,,,,,,,,,42,,,,,,,,,,,,,,,,,-62,7,1066,-61,7,1069,-50,10,1062,-53,13,1074,-43,8,1067
1560422480,135.512357,34.715292,0.8,12.2,78.4,68,5,13.00,945,10.0,90,1,3798100,560985.66,13.30,5.50,,,,,,,,,33,,,,,,,,,,,,,,,,,-43,8,1067,-37,8,1066,-38,3,1069,-13,7,1078,-3,4,1073
1560422481,135.512394,34.715296,0.8,11.7,80.8,68,5,11.00,721,10.0,90,1,3798103,560986.16,13.21,4.30,,,,,,,,,26,,,,,,,,,,,,,,,,,-3,4,1073,-5,3,1074,-1,4,1077,15,-2,1072,30,0,1080
1560422482,135.512414,34.715306,0.8,11.2,78.1,68,5,4.00,664,10.0,90,1,3798104,560986.59,13.31,2.50,,,,,,,,,26,,,,,,,,,,,,,,,,,14,2,1080,14,0,1077,14,0,1077,16,0,1077,21,-1,1078
1560422483,135.512423,34.715306,0.8,11.3,79.2,68,5,3.00,694,10.0,91,1,3798105,560986.81,13.28,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,21,-1,1078,86,-1,1084,66,-3,1078,76,-1,1081,73,-2,1087
1560422484,135.512431,34.715310,0.8,11.3,79.2,68,5,3.00,695,10.0,91,1,3798105,560987.24,13.27,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,73,-2,1087,74,-2,1079,74,-2,1081,72,-3,1079,74,-3,1082
1560422485,135.512433,34.715307,0.8,11.9,79.2,68,8,3.00,690,10.0,91,1,3798106,560987.69,13.26,1.80,,,,,,,,,27,,,,,,,,,,,,,,,,,74,-3,1082,72,-1,1081,73,-1,1081,73,-1,1082,74,-2,1083
1560422486,135.512435,34.715306,0.8,12.0,79.2,68,8,0.00,692,10.0,91,1,3798107,560988.12,13.23,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,72,-1,1082,73,-1,1084,71,-2,1080,73,-2,1083,73,-1,1083
1560422487,135.512437,34.715305,0.8,12.3,79.2,68,8,0.00,690,10.0,91,1,3798107,560988.56,13.29,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,73,-1,1082,74,-1,1082,72,-2,1082,73,-2,1082,74,-2,1084
1560422488,135.512440,34.715305,0.8,12.4,79.2,68,8,0.00,693,10.0,91,1,3798107,560989.01,13.25,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,74,-2,1084,73,0,1083,74,0,1083,72,0,1083,73,-1,1083
1560422489,135.512442,34.715305,0.8,12.3,79.2,68,8,0.00,686,10.0,91,1,3798107,560989.44,13.31,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,73,-1,1083,74,-2,1081,84,-2,1081,84,-2,1082,83,-2,1084
1560422490,135.512444,34.715305,0.8,12.4,79.2,68,8,0.00,748,15.0,91,0,3798107,560989.95,13.40,0.00,,,,,,,,,34,,,,,,,,,,,,,,,,,166,-2,1077,196,-1,1076,230,-1,1072,234,-1,1075,247,0,1073
1560422491,135.512444,34.715304,0.9,12.5,79.2,68,8,0.00,1354,18.0,91,0,3798107,560991.03,13.37,0.00,,,,,,,,,95,,,,,,,,,,,,,,,,,247,0,1073,276,2,1075,285,-1,1070,268,0,1078,264,5,1072
1560422492,135.512447,34.715304,0.9,12.4,79.2,68,8,0.00,1600,18.0,91,0,3798107,560993.19,13.43,0.00,,,,,,,,,139,,,,,,,,,,,,,,,,,264,5,1072,253,-5,1075,270,-8,1075,265,16,1086,253,-13,1036
1560422493,135.512471,34.715304,0.9,11.7,88.4,68,8,7.00,1709,20.0,91,0,3798109,560995.86,13.39,0.70,,,,,,,,,160,,,,,,,,,,,,,,,,,253,-13,1036,237,14,1096,225,36,1077,204,-18,1051,196,-5,1071
1560422494,135.512511,34.715315,0.9,11.8,78.5,68,10,16.00,2029,21.0,91,0,3798113,560998.75,13.38,1.20,,,,,,,,,174,,,,,,,,,,,,,,,,,184,29,1037,184,-3,1063,180,-25,1054,173,14,1057,188,-21,1095
1560422495,135.512575,34.715316,0.9,10.7,77.7,68,10,20.00,1811,22.0,91,0,3798118,561001.67,13.43,1.80,,,,,,,,,176,,,,,,,,,,,,,,,,,188,-21,1095,178,-11,1074,179,1,1104,190,-22,1019,181,-17,1090
1560422496,135.512637,34.715329,0.9,11.0,75.9,68,10,25.00,1932,22.0,91,0,3798124,561005.06,13.42,1.90,,,,,,,,,210,,,,,,,,,,,,,,,,,181,-17,1090,173,-29,1072,171,-11,1091,173,-30,1080,158,-4,1113
1560422497,135.512717,34.715343,0.9,11.0,78.3,68,10,27.00,2033,22.0,91,0,3798131,561008.48,13.37,2.10,,,,,,,,,205,,,,,,,,,,,,,,,,,158,-4,1113,165,-13,1047,177,-8,1055,157,-17,1054,161,2,1065
1560422498,135.512818,34.715357,0.9,10.8,78.9,68,10,36.00,2322,23.0,91,0,3798140,561012.31,13.44,2.20,,,,,,,,,234,,,,,,,,,,,,,,,,,159,-10,1088,158,-6,1061,128,1,1096,126,2,1099,148,12,1048
1560422499,135.512934,34.715364,0.8,10.5,80.0,68,10,38.00,2490,23.0,91,0,3798150,561016.28,13.40,2.60,,,,,,,,,242,,,,,,,,,,,,,,,,,148,12,1048,129,24,1079,123,22,1098,123,26,1086,130,0,1113
1560422500,135.513052,34.715390,0.8,11.2,79.1,68,7,41.00,1976,23.0,91,0,3798161,561020.19,13.38,3.20,,,,,,,,,207,,,,,,,,,,,,,,,,,130,0,1113,145,-35,1035,118,-9,1098,137,-11,1034,136,-27,1038
1560422501,135.513185,34.715410,0.8,11.2,78.8,68,7,45.00,2022,23.0,91,0,3798174,561023.87,13.41,3.40,,,,,,,,,220,,,,,,,,,,,,,,,,,136,-27,1038,120,-8,1100,138,-7,1051,120,-18,1098,114,-6,1146
1560422502,135.513340,34.715433,0.8,11.3,79.9,68,7,49.00,2105,23.0,91,0,3798187,561027.54,13.39,3.40,,,,,,,,,228,,,,,,,,,,,,,,,,,117,-2,1126,143,-19,978,106,-13,1092,119,-7,1089,104,-22,1036
1560422503,135.513502,34.715461,0.8,11.7,80.2,68,13,52.00,2144,20.0,91,0,3798201,561031.28,13.41,3.90,,,,,,,,,221,,,,,,,,,,,,,,,,,97,-21,1044,81,-14,1108,89,0,1105,82,-9,1072,59,-29,1094
1560422504,135.513667,34.715492,0.8,11.5,78.6,68,13,53.00,2125,14.0,91,0,3798216,561034.00,13.38,5.40,,,,,,,,,162,,,,,,,,,,,,,,,,,58,-30,1092,68,-40,1069,28,-13,1034,12,0,1074,18,6,1082
1560422505,135.513832,34.715519,0.8,11.1,79.3,68,13,56.00,1437,10.0,91,0,3798231,561034.32,13.45,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,18,6,1082,14,21,1083,19,43,1090,19,56,1039,1,67,1076
1560422506,135.514016,34.715553,0.7,10.7,79.7,68,5,56.00,1532,16.0,91,0,3798247,561034.32,13.43,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,50,79,1103,63,81,1041,44,91,1084,54,80,1092,62,68,1046
1560422507,135.514183,34.715591,0.7,10.5,76.5,68,5,55.00,1556,16.0,91,0,3798262,561035.76,13.39,9.70,,,,,,,,,94,,,,,,,,,,,,,,,,,63,70,1056,60,82,1012,34,67,1091,51,36,1092,51,23,1028
1560422508,135.514349,34.715637,0.7,10.4,74.1,68,5,55.00,1521,16.0,91,0,3798277,561037.52,13.50,8.70,,,,,,,,,104,,,,,,,,,,,,,,,,,47,23,1046,29,39,1154,54,16,1020,43,5,1074,48,12,1088
1560422509,135.514507,34.715677,0.7,9.7,73.8,68,12,57.00,1568,16.0,91,0,3798293,561039.41,13.42,8.30,,,,,,,,,113,,,,,,,,,,,,,,,,,48,12,1088,53,-4,1058,46,-13,1073,45,-6,1080,56,-1,1054
1560422510,135.514657,34.715732,0.7,9.6,72.0,68,12,57.00,1587,16.0,91,0,3798309,561041.37,13.40,7.60,,,,,,,,,121,,,,,,,,,,,,,,,,,53,-4,1042,40,-6,1105,48,7,1060,25,1,1057,6,11,1125
1560422511,135.514825,34.715794,0.8,9.9,68.0,68,6,56.00,1538,10.0,92,0,3798324,561043.13,13.41,10.50,,,,,,,,,88,,,,,,,,,,,,,,,,,6,11,1125,19,13,1095,20,1,1054,14,-11,1057,20,-45,1060
1560422512,135.514997,34.715851,0.8,10.1,68.6,68,6,57.00,1416,10.0,92,0,3798340,561043.13,13.38,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,20,-45,1060,28,-18,1037,33,7,1020,42,-29,1111,56,-43,1084
1560422513,135.515150,34.715897,0.9,9.8,69.0,68,6,57.00,1539,16.0,92,0,3798356,561044.80,13.31,9.40,,,,,,,,,100,,,,,,,,,,,,,,,,,56,-43,1084,53,0,1111,58,0,1006,42,-25,1097,59,-17,1033
1560422514,135.515322,34.715947,0.8,9.6,69.3,68,6,56.00,1589,17.0,92,0,3798371,561046.76,13.34,7.80,,,,,,,,,118,,,,,,,,,,,,,,,,,48,-18,1000,46,-12,1113,67,16,1083,66,39,1003,50,-23,1057
1560422515,135.515477,34.716002,0.8,10.7,69.5,62,4,57.00,1614,17.0,92,0,3798387,561048.70,13.41,8.30,,,,,,,,,114,,,,,,,,,,,,,,,,,50,-23,1057,40,-41,1219,83,5,1002,35,-4,1045,12,-31,1113
1560422516,135.515638,34.716063,0.7,9.8,68.6,62,4,57.00,1620,10.0,92,0,3798403,561050.55,13.34,8.50,,,,,,,,,111,,,,,,,,,,,,,,,,,14,-29,1113,30,-24,1045,19,-31,1028,20,-24,1078,36,-15,1079
1560422517,135.515808,34.716109,0.7,9.8,68.8,62,4,57.00,1463,14.0,92,0,3798419,561050.87,13.42,24.50,,,,,,,,,38,,,,,,,,,,,,,,,,,36,-15,1079,32,-20,1056,27,-10,1093,36,1,1064,33,-12,1079
1560422518,135.515981,34.716158,0.7,9.9,69.3,62,4,58.00,1530,11.0,91,0,3798434,561051.95,13.37,14.80,,,,,,,,,63,,,,,,,,,,,,,,,,,20,-9,1049,0,0,1104,7,-3,1093,3,-7,1080,6,10,1088
1560422519,135.516144,34.716209,0.7,10.2,69.2,62,4,57.00,1434,10.0,91,0,3798450,561051.95,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-2,7,1079,16,9,1084,40,37,1059,47,55,1055,57,95,1089
1560422520,135.516305,34.716258,0.7,9.9,70.0,62,4,56.00,1575,17.0,91,0,3798466,561051.95,13.40,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,57,95,1089,65,89,1064,58,77,1038,59,97,994,33,99,1182
1560422521,135.516463,34.716314,0.7,10.5,69.3,62,4,56.00,1598,18.0,91,0,3798482,561053.82,13.39,8.20,,,,,,,,,112,,,,,,,,,,,,,,,,,47,103,1186,96,123,921,69,75,1131,85,76,1066,85,93,1016
1560422522,135.516640,34.716369,0.7,12.5,68.6,62,4,57.00,1793,20.0,91,0,3798497,561056.63,13.41,5.80,,,,,,,,,163,,,,,,,,,,,,,,,,,74,53,1042,75,61,1081,85,57,1077,73,24,1067,66,9,1088
1560422523,135.516802,34.716428,0.7,14.1,67.1,62,4,58.00,1802,20.0,91,0,3798513,561059.32,13.39,6.00,,,,,,,,,158,,,,,,,,,,,,,,,,,66,9,1088,75,0,1085,80,-18,1043,70,-26,1093,83,-20,1055
1560422524,135.516964,34.716481,0.7,14.7,67.1,62,3,59.00,1808,20.0,91,0,3798530,561061.86,13.43,6.40,,,,,,,,,152,,,,,,,,,,,,,,,,,83,-20,1055,74,-16,1081,74,-26,1061,76,-27,1055,50,-30,1070
1560422525,135.517102,34.716562,0.7,15.6,63.0,62,3,60.00,1819,15.0,91,0,3798546,561064.51,13.44,6.20,,,,,,,,,158,,,,,,,,,,,,,,,,,50,-30,1070,50,-35,1074,40,-16,1090,44,-10,1070,39,-17,1060
1560422526,135.517271,34.716635,0.7,19.9,61.1,62,3,62.00,1687,16.0,91,0,3798563,561065.96,13.44,10.60,,,,,,,,,95,,,,,,,,,,,,,,,,,45,-25,1044,44,-22,1073,47,-22,1064,33,-21,1080,17,-12,1061
1560422527,135.517442,34.716706,0.8,21.9,61.8,56,3,62.00,1632,11.0,91,0,3798580,561067.53,13.42,11.30,,,,,,,,,90,,,,,,,,,,,,,,,,,17,-12,1061,10,-11,1070,18,8,1102,7,4,1056,5,-9,1086
1560422528,135.517600,34.716776,0.8,22.4,61.8,56,3,62.00,1551,11.0,91,0,3798598,561068.14,13.43,29.20,,,,,,,,,35,,,,,,,,,,,,,,,,,5,-9,1086,20,-5,1060,11,1,1049,9,6,1077,14,2,1057
1560422529,135.517752,34.716850,0.8,22.7,61.6,56,3,61.00,1506,11.0,91,0,3798615,561068.71,13.40,29.70,,,,,,,,,34,,,,,,,,,,,,,,,,,14,2,1057,12,0,1047,6,-16,1083,2,-7,1079,6,-3,1063
1560422530,135.517916,34.716923,0.8,22.9,61.6,56,3,60.00,993,11.0,91,0,3798631,561068.95,13.30,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,0,-9,1086,16,-18,1076,7,-24,1063,6,-11,1113,27,-3,1106
1560422531,135.518080,34.717006,0.8,21.8,60.7,56,3,59.00,1441,14.0,90,0,3798648,561069.17,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,27,-3,1106,30,-3,1028,12,0,1180,43,23,1062,29,26,1046
1560422532,135.518248,34.717091,0.8,21.5,60.8,56,3,58.00,1543,14.0,90,0,3798664,561070.27,13.41,14.20,,,,,,,,,67,,,,,,,,,,,,,,,,,29,26,1046,20,3,1126,46,23,1106,63,10,1076,76,-32,1082
1560422533,135.518412,34.717169,0.9,21.4,60.8,56,3,57.00,1556,19.0,90,0,3798680,561071.45,13.46,13.40,,,,,,,,,70,,,,,,,,,,,,,,,,,76,-32,1082,85,-45,1057,69,-16,1140,88,0,1058,75,-6,1067
1560422534,135.518567,34.717241,0.9,21.8,60.8,56,3,57.00,1585,20.0,90,0,3798696,561073.93,13.44,6.30,,,,,,,,,149,,,,,,,,,,,,,,,,,83,17,1072,69,33,1093,84,47,1079,78,29,1083,80,37,1072
1560422535,135.518725,34.717311,0.9,22.7,60.9,56,3,56.00,1584,20.0,90,0,3798712,561076.41,13.41,6.20,,,,,,,,,149,,,,,,,,,,,,,,,,,80,37,1072,76,49,1088,73,27,1081,76,37,1076,72,48,1098
1560422536,135.518888,34.717369,0.9,22.8,61.4,56,3,57.00,1557,20.0,90,0,3798727,561078.81,13.44,6.70,,,,,,,,,141,,,,,,,,,,,,,,,,,72,48,1098,64,39,1050,35,37,1047,20,60,1081,29,51,1049
1560422537,135.519042,34.717438,0.9,23.4,61.4,56,3,57.00,1529,10.0,90,0,3798743,561079.39,13.39,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,30,54,1051,2,37,1044,6,40,1048,-1,53,1067,3,69,1053
1560422538,135.519206,34.717509,0.8,22.5,61.2,56,3,55.00,1402,10.0,90,0,3798759,561079.39,13.37,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-4,55,1066,1,42,1048,-14,39,1065,-6,29,1038,-30,24,1068
1560422539,135.519360,34.717566,0.8,23.8,61.1,56,5,56.00,1373,10.0,89,1,3798774,561079.39,13.30,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-30,24,1068,-30,25,1068,-39,24,1046,-53,31,1046,-58,30,1059
1560422540,135.519525,34.717627,0.8,24.2,61.7,56,5,53.00,1352,10.0,89,1,3798789,561079.39,13.31,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-58,30,1059,-60,44,1065,-72,59,1077,-70,38,1051,-82,43,1097
1560422541,135.519661,34.717697,0.8,24.0,60.7,56,5,52.00,1307,10.0,89,1,3798804,561079.39,13.31,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-82,43,1097,-88,46,1072,-85,39,1017,-99,45,1079,-94,49,1071
1560422542,135.519791,34.717759,0.8,23.2,61.0,56,3,50.00,1189,10.0,89,1,3798818,561079.39,13.32,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-120,34,1066,-131,40,1073,-130,48,1041,-143,28,1058,-145,40,1077
1560422543,135.519923,34.717828,0.8,22.3,61.0,56,3,47.00,1097,10.0,89,1,3798832,561079.39,13.29,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-145,40,1077,-134,61,1058,-149,49,1093,-138,39,1056,-125,42,1006
1560422544,135.520056,34.717883,0.8,21.8,61.9,56,3,43.00,1001,10.0,89,1,3798844,561079.39,13.29,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-125,42,1006,-142,45,1082,-139,29,1092,-75,35,1042,-93,45,1119
1560422545,135.520162,34.717931,0.8,21.9,61.5,56,3,41.00,897,10.0,89,1,3798856,561079.85,13.26,25.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-93,45,1119,-89,43,1085,-68,28,1030,-98,17,1081,-88,21,1046
1560422546,135.520266,34.717979,0.8,21.3,61.3,56,3,38.00,844,10.0,88,1,3798866,561080.42,13.24,18.60,,,,,,,,,33,,,,,,,,,,,,,,,,,-88,21,1046,-86,3,1056,-101,7,1075,-102,1,1087,-89,-9,1060
1560422547,135.520368,34.718019,0.8,21.3,63.3,56,3,33.00,793,10.0,88,1,3798876,561080.92,13.28,21.30,,,,,,,,,25,,,,,,,,,,,,,,,,,-140,1,1051,-152,6,1073,-156,10,1066,-158,9,1074,-160,-1,1063
1560422548,135.520470,34.718061,0.8,21.2,63.3,56,3,30.00,733,10.0,88,1,3798884,561081.33,13.27,21.30,,,,,,,,,23,,,,,,,,,,,,,,,,,-161,0,1062,-152,1,1071,-152,0,1063,-159,-5,1061,-155,-6,1071
1560422549,135.520506,34.718097,0.7,20.9,57.3,56,3,27.00,661,10.0,88,1,3798892,561081.71,13.26,20.10,,,,,,,,,22,,,,,,,,,,,,,,,,,-156,-5,1070,-164,1,1060,-158,-2,1071,-170,-1,1063,-157,-4,1064
1560422550,135.520558,34.718134,0.7,20.8,56.2,56,3,23.00,622,10.0,88,1,3798899,561082.07,13.22,17.50,,,,,,,,,21,,,,,,,,,,,,,,,,,-157,-4,1064,-166,6,1061,-156,-1,1066,-177,8,1060,-174,14,1079
1560422551,135.520612,34.718157,0.7,21.0,59.7,56,3,15.00,974,10.0,88,1,3798904,561082.54,13.30,7.50,,,,,,,,,33,,,,,,,,,,,,,,,,,-135,4,1066,-146,6,1065,-162,7,1062,-154,5,1064,-138,5,1064
1560422552,135.520653,34.718170,0.7,20.8,61.9,56,3,11.00,774,10.0,88,1,3798907,561083.03,13.20,7.30,,,,,,,,,25,,,,,,,,,,,,,,,,,-138,5,1064,-119,3,1065,-113,1,1072,-102,8,1069,-100,0,1072
1560422553,135.520681,34.718182,0.7,20.8,61.9,56,3,9.00,628,10.0,87,1,3798910,561083.47,13.30,5.70,,,,,,,,,26,,,,,,,,,,,,,,,,,-100,0,1072,-89,3,1068,-73,0,1070,-46,-1,1070,-12,-2,1081
1560422554,135.520677,34.718195,0.7,20.8,49.3,56,5,4.00,691,10.0,87,1,3798911,561083.90,13.25,2.50,,,,,,,,,25,,,,,,,,,,,,,,,,,-12,-2,1081,26,-3,1074,21,-4,1084,16,-4,1075,19,-5,1078
1560422555,135.520692,34.718205,0.7,20.7,49.3,56,5,3.00,689,10.0,87,1,3798912,561084.33,13.33,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,18,-4,1077,17,-5,1079,17,-4,1078,19,-5,1077,18,-6,1076
1560422556,135.520667,34.718185,0.7,20.5,49.3,56,5,3.00,687,10.0,87,1,3798913,561084.76,13.27,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,18,-6,1076,18,-3,1078,19,-4,1077,18,-4,1078,18,-3,1078
1560422557,135.520664,34.718185,0.7,20.4,49.3,56,5,0.00,688,10.0,87,1,3798913,561085.21,13.28,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,18,-3,1078,18,-4,1080,17,-4,1078,19,-4,1077,16,-5,1077
1560422558,135.520659,34.718185,0.7,20.4,49.3,56,5,0.00,682,10.0,87,1,3798913,561085.64,13.33,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,16,-5,1077,18,-3,1079,18,-5,1077,17,-4,1078,18,-3,1077
1560422559,135.520659,34.718185,0.8,20.1,49.3,56,5,0.00,688,10.0,87,1,3798913,561086.07,13.27,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,17,-3,1079,19,-2,1082,17,-3,1081,17,-3,1079,18,-3,1080
1560422560,135.520660,34.718185,0.8,20.1,49.3,56,5,0.00,684,10.0,87,1,3798913,561086.51,13.32,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,18,-3,1080,18,-4,1080,18,-3,1081,18,-2,1082,19,-3,1081
1560422561,135.520659,34.718184,0.8,20.1,49.3,56,5,0.00,694,10.0,87,1,3798913,561086.96,13.28,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,19,-3,1081,18,-3,1081,19,-3,1081,17,-2,1081,19,-1,1081
1560422562,135.520655,34.718184,0.8,19.8,49.3,62,8,0.00,691,10.0,87,1,3798913,561087.40,13.34,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,19,-1,1081,17,-3,1080,17,-2,1079,18,-4,1078,18,-3,1078
1560422563,135.520657,34.718186,0.8,19.9,49.3,62,8,0.00,693,10.0,87,1,3798913,561087.84,13.27,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,18,-3,1078,18,-3,1079,17,-3,1080,19,-3,1079,17,-4,1077
1560422564,135.520654,34.718188,0.8,19.7,49.3,62,8,0.00,690,10.0,87,1,3798913,561088.27,13.29,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,18,-3,1078,17,-5,1077,18,-3,1080,17,-3,1078,18,-3,1078
1560422565,135.520653,34.718188,0.8,19.6,49.3,62,8,0.00,693,10.0,87,1,3798913,561088.72,13.28,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,18,-3,1078,18,-3,1079,17,-3,1078,18,-4,1080,17,-4,1078
1560422566,135.520653,34.718188,0.8,19.6,49.3,62,8,0.00,694,10.0,87,1,3798913,561089.17,13.26,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,19,-4,1080,17,-4,1078,19,-5,1079,16,-5,1079,17,-4,1076
1560422567,135.520653,34.718188,0.8,19.6,49.3,62,8,0.00,689,10.0,87,1,3798913,561089.60,13.36,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,17,-3,1078,17,-2,1079,18,-3,1079,16,-4,1078,18,-5,1080
1560422568,135.520653,34.718188,0.8,19.6,49.3,62,8,0.00,690,10.0,87,1,3798913,561090.04,13.23,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,17,-4,1079,16,-4,1078,18,-3,1079,19,-4,1078,18,-3,1079
1560422569,135.520653,34.718188,0.7,19.6,49.3,62,6,0.00,695,10.0,87,1,3798913,561090.47,13.29,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,18,-3,1079,17,-4,1078,19,-4,1079,18,-3,1078,19,-4,1080
1560422570,135.520653,34.718188,0.7,19.6,49.3,62,6,0.00,686,10.0,87,1,3798913,561090.90,13.23,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,19,-4,1080,18,-3,1079,18,-5,1079,17,-3,1079,18,-3,1077
1560422571,135.520653,34.718188,0.7,19.6,49.3,62,6,0.00,694,10.0,87,1,3798913,561091.34,13.30,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,17,-5,1076,20,-5,1076,18,-4,1079,18,-5,1078,16,-5,1076
1560422572,135.520653,34.718188,0.7,19.6,49.3,62,6,0.00,724,10.0,87,1,3798913,561091.83,13.24,0.00,,,,,,,,,31,,,,,,,,,,,,,,,,,16,-5,1076,18,-4,1076,19,-4,1078,18,-5,1077,17,-5,1076
1560422573,135.520653,34.718188,0.7,19.6,49.3,62,6,0.00,721,10.0,87,1,3798913,561092.47,13.31,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,17,-5,1076,19,-5,1078,18,-4,1080,50,-5,1083,79,-7,1080
1560422574,135.520653,34.718188,0.7,19.6,49.3,62,6,0.00,715,10.0,87,0,3798913,561093.07,13.37,0.00,,,,,,,,,36,,,,,,,,,,,,,,,,,79,-7,1080,76,-6,1084,77,-6,1081,74,-6,1082,75,-5,1083
1560422575,135.520653,34.718188,0.7,19.6,49.3,62,6,0.00,869,15.0,87,0,3798913,561093.98,13.36,0.00,,,,,,,,,72,,,,,,,,,,,,,,,,,177,-5,1076,165,-14,1075,167,-3,1076,193,-8,1082,224,-8,1069
1560422576,135.520657,34.718189,0.8,19.7,49.3,62,6,3.00,1257,18.0,87,0,3798914,561095.39,13.42,0.50,,,,,,,,,95,,,,,,,,,,,,,,,,,224,-8,1069,217,-9,1079,222,-17,1076,231,-5,1075,224,-12,1062
1560422577,135.520677,34.718197,0.7,19.4,60.9,62,6,6.00,1576,20.0,87,0,3798915,561097.89,13.38,0.60,,,,,,,,,149,,,,,,,,,,,,,,,,,224,-12,1062,223,-19,1074,210,-15,1081,187,-16,1094,205,-7,1054
