time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1559473853,135.531015,34.725689,0.9,6.6,49.7,67,5,12.00,827,10.0,85,0,3777182,557304.64,13.38,7.30,,,,,,,,,25,,,,,,,,,,,,,,,,,-43,-2,1039,-46,-14,1039,-48,-21,1036,-38,-2,1036,-43,-20,1038
1559473854,135.531037,34.725706,0.9,6.0,49.6,67,7,10.00,851,10.0,84,0,3777185,557305.09,13.41,6.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-41,-19,1038,-47,-7,1050,-36,-5,1028,-47,-5,1046,-34,-13,1035
1559473855,135.531062,34.725724,0.9,5.8,49.6,67,7,10.00,851,14.0,84,0,3777188,557305.55,13.44,6.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-34,-13,1035,39,-11,1041,56,-1,1037,37,-14,1050,36,-10,1045
1559473856,135.531087,34.725741,0.9,6.1,47.2,67,7,10.00,1233,14.0,84,0,3777190,557306.70,13.40,2.30,,,,,,,,,69,,,,,,,,,,,,,,,,,36,-10,1045,32,-5,1035,31,-11,1039,27,-8,1044,24,-5,1040
1559473857,135.531115,34.725761,0.9,5.7,46.8,67,4,10.00,1349,14.0,84,0,3777194,557307.89,13.41,2.90,,,,,,,,,73,,,,,,,,,,,,,,,,,24,-5,1040,20,-15,1041,18,-13,1040,12,0,1051,25,-24,1014
1559473858,135.531145,34.725787,0.9,5.5,47.9,67,4,14.00,1625,17.0,84,0,3777197,557309.17,13.39,2.90,,,,,,,,,80,,,,,,,,,,,,,,,,,60,-15,1030,58,-7,1054,60,-25,1048,96,-17,980,69,-19,1120
1559473859,135.531182,34.725814,0.9,5.7,47.6,67,4,15.00,1682,19.0,84,0,3777201,557311.58,13.46,1.70,,,,,,,,,145,,,,,,,,,,,,,,,,,69,-19,1120,99,-30,1014,100,-16,1034,100,-28,1065,91,-27,1043
1559473860,135.531215,34.725837,0.9,5.6,47.6,67,4,18.00,1714,20.0,84,0,3777206,557314.37,13.44,1.60,,,,,,,,,176,,,,,,,,,,,,,,,,,93,-26,1051,96,-31,1038,102,-32,1046,101,-53,1069,101,-139,1097
1559473861,135.531269,34.725876,0.9,5.6,47.9,67,4,20.00,1791,25.0,84,0,3777213,557317.96,13.45,1.60,,,,,,,,,246,,,,,,,,,,,,,,,,,101,-139,1097,161,-28,982,118,-110,1052,61,-150,1156,146,-61,955
1559473862,135.531317,34.725913,0.9,6.0,46.1,67,4,29.00,2134,25.0,83,0,3777220,557322.21,13.45,1.80,,,,,,,,,259,,,,,,,,,,,,,,,,,115,-102,1060,133,-59,957,115,-74,1030,93,-92,1041,115,-109,979
1559473863,135.531376,34.725958,0.9,6.0,46.5,61,4,32.00,2270,26.0,84,0,3777228,557326.76,13.40,1.90,,,,,,,,,272,,,,,,,,,,,,,,,,,115,-109,979,93,-74,1131,119,-54,1074,127,-56,1041,123,-37,1048
1559473864,135.531462,34.726007,0.9,6.3,52.1,61,4,35.00,2483,27.0,83,0,3777238,557332.10,13.42,1.70,,,,,,,,,327,,,,,,,,,,,,,,,,,123,-37,1048,122,-28,1053,136,-26,1003,96,-53,1093,125,-57,1017
1559473865,135.531573,34.726049,0.9,6.8,59.3,61,4,40.00,2702,28.0,83,0,3777250,557338.27,13.44,1.90,,,,,,,,,384,,,,,,,,,,,,,,,,,125,-57,1017,110,-69,1057,96,-78,1084,76,-68,1059,89,-75,1042
1559473866,135.531730,34.726128,0.9,6.5,60.5,72,6,49.00,2308,26.0,83,0,3777263,557344.10,13.40,2.60,,,,,,,,,309,,,,,,,,,,,,,,,,,83,-58,986,53,-37,1005,3,-26,1119,47,-18,1018,34,-20,1029
1559473867,135.531883,34.726187,0.9,5.7,64.6,72,6,53.00,2180,23.0,84,0,3777277,557347.90,13.42,3.80,,,,,,,,,228,,,,,,,,,,,,,,,,,34,-20,1029,10,4,1047,35,1,1036,17,-19,1043,5,-19,1028
1559473868,135.532035,34.726246,0.9,5.5,64.9,72,6,55.00,2196,20.0,84,0,3777293,557351.05,13.46,5.70,,,,,,,,,159,,,,,,,,,,,,,,,,,5,-19,1028,1,-9,1023,-17,-4,1047,-15,-10,1053,-13,0,1042
1559473869,135.532195,34.726312,0.9,5.8,64.1,72,4,58.00,1719,18.0,84,0,3777309,557352.86,13.44,10.60,,,,,,,,,92,,,,,,,,,,,,,,,,,-13,0,1042,-16,-8,1021,-27,4,1023,-37,21,1032,-32,-4,1012
1559473870,135.532363,34.726384,1.1,5.5,63.7,72,4,60.00,1623,15.0,84,0,3777325,557354.24,13.45,12.00,,,,,,,,,83,,,,,,,,,,,,,,,,,-38,-21,1015,-46,-25,1041,-46,-31,1058,-32,-30,1008,-53,-25,1086
1559473871,135.532534,34.726458,1.1,5.0,63.7,72,4,60.00,1631,15.0,84,0,3777342,557355.63,13.39,12.00,,,,,,,,,83,,,,,,,,,,,,,,,,,-53,-25,1086,-29,-16,1001,-39,-63,955,-99,-61,1162,-16,-27,1049
1559473872,135.532694,34.726527,1.1,5.3,63.3,72,4,60.00,1624,15.0,84,0,3777359,557357.00,13.46,12.90,,,,,,,,,77,,,,,,,,,,,,,,,,,-16,-27,1049,-54,-46,1007,-81,-69,1069,-17,0,988,-47,8,991
1559473873,135.532858,34.726595,1.1,5.4,63.3,72,4,60.00,1602,14.0,84,0,3777375,557358.21,13.40,14.30,,,,,,,,,69,,,,,,,,,,,,,,,,,-52,1,989,-76,-111,1049,-58,-45,1064,-51,2,1065,-43,-35,950
1559473874,135.533029,34.726645,0.9,5.4,65.3,72,4,59.00,1600,18.0,84,0,3777392,557359.38,13.43,14.00,,,,,,,,,69,,,,,,,,,,,,,,,,,-1,-27,994,-26,-5,1011,-30,4,1093,3,-12,990,-15,15,1033
1559473875,135.533204,34.726712,0.9,5.6,65.3,72,21,60.00,1702,18.0,84,0,3777408,557361.58,13.44,7.50,,,,,,,,,132,,,,,,,,,,,,,,,,,-15,15,1033,-15,37,1047,-13,25,1040,-10,11,1025,-7,0,1011
1559473876,135.533370,34.726775,0.9,5.6,65.3,72,21,60.00,1714,18.0,84,0,3777425,557363.87,13.44,7.20,,,,,,,,,137,,,,,,,,,,,,,,,,,-6,2,1003,-23,9,1066,-7,-1,1007,-21,-4,1036,-29,15,1085
1559473877,135.533553,34.726848,0.9,5.3,64.7,72,21,61.00,1731,18.0,84,0,3777442,557366.17,13.42,7.30,,,,,,,,,136,,,,,,,,,,,,,,,,,-29,15,1085,-9,14,1042,-15,-1,1037,-4,-16,1002,-29,-7,1040
1559473878,135.533715,34.726911,0.9,5.0,64.7,72,5,62.00,1681,14.0,84,0,3777459,557368.03,13.41,11.80,,,,,,,,,87,,,,,,,,,,,,,,,,,-64,-22,1074,-39,-3,1018,-55,-6,1036,-55,-16,1046,-60,-18,1047
1559473879,135.533915,34.726977,0.9,5.0,64.8,72,5,62.00,1635,12.0,84,0,3777476,557369.02,13.41,17.30,,,,,,,,,59,,,,,,,,,,,,,,,,,-59,-17,1047,-61,-13,1028,-46,-27,1022,-45,-18,1050,-45,-16,1041
1559473880,135.534085,34.727037,0.9,5.4,63.7,72,5,63.00,1583,15.0,84,0,3777493,557370.27,13.42,12.10,,,,,,,,,86,,,,,,,,,,,,,,,,,-39,-15,1038,-40,-17,1041,-34,-30,1019,-31,-10,1024,-42,-9,1038
1559473881,135.534268,34.727127,0.9,5.8,62.9,66,5,62.00,1588,15.0,84,0,3777511,557371.74,13.42,11.70,,,,,,,,,88,,,,,,,,,,,,,,,,,-42,-9,1038,-33,-22,1032,-44,-15,1073,-34,-16,1023,-33,-19,1016
1559473882,135.534441,34.727191,0.9,4.5,63.1,66,5,63.00,1571,10.0,84,0,3777528,557372.90,13.42,20.60,,,,,,,,,50,,,,,,,,,,,,,,,,,-74,5,1095,-39,-49,841,-124,-45,1081,-92,-4,1092,-56,-18,961
1559473883,135.534611,34.727263,0.9,4.6,63.5,66,5,62.00,1562,10.0,84,0,3777545,557372.90,13.43,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-56,-18,961,-97,-45,1042,-85,-22,1029,-102,-25,1026,-115,-42,1156
1559473884,135.534782,34.727326,0.9,4.8,64.6,66,5,60.00,1532,10.0,84,0,3777562,557372.90,13.45,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-129,-44,1152,-72,-50,979,-93,-51,973,-120,-38,1106,-61,-43,968
1559473885,135.534955,34.727394,0.9,4.7,64.6,66,5,59.00,1482,10.0,84,0,3777578,557372.90,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-60,-45,966,-91,-52,1036,-94,-32,1058,-81,-31,1035,-83,-43,1033
1559473886,135.535109,34.727454,0.9,5.5,64.2,66,5,57.00,1436,10.0,84,0,3777595,557372.90,13.40,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-77,-19,1004,-81,-19,1021,-75,-20,1028,-94,-22,1058,-67,-35,986
1559473887,135.535266,34.727518,0.9,6.2,64.1,66,5,57.00,1410,10.0,84,0,3777610,557372.90,13.37,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-67,-35,986,-97,-8,1006,-103,-13,1095,-86,-35,1028,-62,-2,975
1559473888,135.535429,34.727577,0.9,7.4,64.6,66,5,56.00,1379,10.0,84,0,3777626,557372.90,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-62,-2,975,-103,-26,1062,-107,-19,1104,-38,6,937,-102,-15,1043
1559473889,135.535588,34.727639,0.9,7.7,64.6,66,5,55.00,1361,10.0,84,0,3777641,557372.90,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-104,-16,1056,-90,-6,1074,-68,-1,1002,-79,-30,1021,-79,-22,998
1559473890,135.535735,34.727698,0.9,8.0,64.5,66,5,53.00,1314,12.0,84,0,3777656,557372.90,13.41,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-53,-13,1026,-56,-17,1045,-63,-11,1036,-76,-14,1057,-65,-24,1050
1559473891,135.535882,34.727747,0.9,7.5,65.6,66,5,53.00,1267,10.0,84,0,3777670,557373.16,13.43,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-63,-25,1036,-62,-24,975,-83,-15,1021,-78,5,1044,-75,-1,1029
1559473892,135.536030,34.727803,0.9,7.6,65.4,66,5,51.00,1309,10.0,84,0,3777685,557373.16,13.38,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-75,-1,1029,-80,-26,1043,-85,-9,1041,-77,0,1047,-66,-28,1059
1559473893,135.536178,34.727859,0.9,7.6,65.4,66,4,51.00,1283,12.0,84,0,3777699,557373.73,13.44,19.70,,,,,,,,,42,,,,,,,,,,,,,,,,,-65,-22,1059,-66,-67,1033,-69,-99,1005,-115,-140,1098,-89,-198,1020
1559473894,135.536317,34.727923,0.9,8.1,64.3,66,4,49.00,1286,12.0,84,0,3777712,557374.41,13.45,20.90,,,,,,,,,39,,,,,,,,,,,,,,,,,-85,-208,1046,-70,-209,956,-79,-196,1065,-67,-174,1080,-48,-187,1024
1559473895,135.536467,34.727984,0.9,7.8,64.7,66,4,49.00,1366,16.0,84,0,3777726,557375.66,13.43,10.90,,,,,,,,,74,,,,,,,,,,,,,,,,,-48,-187,1024,-59,-161,1053,-43,-122,1039,-46,-107,1049,-54,-97,1044
1559473896,135.536616,34.727995,0.9,8.7,71.5,73,7,48.00,1406,14.0,84,0,3777739,557376.97,13.46,11.50,,,,,,,,,69,,,,,,,,,,,,,,,,,-54,-97,1044,-49,-61,1065,-26,-30,1035,-23,-33,1007,-18,-36,1028
1559473897,135.536747,34.728016,0.9,7.9,76.0,73,7,49.00,1384,18.0,83,0,3777753,557378.90,13.45,5.00,,,,,,,,,163,,,,,,,,,,,,,,,,,-18,-36,1028,-4,-31,1061,5,-30,1063,18,-25,1030,-12,-22,1047
1559473898,135.536918,34.728019,0.9,6.6,83.5,73,7,49.00,1514,11.0,83,0,3777767,557381.14,13.47,7.80,,,,,,,,,104,,,,,,,,,,,,,,,,,-20,-12,994,-45,-18,984,-91,-1,1043,-94,0,1095,-31,35,980
1559473899,135.537071,34.728033,0.9,6.7,83.5,73,7,51.00,1270,10.0,83,0,3777781,557381.40,13.43,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-31,35,980,-77,60,1057,-40,38,1002,-59,19,1041,-57,-3,1026
1559473900,135.537232,34.728047,0.9,6.4,83.6,73,7,51.00,1361,10.0,83,0,3777795,557381.40,13.47,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-57,-3,1026,-57,2,1007,-66,12,1002,-84,15,1099,-60,6,1055
1559473901,135.537395,34.728065,0.9,5.2,83.5,73,7,50.00,1206,10.0,83,0,3777809,557381.40,13.46,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-60,6,1055,-55,7,1000,-78,-2,1042,-68,-12,1021,-70,-14,1003
1559473902,135.537553,34.728080,0.9,5.2,83.5,73,11,50.00,1253,10.0,83,0,3777822,557381.40,13.43,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-70,-14,1003,-77,-4,1029,-76,-3,1036,-75,2,1053,-66,13,1017
1559473903,135.537687,34.728105,1.0,6.0,81.6,73,11,48.00,1177,10.0,83,1,3777836,557381.40,13.34,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-190,-4,1019,-210,-10,994,-224,-4,988,-239,-5,989,-266,-10,1005
1559473904,135.537842,34.728098,1.1,4.6,82.5,73,11,47.00,1068,10.0,83,1,3777849,557381.40,13.29,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-270,-9,1005,-263,-12,988,-280,-3,981,-274,-2,971,-279,-10,988
1559473905,135.537965,34.728123,1.2,4.4,82.0,73,13,43.00,925,10.0,83,1,3777860,557381.82,13.29,23.20,,,,,,,,,26,,,,,,,,,,,,,,,,,-281,-11,984,-278,-7,974,-295,-6,995,-295,0,983,-298,0,970
1559473906,135.538098,34.728135,0.9,4.7,82.8,73,13,37.00,839,10.0,83,1,3777870,557382.24,13.29,24.40,,,,,,,,,23,,,,,,,,,,,,,,,,,-298,0,970,-314,-1,973,-313,10,982,-330,-40,991,-303,8,958
1559473907,135.538181,34.728148,0.9,4.1,81.9,73,13,26.00,590,10.0,82,1,3777878,557382.61,13.28,19.60,,,,,,,,,22,,,,,,,,,,,,,,,,,-327,-14,974,-330,-9,985,-300,-28,980,-305,-24,990,-256,-16,992
1559473908,135.538226,34.728153,0.9,3.9,82.2,79,5,19.00,808,10.0,82,1,3777883,557383.11,13.28,10.90,,,,,,,,,28,,,,,,,,,,,,,,,,,-256,-16,992,-223,-14,1005,-228,-19,998,-207,-21,1014,-179,-22,1012
1559473909,135.538267,34.728161,0.9,4.1,81.9,79,5,12.00,710,10.0,82,1,3777886,557383.54,13.27,5.10,,,,,,,,,26,,,,,,,,,,,,,,,,,-179,-22,1012,-173,-24,1014,-161,-26,1024,-140,-26,1025,-112,-25,1034
1559473910,135.538242,34.728163,0.9,4.0,82.5,79,5,8.00,665,10.0,82,1,3777887,557383.97,13.23,2.00,,,,,,,,,24,,,,,,,,,,,,,,,,,-112,-25,1034,-98,-25,1034,-32,-27,1050,-53,-27,1028,-42,-25,1041
1559473911,135.538255,34.728167,0.9,4.3,88.6,79,5,3.00,736,10.0,82,1,3777888,557384.40,13.27,1.80,,,,,,,,,26,,,,,,,,,,,,,,,,,-45,-27,1043,-45,-28,1041,-46,-28,1042,-45,-28,1041,-44,-28,1042
1559473912,135.538255,34.728179,0.9,4.6,88.6,79,5,3.00,722,10.0,82,1,3777889,557384.77,13.30,2.20,,,,,,,,,22,,,,,,,,,,,,,,,,,-44,-28,1042,-44,-29,1040,-44,-29,1040,-44,-28,1041,-46,-28,1043
1559473913,135.538254,34.728182,0.9,4.6,88.6,79,5,3.00,700,10.0,82,1,3777889,557385.13,13.33,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-46,-28,1043,-45,-27,1043,-45,-27,1043,-44,-28,1040,-45,-26,1044
1559473914,135.538254,34.728186,0.9,4.6,88.6,79,8,0.00,706,10.0,82,1,3777889,557385.48,13.31,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-45,-26,1044,-45,-26,1044,-46,-28,1042,-45,-29,1042,-44,-29,1039
1559473915,135.538256,34.728189,0.9,4.6,88.6,79,8,0.00,703,10.0,82,1,3777889,557385.84,13.28,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-45,-30,1040,-46,-28,1043,-44,-29,1041,-45,-28,1042,-45,-28,1041
1559473916,135.538257,34.728192,0.9,4.7,88.6,79,8,0.00,703,10.0,82,1,3777889,557386.20,13.28,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-45,-28,1041,-46,-28,1041,-45,-29,1041,-46,-29,1039,-45,-28,1040
1559473917,135.538260,34.728194,0.9,4.8,88.6,79,8,0.00,701,10.0,82,1,3777889,557386.55,13.29,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-45,-28,1040,-44,-31,1039,-44,-28,1041,-45,-30,1041,-45,-29,1041
1559473918,135.538262,34.728197,0.9,5.0,88.6,79,8,0.00,694,10.0,82,1,3777889,557386.90,13.24,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-45,-29,1041,-43,-29,1040,-47,-30,1040,-43,-29,1039,-44,-29,1040
1559473919,135.538266,34.728199,0.9,5.2,88.6,79,8,0.00,698,10.0,82,1,3777889,557387.25,13.34,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-44,-29,1040,-45,-31,1038,-45,-30,1039,-45,-28,1042,-46,-30,1039
1559473920,135.538268,34.728200,0.9,5.4,88.6,79,8,0.00,703,10.0,82,1,3777889,557387.61,13.30,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-46,-30,1039,-44,-29,1040,-46,-29,1041,-45,-27,1042,-45,-29,1041
1559473921,135.538270,34.728201,0.9,5.6,88.6,79,8,0.00,693,10.0,82,1,3777889,557387.96,13.30,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-46,-29,1041,-46,-28,1041,-45,-28,1039,-45,-28,1042,-46,-28,1043
1559473922,135.538272,34.728202,0.9,5.7,88.6,79,8,0.00,697,10.0,82,1,3777889,557388.31,13.25,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-46,-28,1043,-46,-29,1040,-46,-28,1040,-45,-30,1039,-46,-29,1041
1559473923,135.538273,34.728202,0.9,5.8,88.6,79,7,0.00,701,10.0,82,1,3777889,557388.67,13.23,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-46,-30,1040,-44,-30,1039,-45,-30,1038,-45,-29,1040,-46,-29,1039
1559473924,135.538274,34.728202,0.9,5.8,88.6,79,7,0.00,697,10.0,82,1,3777889,557389.02,13.35,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-46,-29,1039,-44,-29,1040,-45,-30,1039,-45,-31,1039,-45,-29,1040
1559473925,135.538274,34.728202,0.9,5.8,88.6,79,7,0.00,698,10.0,82,1,3777889,557389.37,13.30,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-45,-29,1040,-46,-29,1040,-46,-29,1041,-44,-30,1041,-45,-29,1040
1559473926,135.538274,34.728202,0.9,5.8,88.6,79,7,0.00,687,10.0,82,1,3777889,557389.73,13.30,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-45,-29,1040,-46,-30,1041,-44,-29,1040,-46,-29,1041,-46,-28,1043
1559473927,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,691,10.0,83,1,3777889,557390.08,13.28,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-45,-29,1041,-44,-29,1042,-44,-29,1042,-45,-26,1045,-45,-28,1042
1559473928,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,690,10.0,83,1,3777889,557390.42,13.31,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-45,-28,1042,-46,-30,1040,-46,-29,1041,-46,-28,1042,-45,-30,1039
1559473929,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,689,10.0,83,1,3777889,557390.78,13.33,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-45,-30,1039,-45,-29,1040,-45,-29,1041,-46,-29,1039,-45,-29,1040
1559473930,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,700,10.0,83,1,3777889,557391.14,13.28,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-45,-29,1040,-45,-30,1039,-46,-29,1041,-45,-28,1042,-45,-30,1040
1559473931,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,693,10.0,83,1,3777889,557391.49,13.28,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-45,-30,1040,-45,-30,1041,-45,-29,1040,-44,-30,1039,-45,-29,1041
1559473932,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,690,10.0,83,1,3777889,557391.84,13.29,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-45,-29,1041,-45,-29,1042,-45,-28,1039,-45,-30,1040,-45,-30,1040
1559473933,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,701,10.0,83,1,3777889,557392.20,13.28,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-45,-30,1040,-44,-31,1040,-45,-29,1041,-46,-30,1041,-45,-27,1042
1559473934,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,693,10.0,83,1,3777889,557392.55,13.27,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-45,-27,1042,-45,-28,1042,-45,-30,1042,-45,-29,1041,-46,-28,1040
1559473935,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,696,10.0,83,1,3777889,557392.91,13.26,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-46,-28,1043,-46,-28,1041,-46,-28,1042,-45,-29,1041,-46,-29,1040
1559473936,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,690,10.0,83,1,3777889,557393.28,13.35,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-46,-29,1040,-45,-30,1040,-45,-29,1039,-46,-29,1041,-45,-29,1040
1559473937,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,696,10.0,83,1,3777889,557393.64,13.27,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-45,-28,1040,-46,-29,1042,-44,-30,1041,-44,-30,1039,-46,-30,1040
1559473938,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,691,10.0,83,1,3777889,557393.98,13.34,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-46,-30,1040,-46,-31,1039,-45,-30,1039,-45,-30,1038,-46,-29,1042
1559473939,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,696,10.0,83,1,3777889,557394.33,13.31,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-44,-29,1040,-44,-27,1041,-48,-28,1045,-42,-28,1043,-46,-29,1040
1559473940,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,653,10.0,83,1,3777889,557394.75,13.29,0.00,,,,,,,,,24,,,,,,,,,,,,,,,,,-46,-29,1040,-45,-27,1041,-45,-27,1043,-45,-28,1041,-45,-28,1042
1559473941,135.538274,34.728202,1.0,5.8,88.6,79,7,0.00,688,10.0,83,1,3777889,557395.18,13.28,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-45,-28,1042,-44,-29,1042,-46,-29,1040,-45,-28,1041,-44,-30,1040
1559473942,135.538274,34.728202,1.0,5.9,88.6,79,7,0.00,673,10.0,83,1,3777889,557395.60,13.32,0.00,,,,,,,,,24,,,,,,,,,,,,,,,,,-44,-30,1040,-47,-29,1039,-44,-29,1042,-45,-29,1041,-46,-30,1040
1559473943,135.538274,34.728202,1.0,5.9,88.6,79,7,0.00,675,10.0,83,1,3777889,557396.02,13.28,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-44,-29,1040,-46,-29,1041,-45,-29,1039,-44,-29,1042,-46,-29,1040
1559473944,135.538274,34.728202,0.9,5.9,88.6,79,7,0.00,666,10.0,84,1,3777889,557396.45,13.27,0.00,,,,,,,,,24,,,,,,,,,,,,,,,,,-46,-29,1040,-45,-29,1039,-45,-30,1040,-45,-30,1041,-5,-29,1040
1559473945,135.538274,34.728202,0.9,5.9,88.6,79,7,0.00,668,10.0,84,0,3777889,557396.87,13.46,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-5,-29,1040,2,-30,1043,0,-29,1039,3,-31,1041,36,-27,1042
1559473946,135.538274,34.728202,0.9,5.9,88.6,79,7,0.00,681,14.0,84,0,3777889,557397.68,13.44,0.00,,,,,,,,,72,,,,,,,,,,,,,,,,,36,-27,1042,77,-30,1044,103,-28,1045,132,-25,1045,135,-25,1047
1559473947,135.538274,34.728202,0.9,5.9,88.6,79,9,0.00,1439,18.0,84,0,3777889,557399.55,13.39,0.00,,,,,,,,,122,,,,,,,,,,,,,,,,,163,-53,1048,155,-33,1045,151,-14,1050,156,-21,1056,167,-46,1031
1559473948,135.538274,34.728202,0.9,5.9,88.6,79,9,7.00,1615,20.0,84,0,3777891,557401.99,13.42,0.70,,,,,,,,,151,,,,,,,,,,,,,,,,,167,-46,1031,150,-27,1049,143,-19,1015,134,-31,1059,131,-28,1040
1559473949,135.538297,34.728204,0.9,5.5,84.1,79,9,10.00,1940,21.0,84,0,3777894,557405.12,13.44,0.80,,,,,,,,,195,,,,,,,,,,,,,,,,,133,-26,1031,101,-17,1045,98,-27,1072,101,-37,1042,116,-22,1051
1559473950,135.538349,34.728209,0.9,5.1,84.8,79,7,17.00,2213,22.0,84,0,3777899,557408.39,13.46,1.70,,,,,,,,,196,,,,,,,,,,,,,,,,,113,-23,1047,131,-23,1034,114,-17,1048,116,-16,1027,108,-17,1058
1559473951,135.538394,34.728211,0.9,4.8,87.6,79,7,27.00,1991,22.0,84,0,3777906,557411.91,13.43,2.00,,,,,,,,,215,,,,,,,,,,,,,,,,,95,-3,1049,94,-17,1043,98,-7,1051,90,-11,1050,85,-7,1051
1559473952,135.538452,34.728216,0.9,5.1,84.3,79,7,29.00,2074,22.0,84,0,3777914,557415.41,13.40,2.30,,,,,,,,,202,,,,,,,,,,,,,,,,,85,-7,1051,92,-9,1058,84,-21,1043,87,21,1040,90,5,1030
1559473953,135.538540,34.728230,0.9,5.2,80.6,79,7,33.00,2231,22.0,84,0,3777923,557419.08,13.44,2.40,,,,,,,,,223,,,,,,,,,,,,,,,,,85,9,1033,81,4,1045,66,-5,1075,69,-10,1027,64,-9,1025
1559473954,135.538659,34.728239,0.9,5.9,82.3,79,7,38.00,2390,22.0,85,0,3777934,557422.51,13.45,3.50,,,,,,,,,188,,,,,,,,,,,,,,,,,63,-10,1025,57,-3,1042,55,5,1049,59,-15,1037,57,-19,1019
1559473955,135.538830,34.728255,0.9,5.3,83.5,79,7,42.00,1966,22.0,85,0,3777945,557425.97,13.42,3.30,,,,,,,,,209,,,,,,,,,,,,,,,,,52,2,1033,49,1,1035,43,4,1048,54,5,1024,38,0,1057
1559473956,135.538987,34.728259,0.9,5.0,82.9,79,7,45.00,2003,22.0,85,0,3777958,557429.47,13.45,3.50,,,,,,,,,210,,,,,,,,,,,,,,,,,38,-2,1058,52,4,1027,44,3,1054,45,-5,1027,41,-10,1037
