time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1560388161,135.545233,34.737532,0.8,12.5,231.2,81,9,37.00,1730,21.0,79,0,3782813,558308.05,13.99,3.50,,,,,,,,,175,,,,,,,,,,,,,,,,,36,-126,1001,40,-91,1005,0,-86,1086,14,-132,1036,55,-94,984
1560388162,135.545139,34.737463,0.9,11.5,236.1,81,9,39.00,1741,21.0,79,0,3782824,558310.89,13.95,3.70,,,,,,,,,171,,,,,,,,,,,,,,,,,55,-94,984,2,-18,1116,10,-32,1074,40,-86,990,11,-51,1040
1560388163,135.545029,34.737410,0.9,10.9,241.2,81,7,43.00,1760,21.0,79,0,3782835,558313.72,13.96,4.20,,,,,,,,,168,,,,,,,,,,,,,,,,,-7,-3,1073,-14,2,1116,29,3,1034,10,1,947,-51,14,1045
1560388164,135.544890,34.737405,1.0,11.0,251.3,81,7,44.00,1771,14.0,79,0,3782847,558316.41,14.00,4.50,,,,,,,,,161,,,,,,,,,,,,,,,,,-52,9,1043,-62,23,1062,-25,-3,982,-119,7,1196,-51,2,1038
1560388165,135.544753,34.737372,0.9,11.4,253.9,81,7,46.00,1343,12.0,79,0,3782860,558317.43,13.97,12.60,,,,,,,,,60,,,,,,,,,,,,,,,,,-35,-5,983,-18,-42,791,-143,-22,1200,-78,10,1109,1,-39,817
1560388166,135.544618,34.737348,0.9,10.7,255.1,81,5,47.00,1188,12.0,79,0,3782873,558317.90,13.96,27.80,,,,,,,,,28,,,,,,,,,,,,,,,,,1,-39,817,-105,-13,1073,-127,51,1167,-8,-7,905,-79,-39,1053
1560388167,135.544481,34.737318,0.9,10.5,255.1,81,5,45.00,1131,12.0,79,0,3782886,558318.37,13.97,26.70,,,,,,,,,28,,,,,,,,,,,,,,,,,-62,-17,1031,-51,6,973,-67,17,994,-87,-3,1087,-57,0,1059
1560388168,135.544348,34.737287,0.9,11.1,255.9,81,5,45.00,1111,12.0,79,0,3782898,558318.84,13.97,27.20,,,,,,,,,27,,,,,,,,,,,,,,,,,-50,-1,1051,-52,-5,1059,-35,-4,1027,-37,27,1024,-75,21,1070
1560388169,135.544211,34.737264,0.9,10.7,257.1,81,5,45.00,1270,14.0,79,0,3782911,558319.72,13.90,14.20,,,,,,,,,52,,,,,,,,,,,,,,,,,-69,24,1072,-27,-2,1022,-27,-14,1006,-27,1,1010,-54,24,1091
1560388170,135.544072,34.737234,0.9,10.6,257.0,81,5,44.00,1273,17.0,79,0,3782923,558321.24,13.97,6.00,,,,,,,,,121,,,,,,,,,,,,,,,,,-54,24,1091,-39,35,1088,-35,50,1073,-19,37,1022,-33,23,1076
1560388171,135.543940,34.737218,0.9,11.0,256.7,81,5,45.00,1536,15.0,80,0,3782936,558323.26,13.97,6.20,,,,,,,,,120,,,,,,,,,,,,,,,,,-33,-30,1070,-44,20,1090,-38,8,1059,-27,-42,1030,-17,-17,1011
1560388172,135.543808,34.737192,0.9,12.0,256.6,88,8,45.00,1335,15.0,80,0,3782948,558324.54,13.97,10.50,,,,,,,,,70,,,,,,,,,,,,,,,,,-17,-17,1011,-45,-6,1052,-37,-5,1067,-36,-2,1062,-15,0,985
1560388173,135.543669,34.737173,0.9,10.7,257.6,88,8,46.00,1334,15.0,80,0,3782961,558325.68,13.97,11.10,,,,,,,,,68,,,,,,,,,,,,,,,,,-15,0,985,-50,3,1058,-46,23,1044,-47,29,1059,-48,28,1032
1560388174,135.543533,34.737152,0.9,10.3,258.4,88,8,45.00,1340,15.0,80,0,3782973,558327.24,13.97,6.50,,,,,,,,,115,,,,,,,,,,,,,,,,,-48,28,1032,-45,22,1042,-31,-1,1054,-21,68,1028,-61,72,1122
1560388175,135.543395,34.737128,0.9,10.0,258.4,88,10,46.00,1612,18.0,80,0,3782986,558329.35,14.00,5.50,,,,,,,,,138,,,,,,,,,,,,,,,,,-1,15,1013,-15,18,1049,-20,20,1064,-14,-6,1082,20,-34,999
1560388176,135.543247,34.737097,0.9,10.4,257.1,88,10,47.00,1616,17.0,80,0,3782999,558331.67,13.98,5.60,,,,,,,,,138,,,,,,,,,,,,,,,,,20,-31,1000,-14,-22,1031,-34,-1,1054,-18,-23,1029,-33,-59,1081
1560388177,135.543098,34.737074,0.9,10.5,257.4,88,10,48.00,1453,16.0,80,0,3783012,558333.14,13.98,9.00,,,,,,,,,88,,,,,,,,,,,,,,,,,-37,-58,1089,-7,-45,1017,-19,-23,998,-38,-45,1049,-11,-70,1016
1560388178,135.542802,34.737033,0.9,9.8,262.1,97,10,49.00,1431,16.0,80,0,3783026,558334.50,14.01,10.00,,,,,,,,,81,,,,,,,,,,,,,,,,,-16,-69,999,-30,-75,1056,-10,-77,1018,-23,-58,1018,-36,-37,1069
1560388179,135.542802,34.737033,0.9,9.8,262.1,97,10,48.00,1435,16.0,80,0,3783039,558335.86,13.97,9.80,,,,,,,,,81,,,,,,,,,,,,,,,,,-53,8,1116,-19,15,1033,-49,77,974,-91,100,1102,-66,94,1020
1560388180,135.542504,34.736997,0.9,10.3,262.3,97,10,49.00,1441,16.0,80,0,3783053,558337.32,13.92,9.20,,,,,,,,,88,,,,,,,,,,,,,,,,,-65,93,1021,-68,82,1023,-53,70,1019,-96,84,1162,-47,50,1039
1560388181,135.542504,34.736997,0.9,10.3,262.3,97,13,49.00,1456,16.0,81,0,3783066,558338.85,13.99,8.90,,,,,,,,,91,,,,,,,,,,,,,,,,,-43,52,1049,-52,62,1062,-62,76,1024,-59,34,1075,-32,16,1027
1560388182,135.542186,34.736962,1.0,10.3,261.5,97,13,50.00,1482,16.0,81,0,3783080,558340.47,13.94,8.30,,,,,,,,,99,,,,,,,,,,,,,,,,,-29,23,1007,-58,99,1068,-98,86,1097,-17,-3,1010,-27,0,1036
1560388183,135.542186,34.736962,1.0,10.3,261.5,97,13,50.00,1502,16.0,81,0,3783094,558342.18,13.98,8.10,,,,,,,,,104,,,,,,,,,,,,,,,,,-27,0,1036,-45,34,1053,-38,-59,1101,-6,-68,1008,-37,52,943
1560388184,135.542034,34.736943,1.0,10.3,261.5,97,18,51.00,1520,14.0,81,0,3783108,558343.87,14.11,8.30,,,,,,,,,101,,,,,,,,,,,,,,,,,-119,53,1171,-71,-21,1142,23,-22,818,-93,36,1066,-90,39,1110
1560388185,135.541699,34.736903,1.0,9.8,262.0,97,18,51.00,1438,14.0,81,0,3783123,558344.91,13.99,13.50,,,,,,,,,62,,,,,,,,,,,,,,,,,-90,39,1110,-20,-5,1005,-59,26,1012,-92,41,1125,-45,-12,1056
1560388186,135.541699,34.736903,1.0,9.8,262.0,97,18,51.00,1410,15.0,81,0,3783137,558346.02,13.95,12.00,,,,,,,,,70,,,,,,,,,,,,,,,,,-45,-12,1056,-6,-17,909,-87,32,1072,-79,22,1127,-9,-2,991
1560388187,135.541543,34.736885,1.0,9.8,262.0,97,12,51.00,1429,15.0,81,0,3783151,558347.23,13.98,11.30,,,,,,,,,74,,,,,,,,,,,,,,,,,-9,-2,991,-65,28,1054,-51,8,1052,-43,20,1024,-92,72,1081
1560388188,135.541386,34.736876,1.0,9.2,262.8,97,12,50.00,1446,15.0,81,0,3783165,558348.47,13.98,11.10,,,,,,,,,74,,,,,,,,,,,,,,,,,-87,64,1064,-54,-13,1082,-40,-9,1073,-56,74,1026,-67,37,1068
1560388189,135.541227,34.736861,0.9,9.5,262.7,97,12,51.00,1446,15.0,81,0,3783179,558349.67,13.98,11.80,,,,,,,,,71,,,,,,,,,,,,,,,,,-67,37,1068,-11,-26,966,-81,-14,1145,-29,49,975,-59,31,1026
1560388190,135.541059,34.736845,0.9,9.7,262.8,97,4,51.00,1440,15.0,81,0,3783193,558351.19,13.98,9.30,,,,,,,,,91,,,,,,,,,,,,,,,,,-59,31,1026,-73,-20,1141,-38,15,1042,-23,15,955,-62,2,1102
1560388191,135.540904,34.736835,0.9,9.8,263.2,97,4,51.00,1458,15.0,81,0,3783207,558352.71,13.98,9.30,,,,,,,,,91,,,,,,,,,,,,,,,,,-62,2,1102,-50,14,1059,-10,-7,1001,-21,-25,995,-52,5,1064
1560388192,135.540767,34.736801,0.8,9.6,261.0,97,4,51.00,1459,15.0,81,0,3783222,558354.23,13.93,9.30,,,,,,,,,91,,,,,,,,,,,,,,,,,-60,5,1093,-30,11,1042,-27,-1,997,-51,33,1051,-84,82,1090
1560388193,135.540602,34.736793,0.8,8.3,265.0,97,4,51.00,1461,15.0,81,0,3783236,558355.80,13.94,9.00,,,,,,,,,93,,,,,,,,,,,,,,,,,-85,84,1090,-66,45,1105,-40,7,1037,-38,-14,1059,-24,-35,997
1560388194,135.540446,34.736782,0.8,7.8,265.0,97,4,51.00,1466,15.0,81,0,3783250,558357.30,13.95,9.70,,,,,,,,,87,,,,,,,,,,,,,,,,,-23,-30,1016,-17,-43,1014,-26,-55,1012,-22,-56,1001,-40,-68,1063
1560388195,135.540290,34.736764,0.9,9.4,262.8,97,4,51.00,1478,15.0,81,0,3783264,558358.64,13.94,11.30,,,,,,,,,74,,,,,,,,,,,,,,,,,-36,-69,1054,-25,-70,1014,-35,-35,1031,-47,-27,1075,-42,-10,1034
1560388196,135.540128,34.736756,0.9,8.6,263.7,97,6,51.00,1297,10.0,81,0,3783278,558359.21,13.93,26.30,,,,,,,,,32,,,,,,,,,,,,,,,,,-88,26,1020,-90,6,1069,-69,-20,1049,-60,8,965,-102,27,1040
1560388197,135.539968,34.736744,0.9,8.3,263.8,97,6,51.00,1118,10.0,81,0,3783292,558359.21,13.93,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-102,27,1040,-122,53,1146,-82,48,1028,-79,16,1026,-87,-25,1046
1560388198,135.539798,34.736725,0.9,8.2,263.7,97,6,50.00,1041,10.0,81,0,3783306,558359.21,13.94,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-87,-25,1046,-79,6,1050,-83,40,1028,-112,67,1070,-109,77,1052
1560388199,135.539642,34.736711,0.9,8.2,263.7,97,13,50.00,1035,10.0,81,0,3783320,558359.21,13.91,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-109,77,1052,-74,0,1025,-79,-10,1058,-71,26,1000,-91,4,1034
1560388200,135.539482,34.736718,0.9,8.7,266.4,97,13,48.00,1006,10.0,81,0,3783333,558359.21,13.94,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-92,0,1089,-53,7,1022,-72,33,1000,-99,18,1059,-97,12,1126
1560388201,135.539332,34.736711,1.0,8.8,266.2,97,13,48.00,978,10.0,81,0,3783347,558359.58,13.91,36.10,,,,,,,,,22,,,,,,,,,,,,,,,,,-97,12,1126,-94,23,1126,-33,21,847,-84,-8,966,-107,18,1070
1560388202,135.539202,34.736702,0.8,8.9,265.9,97,13,47.00,921,10.0,81,0,3783360,558359.93,13.91,38.30,,,,,,,,,20,,,,,,,,,,,,,,,,,-107,18,1070,-99,32,1111,-69,0,1048,-61,-5,1023,-77,31,1021
1560388203,135.539066,34.736699,0.9,9.0,265.6,97,13,45.00,906,10.0,81,0,3783372,558360.27,13.89,36.70,,,,,,,,,20,,,,,,,,,,,,,,,,,-77,31,1021,-100,49,1066,-75,-2,1051,-53,-6,1016,-103,86,1046
1560388204,135.538936,34.736681,0.9,8.8,265.8,97,13,45.00,882,10.0,81,0,3783385,558360.60,13.90,37.80,,,,,,,,,19,,,,,,,,,,,,,,,,,-119,61,1110,-75,32,1012,-71,35,992,-111,43,1086,-82,31,1044
1560388205,135.538788,34.736690,0.9,9.0,267.6,97,20,44.00,866,10.0,81,0,3783397,558360.94,13.90,37.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-82,31,1044,-98,64,1073,-90,70,1039,-106,98,1043,-83,107,1098
1560388206,135.538652,34.736688,0.9,9.7,267.7,97,20,43.00,904,18.0,81,0,3783409,558362.35,13.91,5.00,,,,,,,,,142,,,,,,,,,,,,,,,,,-83,107,1098,-57,82,1101,-14,67,983,-40,84,1044,-81,98,1158
1560388207,135.538523,34.736694,0.9,9.6,267.5,97,20,42.00,1588,18.0,81,0,3783421,558364.69,13.93,5.20,,,,,,,,,136,,,,,,,,,,,,,,,,,-81,98,1158,-26,88,1060,-5,51,969,-52,55,1094,-51,87,1134
1560388208,135.538404,34.736660,0.9,11.4,261.5,97,8,43.00,1620,19.0,81,0,3783433,558366.98,13.89,5.10,,,,,,,,,138,,,,,,,,,,,,,,,,,-30,62,1090,-22,55,1038,-24,49,1061,-22,40,1045,-6,46,1017
1560388209,135.538257,34.736638,0.9,12.1,260.4,97,8,45.00,1615,19.0,81,0,3783445,558369.20,13.91,5.60,,,,,,,,,132,,,,,,,,,,,,,,,,,-13,44,1013,-32,23,1096,8,-18,1027,18,-55,1012,-16,-84,1088
1560388210,135.538112,34.736618,0.9,12.8,258.9,97,8,46.00,1628,19.0,81,0,3783458,558371.51,13.93,5.50,,,,,,,,,138,,,,,,,,,,,,,,,,,-20,-81,1084,8,-103,1038,8,-130,1003,-10,-122,1067,-9,-118,1050
1560388211,135.537972,34.736595,0.8,12.4,258.8,97,10,47.00,1629,18.0,81,0,3783471,558373.75,13.89,6.10,,,,,,,,,129,,,,,,,,,,,,,,,,,0,-112,1051,5,-105,1038,-3,-83,1059,-23,-43,1119,-2,-27,1021
1560388212,135.537814,34.736589,0.8,12.3,264.5,97,10,48.00,1473,16.0,81,0,3783484,558375.32,13.88,8.80,,,,,,,,,89,,,,,,,,,,,,,,,,,-13,-10,1008,-22,-29,1047,-24,1,1040,-52,23,1103,-13,3,986
1560388213,135.537662,34.736585,0.8,10.8,266.3,97,10,50.00,1474,16.0,81,0,3783498,558376.82,13.88,9.20,,,,,,,,,89,,,,,,,,,,,,,,,,,-13,3,986,-5,-20,967,-42,-14,1067,-43,0,1113,-19,-4,993
1560388214,135.537499,34.736587,0.8,11.5,265.9,97,6,49.00,1479,14.0,81,0,3783512,558378.02,13.86,16.10,,,,,,,,,50,,,,,,,,,,,,,,,,,-14,-3,996,-65,8,1021,-51,-8,1056,-42,-23,1044,-40,-34,1023
1560388215,135.537346,34.736577,0.9,11.1,267.3,97,6,51.00,1355,13.0,81,0,3783526,558378.74,13.89,20.50,,,,,,,,,40,,,,,,,,,,,,,,,,,-40,-38,1020,-48,-76,1044,-37,-18,1020,-46,0,998,-56,-42,1016
1560388216,135.537205,34.736562,0.9,10.8,267.8,97,6,50.00,1330,13.0,81,0,3783539,558379.37,13.88,21.90,,,,,,,,,38,,,,,,,,,,,,,,,,,-133,7,1209,-45,16,1065,-47,-20,1033,-43,7,946,-106,27,1115
1560388217,135.537046,34.736557,0.9,10.8,267.8,97,6,50.00,1319,13.0,81,0,3783553,558380.04,13.88,20.90,,,,,,,,,39,,,,,,,,,,,,,,,,,-106,27,1115,-53,-1,1049,-25,-32,954,-61,-16,1035,-80,34,1069
1560388218,135.536891,34.736554,0.9,11.6,267.7,97,6,49.00,1329,13.0,81,0,3783567,558380.82,13.90,16.90,,,,,,,,,48,,,,,,,,,,,,,,,,,-80,34,1069,-68,15,1063,-56,-23,1061,-41,25,891,-108,14,1083
1560388219,135.536750,34.736545,0.9,11.2,267.6,97,6,48.00,1317,14.0,81,0,3783580,558381.61,13.90,16.90,,,,,,,,,47,,,,,,,,,,,,,,,,,-108,14,1083,-75,-23,1189,-25,33,968,-65,10,1030,-48,-47,1038
1560388220,135.536596,34.736536,0.9,11.4,268.0,97,6,48.00,1303,14.0,81,0,3783594,558382.42,13.88,16.00,,,,,,,,,49,,,,,,,,,,,,,,,,,-64,-7,1065,-32,-10,1021,-49,-4,1038,-48,6,1027,-46,10,1010
1560388221,135.536443,34.736536,0.9,9.3,267.7,97,6,47.00,1296,14.0,81,0,3783607,558383.29,13.88,14.90,,,,,,,,,52,,,,,,,,,,,,,,,,,-46,10,1010,-71,-9,1039,-69,7,1037,-45,-1,1021,-41,-25,1021
1560388222,135.536293,34.736531,0.9,9.2,267.7,97,6,47.00,1286,11.0,81,0,3783620,558383.69,13.87,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-41,-25,1021,-59,-2,1043,-62,4,1000,-95,9,1057,-99,8,1116
1560388223,135.536153,34.736523,0.9,8.2,268.2,97,10,47.00,1103,10.0,81,0,3783633,558383.86,13.84,38.80,,,,,,,,,20,,,,,,,,,,,,,,,,,-99,8,1116,-34,-15,977,-63,-55,1011,-57,-89,990,-77,-45,1065
1560388224,135.536010,34.736521,0.9,7.9,269.4,97,10,46.00,968,10.0,81,0,3783646,558384.22,13.88,34.60,,,,,,,,,22,,,,,,,,,,,,,,,,,-74,21,986,-92,28,1088,-72,40,1068,-57,25,1063,-72,35,1055
1560388225,135.535863,34.736520,0.9,7.7,269.4,97,10,45.00,1223,13.0,81,0,3783658,558384.70,13.85,13.00,,,,,,,,,57,,,,,,,,,,,,,,,,,-72,35,1055,-63,51,1050,-66,55,980,-128,68,1170,-71,36,1073
1560388226,135.535725,34.736522,0.9,7.7,270.0,91,6,46.00,1248,14.0,81,0,3783671,558385.79,13.89,11.40,,,,,,,,,67,,,,,,,,,,,,,,,,,-71,36,1073,-31,6,932,-100,53,1069,-76,24,1067,-60,10,1086
1560388227,135.535444,34.736519,0.9,8.7,268.2,91,6,45.00,1262,14.0,81,0,3783684,558386.93,13.82,10.70,,,,,,,,,69,,,,,,,,,,,,,,,,,-60,10,1086,-43,42,958,-92,11,1122,-28,1,925,-98,45,1123
1560388228,135.535311,34.736515,0.9,8.7,267.8,91,6,44.00,1279,14.0,81,0,3783696,558388.08,13.84,10.70,,,,,,,,,68,,,,,,,,,,,,,,,,,-95,42,1106,-42,9,1041,-36,12,1016,-80,23,1082,-51,4,1023
1560388229,135.535311,34.736515,0.9,8.7,267.8,91,10,45.00,1266,10.0,81,0,3783708,558388.64,13.87,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-46,0,1019,-55,-29,1020,-87,-23,1088,-80,47,1024,-68,14,1004
1560388230,135.535168,34.736511,0.9,8.5,267.8,91,10,45.00,1074,10.0,81,0,3783721,558388.64,13.84,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-68,14,1004,-70,-30,1050,-61,-54,1040,-62,-62,1021,-54,-77,1025
1560388231,135.535029,34.736505,0.9,8.9,267.5,91,10,44.00,894,10.0,81,0,3783733,558388.98,13.84,36.10,,,,,,,,,19,,,,,,,,,,,,,,,,,-54,-77,1025,-60,-47,1045,-63,-36,1059,-61,-28,1034,-50,-13,1013
1560388232,135.534893,34.736500,0.9,8.9,267.5,91,4,42.00,871,10.0,81,0,3783745,558389.32,13.77,32.50,,,,,,,,,21,,,,,,,,,,,,,,,,,-91,114,1006,-120,109,1053,-138,87,1168,-54,50,934,-89,50,1024
1560388233,135.534768,34.736499,0.9,8.9,268.3,91,4,42.00,844,10.0,81,0,3783756,558389.67,13.84,33.50,,,,,,,,,20,,,,,,,,,,,,,,,,,-89,50,1024,-128,65,1113,-88,64,1026,-95,36,1060,-100,33,1070
1560388234,135.534639,34.736496,0.9,8.9,268.3,91,4,41.00,827,10.0,81,1,3783768,558390.00,13.72,33.60,,,,,,,,,20,,,,,,,,,,,,,,,,,-105,38,1067,-83,78,1003,-115,63,1073,-119,81,1090,-103,35,1012
1560388235,135.534531,34.736493,0.9,9.1,268.3,91,4,40.00,807,10.0,81,1,3783779,558390.33,13.75,32.90,,,,,,,,,19,,,,,,,,,,,,,,,,,-88,40,1006,-129,55,1103,-146,119,1136,-108,159,1056,-163,154,1156
1560388236,135.534404,34.736478,0.9,9.0,266.1,91,4,38.00,784,10.0,81,1,3783789,558390.65,13.70,33.10,,,,,,,,,19,,,,,,,,,,,,,,,,,-168,39,1065,-111,-6,1009,-93,-43,994,-127,-13,1037,-129,-5,1008
1560388237,135.534325,34.736468,0.9,9.1,262.8,91,4,34.00,739,10.0,81,1,3783799,558390.95,13.71,31.60,,,,,,,,,17,,,,,,,,,,,,,,,,,-129,-5,1008,-136,-42,1046,-127,-68,1005,-124,-77,1054,-89,-83,1036
1560388238,135.534248,34.736456,0.9,10.0,257.0,91,6,33.00,692,10.0,81,1,3783809,558391.26,13.70,28.40,,,,,,,,,19,,,,,,,,,,,,,,,,,-92,-78,1042,-70,-115,992,-77,-83,1055,-72,-75,1029,-65,-87,1033
1560388239,135.534156,34.736438,0.9,10.4,257.0,91,6,29.00,642,10.0,81,1,3783816,558391.56,13.72,24.00,,,,,,,,,17,,,,,,,,,,,,,,,,,-55,-83,1023,-34,-68,959,-72,-74,994,-88,-49,982,-100,-12,1003
1560388240,135.534072,34.736427,0.9,9.8,258.6,91,6,23.00,561,10.0,82,1,3783823,558391.84,13.66,22.60,,,,,,,,,16,,,,,,,,,,,,,,,,,-193,6,1005,-243,76,1029,-245,104,1046,-249,133,1032,-254,72,1044
1560388241,135.534023,34.736425,0.9,9.3,264.6,91,8,20.00,658,10.0,82,1,3783829,558392.19,13.69,15.70,,,,,,,,,21,,,,,,,,,,,,,,,,,-254,72,1044,-174,38,1033,-145,69,1017,-180,85,1068,-125,29,1040
1560388242,135.533964,34.736413,0.9,9.5,259.2,91,8,16.00,784,10.0,82,1,3783833,558392.61,13.81,11.30,,,,,,,,,23,,,,,,,,,,,,,,,,,-125,29,1040,-80,30,1073,-65,25,1021,-58,31,1063,58,36,1085
1560388243,135.533933,34.736365,1.3,11.2,254.4,91,8,13.00,761,18.0,82,0,3783837,558394.05,13.84,1.30,,,,,,,,,150,,,,,,,,,,,,,,,,,58,36,1085,116,-10,1017,106,14,1099,129,29,1064,168,2,1037
1560388244,135.533933,34.736365,1.3,11.2,254.4,99,12,13.00,1987,23.0,82,0,3783840,558396.85,13.86,1.10,,,,,,,,,185,,,,,,,,,,,,,,,,,188,-47,1029,177,-34,1034,187,-37,1046,160,-65,1022,170,-83,1038
1560388245,135.533891,34.736355,1.3,10.6,250.5,99,12,15.00,2483,26.0,82,0,3783844,558401.36,13.86,0.90,,,,,,,,,270,,,,,,,,,,,,,,,,,170,-83,1038,166,-88,1042,192,-86,1055,171,-103,1044,157,-101,1073
1560388246,135.533809,34.736328,0.8,11.1,250.1,99,12,22.00,2244,28.0,82,0,3783850,558406.43,13.83,1.10,,,,,,,,,308,,,,,,,,,,,,,,,,,157,-101,1073,169,-99,1007,142,-88,1088,168,-75,1040,190,-67,1034
1560388247,135.533712,34.736298,0.8,11.3,257.2,99,15,27.00,2282,30.0,82,0,3783858,558412.03,13.84,1.50,,,,,,,,,357,,,,,,,,,,,,,,,,,190,-67,1034,164,-20,1052,169,-24,1038,159,-29,1075,160,-26,1015
1560388248,135.533619,34.736280,0.8,11.2,257.2,99,15,36.00,2669,30.0,82,0,3783868,558418.25,13.85,1.50,,,,,,,,,388,,,,,,,,,,,,,,,,,128,19,1085,134,10,1023,106,14,1059,91,20,1062,39,18,1044
1560388249,135.533483,34.736271,0.8,10.8,262.5,99,15,43.00,2875,26.0,82,0,3783879,558424.65,13.77,1.80,,,,,,,,,383,,,,,,,,,,,,,,,,,39,18,1044,58,27,1069,47,35,1057,23,22,1030,-24,35,1041
1560388250,135.533180,34.736261,0.8,11.1,265.4,99,9,48.00,2251,18.0,82,0,3783892,558427.18,13.81,13.30,,,,,,,,,59,,,,,,,,,,,,,,,,,-24,35,1041,-59,42,1047,-76,41,1056,-80,41,1049,-89,50,1070
1560388251,135.533180,34.736261,0.8,11.1,265.4,99,9,51.00,1883,12.0,82,0,3783907,558428.21,13.81,11.90,,,,,,,,,72,,,,,,,,,,,,,,,,,-89,50,1070,-80,52,1048,-83,53,1060,-55,58,1075,-45,52,1047
1560388252,135.533035,34.736251,0.8,11.0,265.4,99,9,51.00,1537,17.0,82,0,3783921,558429.67,13.78,8.20,,,,,,,,,103,,,,,,,,,,,,,,,,,-53,63,1054,-55,74,1059,-56,92,1014,-67,110,1026,-69,102,1035
1560388253,135.532851,34.736216,0.9,10.8,263.4,93,5,53.00,1554,17.0,82,0,3783936,558431.44,13.82,8.30,,,,,,,,,106,,,,,,,,,,,,,,,,,-70,104,1032,-70,83,1070,-54,68,1030,-50,68,984,-71,79,1045
1560388254,135.532674,34.736214,0.9,10.4,265.2,93,5,52.00,1579,17.0,82,0,3783950,558433.19,13.82,8.50,,,,,,,,,101,,,,,,,,,,,,,,,,,-71,79,1045,-77,45,1132,-34,17,1094,-58,22,1109,-86,33,1110
1560388255,135.532500,34.736211,0.9,10.7,262.0,93,5,55.00,1613,10.0,82,0,3783965,558434.06,13.79,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-87,32,1107,-73,27,1059,-99,36,1077,-97,34,1053,-81,21,1028
1560388256,135.532327,34.736203,0.9,10.8,261.9,93,5,55.00,1082,10.0,82,0,3783981,558434.06,13.80,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-75,7,1046,-65,-3,1031,-70,7,1000,-77,7,1039,-87,12,1059
1560388257,135.532145,34.736176,0.9,10.6,262.2,93,5,55.00,1145,10.0,82,0,3783996,558434.06,13.79,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-87,12,1059,-76,13,1061,-67,6,1030,-79,10,1056,-74,7,1038
1560388258,135.531971,34.736173,0.9,10.1,262.2,93,5,53.00,1113,10.0,82,0,3784011,558434.06,13.79,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-74,7,1038,-61,-4,1008,-82,21,1060,-86,45,1015,-69,30,1046
1560388259,135.531814,34.736151,0.9,10.6,262.1,82,7,54.00,1089,14.0,82,0,3784026,558434.54,13.82,15.40,,,,,,,,,57,,,,,,,,,,,,,,,,,-69,30,1046,-56,13,1060,-48,9,1046,-56,20,1060,-64,20,1048
1560388260,135.531648,34.736138,0.9,10.6,262.0,82,7,53.00,1398,14.0,82,0,3784040,558435.55,13.80,13.70,,,,,,,,,64,,,,,,,,,,,,,,,,,-55,16,1058,-58,4,1064,-63,25,1068,-44,15,1041,-53,11,1059
1560388261,135.531327,34.736114,0.9,11.0,262.5,82,7,51.00,1394,14.0,82,0,3784055,558436.66,13.81,12.70,,,,,,,,,66,,,,,,,,,,,,,,,,,-53,11,1059,-54,28,1052,-39,6,971,-57,19,1032,-65,34,1041
1560388262,135.531170,34.736099,0.9,11.3,262.9,82,4,51.00,1398,14.0,82,0,3784069,558437.58,13.81,15.10,,,,,,,,,56,,,,,,,,,,,,,,,,,-65,34,1041,-64,13,1084,-40,-4,1054,-38,11,993,-70,37,1040
1560388263,135.531015,34.736087,0.9,11.4,263.5,82,4,51.00,1390,14.0,82,0,3784083,558438.49,13.83,15.40,,,,,,,,,55,,,,,,,,,,,,,,,,,-70,37,1040,-58,21,1017,-48,-13,1057,-43,10,1042,-55,6,1046
1560388264,135.530856,34.736073,0.9,11.1,264.1,82,4,51.00,1209,10.0,82,0,3784097,558438.49,13.79,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-67,8,1019,-72,13,1036,-92,34,1071,-100,55,1064,-79,56,1016
1560388265,135.530856,34.736073,0.9,11.1,264.1,82,7,50.00,1062,10.0,82,0,3784111,558438.49,13.80,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-79,56,1016,-78,35,972,-92,28,1054,-95,47,1091,-103,71,1098
