time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1559463888,135.587600,34.756981,0.8,17.5,38.6,65,4,0.00,610,10.0,82,1,3741310,553091.16,13.53,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-30,12,1035,-28,14,1036,-28,11,1036,-29,11,1033,-29,13,1034
1559463889,135.587600,34.756981,0.8,17.5,38.6,65,4,0.00,600,10.0,82,1,3741310,553091.53,13.51,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,13,1034,-29,13,1033,-28,13,1037,-28,14,1037,-28,13,1035
1559463890,135.587600,34.756981,0.8,17.5,38.6,65,4,0.00,607,10.0,82,1,3741310,553091.89,13.56,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,13,1036,-29,12,1035,-28,12,1034,-29,12,1034,-1,12,1036
1559463891,135.587599,34.756980,1.0,17.6,38.6,65,4,0.00,605,10.0,82,0,3741310,553092.26,13.48,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-1,12,1036,2,13,1037,0,14,1035,-2,14,1038,-3,13,1038
1559463892,135.587597,34.756978,1.2,19.4,38.6,65,4,0.00,636,10.0,82,0,3741310,553092.61,13.56,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-3,13,1038,0,12,1037,0,14,1037,0,14,1038,2,13,1036
1559463893,135.587597,34.756980,1.2,19.3,38.6,65,4,0.00,631,11.0,82,0,3741310,553092.99,13.65,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,2,13,1036,12,13,1035,16,12,1039,19,11,1037,21,13,1037
1559463894,135.587598,34.756981,0.8,19.0,38.6,65,4,0.00,786,12.0,82,0,3741310,553093.51,13.69,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,15,10,1039,19,16,1037,30,13,1035,16,14,1036,15,20,1038
1559463895,135.587598,34.756985,0.8,18.9,38.6,65,4,3.00,896,12.0,82,0,3741310,553094.16,13.70,1.00,,,,,,,,,46,,,,,,,,,,,,,,,,,16,19,1035,-8,18,1049,-4,1,1022,-11,12,1042,-12,21,1039
1559463896,135.587603,34.756991,0.8,19.3,38.7,65,8,5.00,756,10.0,82,0,3741311,553094.86,13.63,2.10,,,,,,,,,38,,,,,,,,,,,,,,,,,-12,21,1039,-7,6,1028,-11,6,1039,-11,27,1039,-2,14,1022
1559463897,135.587611,34.756999,0.8,19.0,38.7,65,8,5.00,768,10.0,82,0,3741313,553095.55,13.69,2.00,,,,,,,,,41,,,,,,,,,,,,,,,,,-2,13,1025,-7,21,1041,-7,21,1040,-11,4,1028,-18,25,1038
1559463898,135.587621,34.757011,0.8,19.3,38.7,65,8,6.00,778,10.0,82,1,3741314,553096.21,13.50,2.50,,,,,,,,,39,,,,,,,,,,,,,,,,,-18,25,1038,-31,22,1040,-29,11,1023,-44,25,1043,-44,12,1028
1559463899,135.587629,34.757019,0.8,19.4,38.7,65,6,6.00,769,10.0,82,1,3741316,553096.88,13.49,2.50,,,,,,,,,39,,,,,,,,,,,,,,,,,-63,18,1031,-66,17,1030,-78,13,1027,-86,16,1031,-78,20,1027
1559463900,135.587644,34.757035,0.8,18.7,38.2,65,6,6.00,750,10.0,82,1,3741318,553097.54,13.47,2.40,,,,,,,,,39,,,,,,,,,,,,,,,,,-78,20,1027,-84,19,1035,-87,21,1026,-85,13,1030,-78,16,1028
1559463901,135.587657,34.757049,0.8,18.8,38.3,65,6,5.00,744,10.0,82,1,3741319,553098.21,13.52,2.00,,,,,,,,,39,,,,,,,,,,,,,,,,,-78,16,1028,-75,20,1035,-74,16,1031,-74,18,1031,-79,13,1031
1559463902,135.587669,34.757063,0.8,18.5,37.7,65,6,4.00,747,10.0,82,1,3741320,553098.87,13.44,1.60,,,,,,,,,39,,,,,,,,,,,,,,,,,-79,13,1031,-76,17,1031,-73,16,1031,-20,14,1040,37,19,1032
1559463903,135.587679,34.757076,0.8,18.4,36.2,65,6,3.00,757,10.0,82,0,3741321,553099.43,13.56,1.80,,,,,,,,,27,,,,,,,,,,,,,,,,,2,18,1040,1,16,1036,-2,19,1038,-5,19,1036,-10,18,1038
1559463904,135.587690,34.757088,0.8,18.4,36.2,65,6,3.00,664,10.0,82,0,3741322,553099.86,13.53,2.00,,,,,,,,,23,,,,,,,,,,,,,,,,,-10,18,1038,-8,13,1034,-9,20,1037,-10,17,1037,-12,14,1034
1559463905,135.587690,34.757097,0.8,19.3,33.4,65,3,3.00,661,10.0,82,0,3741323,553100.25,13.57,2.00,,,,,,,,,23,,,,,,,,,,,,,,,,,-12,14,1034,-11,19,1039,-12,14,1038,-12,10,1035,-13,16,1041
1559463906,135.587695,34.757105,0.8,20.1,33.5,65,3,4.00,669,11.0,82,0,3741324,553100.64,13.56,2.80,,,,,,,,,23,,,,,,,,,,,,,,,,,-13,16,1041,-11,10,1032,-16,10,1040,-17,15,1040,-22,13,1033
1559463907,135.587702,34.757114,0.8,20.3,33.5,65,3,5.00,642,10.0,82,0,3741325,553101.02,13.61,3.80,,,,,,,,,21,,,,,,,,,,,,,,,,,-22,14,1037,-24,10,1032,-33,17,1040,-33,18,1034,-41,9,1033
1559463908,135.587708,34.757121,0.8,20.6,35.0,65,3,5.00,646,10.0,82,1,3741327,553101.38,13.50,3.80,,,,,,,,,21,,,,,,,,,,,,,,,,,-39,9,1036,-52,18,1035,-52,13,1035,-51,11,1038,-55,18,1033
1559463909,135.587718,34.757130,0.8,19.5,38.4,65,3,5.00,636,10.0,82,1,3741328,553101.74,13.47,3.80,,,,,,,,,21,,,,,,,,,,,,,,,,,-55,18,1033,-55,13,1036,-53,17,1033,-56,10,1032,-58,13,1032
1559463910,135.587729,34.757139,1.0,19.1,38.1,65,3,6.00,615,10.0,82,1,3741330,553102.10,13.48,4.50,,,,,,,,,21,,,,,,,,,,,,,,,,,-57,12,1034,-58,11,1033,-60,12,1033,-60,11,1034,-63,11,1030
1559463911,135.587739,34.757150,1.0,19.0,36.8,65,3,3.00,615,10.0,82,1,3741331,553102.47,13.44,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-86,11,1030,-88,12,1029,-87,12,1030,-89,13,1028,-79,12,1032
1559463912,135.587749,34.757159,1.0,19.0,35.6,65,3,3.00,612,10.0,82,1,3741332,553102.83,13.48,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-79,12,1032,-8,12,1036,-33,12,1038,-23,13,1031,-28,11,1039
1559463913,135.587756,34.757166,1.0,19.0,36.3,65,3,3.00,610,10.0,82,1,3741332,553103.20,13.49,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,11,1039,-26,14,1038,-27,13,1036,-26,14,1039,-26,11,1036
1559463914,135.587758,34.757165,1.0,19.0,36.3,65,3,3.00,609,10.0,82,1,3741333,553103.56,13.55,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-26,11,1036,-26,14,1037,-25,13,1036,-28,13,1037,-27,13,1036
1559463915,135.587759,34.757164,1.0,19.0,36.3,65,3,0.00,612,10.0,82,1,3741334,553103.93,13.41,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-26,11,1034,-27,13,1033,-27,13,1035,-27,11,1036,-28,12,1038
1559463916,135.587760,34.757163,1.0,18.9,36.3,65,3,0.00,616,10.0,82,1,3741334,553104.29,13.45,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,12,1038,-26,13,1036,-27,12,1036,-26,12,1036,-26,12,1037
1559463917,135.587760,34.757163,1.0,18.9,36.3,65,3,0.00,619,10.0,82,1,3741334,553104.66,13.53,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-26,12,1037,-26,13,1036,-26,13,1037,-26,12,1036,-27,14,1036
1559463918,135.587760,34.757164,1.0,19.0,36.3,65,3,0.00,615,10.0,82,1,3741334,553105.01,13.46,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-27,14,1036,-25,12,1037,-27,12,1037,-25,14,1036,-27,12,1035
1559463919,135.587761,34.757165,1.2,19.2,36.3,65,3,0.00,608,10.0,83,1,3741334,553105.37,13.43,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,10,1036,-26,14,1036,-27,10,1035,-26,13,1035,-25,13,1036
1559463920,135.587762,34.757165,1.0,19.2,36.3,65,3,0.00,606,10.0,83,1,3741334,553105.73,13.51,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-25,13,1036,-27,13,1035,-27,12,1037,-27,13,1037,-24,12,1037
1559463921,135.587762,34.757166,1.0,19.3,36.3,65,3,0.00,608,10.0,83,1,3741334,553106.10,13.44,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-24,12,1037,-26,12,1037,-25,15,1035,-26,13,1037,-25,14,1037
1559463922,135.587762,34.757168,1.0,19.4,36.3,65,3,0.00,609,10.0,83,1,3741334,553106.46,13.62,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-25,14,1037,-5,10,1037,6,14,1036,3,13,1035,4,10,1039
1559463923,135.587763,34.757169,1.0,19.0,36.3,65,3,0.00,839,12.0,83,0,3741334,553106.97,13.63,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,39,14,1037,38,13,1037,36,13,1036,37,12,1037,33,11,1039
1559463924,135.587763,34.757170,1.0,19.1,36.3,65,3,0.00,882,12.0,83,0,3741334,553107.60,13.66,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,33,11,1039,18,12,1035,0,10,1037,-13,7,1034,-20,13,1038
1559463925,135.587763,34.757170,1.0,19.1,36.3,65,3,0.00,725,10.0,83,0,3741334,553107.99,13.63,0.00,,,,,,,,,23,,,,,,,,,,,,,,,,,-20,13,1039,-21,14,1035,-23,8,1037,-20,13,1036,-22,9,1039
1559463926,135.587768,34.757175,1.0,19.2,38.1,65,5,4.00,622,10.0,83,0,3741335,553108.34,13.46,3.10,,,,,,,,,20,,,,,,,,,,,,,,,,,-23,9,1040,-24,10,1039,-31,8,1034,-30,10,1040,-35,11,1042
1559463927,135.587777,34.757184,1.0,19.1,37.8,65,5,5.00,621,10.0,83,1,3741336,553108.70,13.48,3.70,,,,,,,,,21,,,,,,,,,,,,,,,,,-66,5,1032,-70,12,1038,-76,6,1032,-87,12,1032,-88,8,1030
1559463928,135.587784,34.757193,1.0,19.7,38.5,65,5,4.00,611,10.0,83,1,3741337,553109.06,13.48,3.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-88,8,1030,-91,8,1025,-92,9,1031,-94,10,1029,-97,7,1027
1559463929,135.587791,34.757200,1.0,20.3,38.5,65,5,4.00,607,10.0,83,1,3741338,553109.45,13.51,2.80,,,,,,,,,23,,,,,,,,,,,,,,,,,-97,7,1027,-92,7,1028,-90,9,1029,-90,8,1032,-89,8,1028
1559463930,135.587801,34.757213,1.0,20.4,38.5,65,5,3.00,609,10.0,83,1,3741339,553109.81,13.53,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-89,8,1028,-42,7,1041,-32,7,1030,-30,8,1038,-37,7,1036
1559463931,135.587810,34.757223,1.0,20.5,37.7,65,5,3.00,604,10.0,83,1,3741340,553110.17,13.52,2.30,,,,,,,,,20,,,,,,,,,,,,,,,,,-34,10,1034,-35,7,1035,-32,6,1036,-32,9,1039,-32,8,1037
1559463932,135.587818,34.757232,1.0,20.7,37.7,65,5,3.00,606,10.0,83,1,3741341,553110.52,13.49,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-32,8,1037,-33,7,1035,-33,8,1035,-32,7,1035,-34,6,1037
1559463933,135.587819,34.757233,0.8,20.4,37.3,65,5,0.00,604,10.0,83,1,3741341,553110.89,13.42,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,6,1037,-37,9,1036,-33,7,1036,-32,8,1037,-34,9,1039
1559463934,135.587810,34.757224,0.8,20.0,37.3,65,5,0.00,612,10.0,83,1,3741341,553111.25,13.47,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,9,1039,-34,8,1036,-33,8,1035,-32,5,1039,-34,6,1035
1559463935,135.587805,34.757219,0.8,20.1,37.3,65,2,0.00,613,10.0,83,1,3741341,553111.62,13.52,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,6,1035,-33,8,1037,-33,7,1037,-32,7,1035,-33,6,1036
1559463936,135.587801,34.757218,0.8,20.0,37.3,65,2,0.00,602,10.0,83,1,3741341,553111.98,13.63,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,7,1034,-34,5,1034,-33,7,1036,-31,8,1039,-33,10,1038
1559463937,135.587795,34.757220,0.8,19.8,37.3,65,2,0.00,610,10.0,83,1,3741341,553112.35,13.49,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,10,1038,-34,6,1036,-31,7,1036,-33,6,1036,-32,7,1035
1559463938,135.587792,34.757224,0.8,19.6,37.3,59,2,0.00,606,10.0,83,1,3741341,553112.71,13.49,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-32,7,1035,-35,5,1034,-32,6,1038,-32,7,1037,-31,6,1037
1559463939,135.587790,34.757230,0.8,19.3,37.3,59,2,0.00,607,10.0,83,1,3741341,553113.08,13.45,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,7,1037,-32,8,1038,-33,8,1036,-32,6,1036,-34,11,1036
1559463940,135.587791,34.757234,0.9,18.9,37.3,59,2,0.00,616,10.0,83,1,3741341,553113.44,13.50,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,11,1036,-32,6,1036,-32,9,1038,-33,9,1038,-33,7,1036
1559463941,135.587791,34.757234,0.9,18.9,37.3,59,2,0.00,611,10.0,83,1,3741341,553113.81,13.44,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,7,1036,-32,8,1037,-32,6,1036,-33,8,1036,-33,6,1034
1559463942,135.587791,34.757241,1.0,18.9,37.3,59,2,0.00,613,10.0,83,1,3741341,553114.17,13.51,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,6,1034,-34,6,1034,-34,4,1034,-33,7,1036,-33,3,1033
1559463943,135.587790,34.757247,1.0,18.3,37.3,59,2,0.00,629,10.0,83,1,3741341,553114.59,13.56,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,-34,5,1035,-33,9,1036,-32,4,1033,-32,6,1033,-32,5,1033
1559463944,135.587790,34.757251,1.0,18.5,37.3,59,2,0.00,735,10.0,83,1,3741341,553115.15,13.48,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,-32,5,1033,-32,6,1036,-32,7,1034,-32,5,1035,-32,6,1033
1559463945,135.587789,34.757254,1.0,18.5,37.3,59,2,0.00,739,10.0,83,1,3741341,553115.82,13.49,0.00,,,,,,,,,40,,,,,,,,,,,,,,,,,-32,6,1033,-33,5,1034,-32,6,1034,-33,6,1035,-34,6,1035
1559463946,135.587789,34.757255,1.0,18.5,37.3,59,2,0.00,753,10.0,83,1,3741341,553116.50,13.60,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,-34,6,1035,-33,6,1036,-34,8,1036,-33,6,1035,-34,7,1036
1559463947,135.587789,34.757256,1.0,18.5,37.3,59,4,0.00,750,10.0,83,1,3741341,553117.17,13.43,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,-32,8,1035,-34,5,1034,-33,7,1037,-32,7,1036,-33,8,1037
1559463948,135.587789,34.757256,1.0,18.5,37.3,59,4,0.00,742,10.0,83,1,3741341,553117.82,13.53,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,-33,8,1037,-32,6,1037,-33,8,1037,-33,9,1036,-32,6,1036
1559463949,135.587789,34.757257,1.0,18.5,37.3,59,4,0.00,739,10.0,83,1,3741341,553118.26,13.36,0.00,,,,,,,,,26,,,,,,,,,,,,,,,,,-32,6,1036,-33,11,1038,-33,5,1036,-35,9,1036,-34,7,1037
1559463950,135.587789,34.757257,1.0,18.5,37.3,59,3,0.00,624,10.0,83,1,3741341,553118.64,13.43,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-34,7,1037,-32,8,1039,-32,7,1038,-33,8,1038,-32,9,1037
1559463951,135.587789,34.757257,1.0,18.5,37.3,59,3,0.00,616,10.0,83,1,3741341,553119.01,13.49,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,9,1039,-32,8,1036,-33,8,1037,-33,8,1035,-33,6,1035
1559463952,135.587789,34.757257,1.0,18.5,37.3,59,3,0.00,616,10.0,83,1,3741341,553119.37,13.50,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,6,1035,-33,8,1036,-33,9,1036,-33,7,1036,-34,9,1037
1559463953,135.587789,34.757257,1.0,18.5,37.3,59,3,0.00,611,10.0,83,1,3741341,553119.74,13.48,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,9,1037,-33,7,1035,-32,8,1036,-31,8,1036,-33,8,1037
1559463954,135.587789,34.757257,1.0,18.5,37.3,59,3,0.00,614,10.0,83,1,3741341,553120.10,13.47,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,8,1036,-34,8,1036,-33,7,1035,-32,7,1035,-36,6,1033
1559463955,135.587789,34.757257,1.0,18.5,37.3,59,3,0.00,603,10.0,83,1,3741341,553120.46,13.52,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,7,1036,-33,5,1032,-31,5,1036,-32,5,1035,-33,5,1034
1559463956,135.587789,34.757257,1.0,18.5,37.3,59,3,0.00,599,10.0,83,1,3741341,553120.82,13.47,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,6,1034,-29,6,1035,-35,2,1036,-32,12,1035,-32,5,1036
1559463957,135.587789,34.757257,1.0,18.5,37.3,59,3,0.00,604,10.0,83,1,3741341,553121.19,13.45,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-32,5,1036,-33,10,1036,-33,6,1036,-33,9,1037,-33,8,1037
1559463958,135.587789,34.757257,1.0,18.5,37.3,59,3,0.00,607,10.0,83,1,3741341,553121.55,13.52,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,8,1036,-32,9,1037,-33,5,1035,-33,9,1034,-34,7,1037
1559463959,135.587789,34.757257,1.0,18.5,37.3,59,6,0.00,610,10.0,84,1,3741341,553121.92,13.38,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,7,1035,-33,7,1034,-34,6,1036,-31,8,1036,-33,6,1034
1559463960,135.587789,34.757257,1.0,18.5,37.3,59,6,0.00,613,10.0,84,1,3741341,553122.28,13.40,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,6,1034,-34,6,1035,-32,7,1037,-34,5,1034,-33,8,1035
1559463961,135.587789,34.757257,1.0,18.4,37.3,59,6,0.00,603,10.0,84,1,3741341,553122.65,13.50,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,8,1035,-33,6,1035,-32,8,1036,-33,8,1036,-34,9,1036
1559463962,135.587789,34.757257,1.0,18.4,37.3,59,4,0.00,599,10.0,84,1,3741341,553122.99,13.47,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,9,1036,-34,8,1038,-33,9,1038,-35,10,1038,-33,9,1039
1559463963,135.587789,34.757257,1.0,18.4,37.3,59,4,0.00,600,10.0,84,1,3741341,553123.35,13.44,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,8,1037,-33,8,1038,-33,9,1037,-34,8,1037,-34,6,1036
1559463964,135.587789,34.757257,1.0,18.4,37.3,59,4,0.00,604,10.0,84,1,3741341,553123.72,13.39,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,6,1036,-33,10,1037,-33,8,1037,-32,8,1038,-33,6,1037
1559463965,135.587789,34.757257,1.0,18.4,37.3,59,2,0.00,610,10.0,84,1,3741341,553124.08,13.47,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,6,1037,-33,9,1036,-32,7,1035,-34,8,1038,-34,8,1038
1559463966,135.587789,34.757257,1.0,18.4,37.3,59,2,0.00,607,10.0,84,1,3741341,553124.45,13.49,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,8,1038,-33,9,1036,-33,9,1037,-33,5,1036,-33,11,1036
1559463967,135.587789,34.757257,1.0,18.4,37.3,59,2,0.00,605,10.0,84,1,3741341,553124.81,13.39,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,9,1036,-33,8,1037,-32,9,1039,-33,9,1039,-35,9,1038
1559463968,135.587789,34.757257,1.0,18.4,37.3,59,2,0.00,600,10.0,84,1,3741341,553125.18,13.43,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-35,9,1038,-33,8,1038,-32,8,1036,-34,4,1035,-34,11,1037
1559463969,135.587789,34.757257,1.0,18.4,37.3,59,2,0.00,598,10.0,84,1,3741341,553125.53,13.43,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,11,1037,-35,5,1037,-32,12,1037,-35,8,1038,-32,9,1034
1559463970,135.587789,34.757257,1.2,18.4,37.3,59,2,0.00,604,10.0,84,1,3741341,553125.90,13.57,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-32,9,1034,-33,7,1036,-33,8,1036,-33,8,1038,-33,9,1038
1559463971,135.587789,34.757257,1.2,18.4,37.3,59,2,0.00,611,10.0,84,1,3741341,553126.26,13.45,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,9,1038,-33,7,1037,-33,7,1036,-32,6,1038,-33,11,1036
1559463972,135.587789,34.757257,1.2,18.4,37.3,59,2,0.00,608,10.0,84,1,3741341,553126.62,13.43,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-33,11,1036,-34,6,1036,-31,11,1040,-33,6,1036,-32,8,1036
1559463973,135.587790,34.757257,1.2,18.4,37.3,59,2,0.00,601,10.0,84,1,3741341,553126.98,13.49,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-32,8,1036,-32,9,1037,-32,8,1036,-33,8,1036,-33,11,1038
1559463974,135.587790,34.757258,1.2,18.4,37.3,59,5,0.00,599,10.0,84,1,3741341,553127.33,13.53,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,11,1038,-33,8,1037,-34,9,1038,-32,7,1038,-33,10,1037
1559463975,135.587790,34.757258,1.2,18.4,37.3,59,5,0.00,599,10.0,84,1,3741341,553127.69,13.45,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,8,1036,-33,7,1036,-33,8,1036,-33,7,1035,-33,8,1036
1559463976,135.587790,34.757258,1.2,18.4,37.3,59,5,0.00,606,10.0,84,1,3741341,553128.05,13.40,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,8,1036,-33,9,1037,-33,7,1036,-34,8,1037,-34,8,1035
1559463977,135.587790,34.757258,1.2,18.4,37.3,59,5,0.00,609,10.0,84,1,3741341,553128.41,13.48,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,8,1035,-34,7,1035,-35,7,1038,-35,9,1037,-33,8,1034
1559463978,135.587790,34.757258,1.0,18.4,37.3,59,5,0.00,611,10.0,84,1,3741341,553128.78,13.54,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,8,1034,-33,7,1035,-34,8,1036,-34,6,1031,-34,6,1035
1559463979,135.587790,34.757258,1.0,18.4,37.3,59,5,0.00,604,10.0,84,1,3741341,553129.14,13.46,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-31,8,1035,-33,6,1035,-33,7,1035,-32,8,1035,-27,7,1038
1559463980,135.587790,34.757258,1.0,18.4,37.3,59,3,0.00,601,10.0,84,1,3741341,553129.51,13.46,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-27,7,1038,2,8,1035,-1,9,1039,-2,10,1040,-19,7,1039
1559463981,135.587790,34.757258,1.0,18.4,37.3,59,3,0.00,615,10.0,84,1,3741341,553129.87,13.47,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-19,7,1039,-55,8,1035,-62,8,1033,-82,9,1028,-62,8,1036
1559463982,135.587790,34.757258,1.0,18.4,37.3,59,3,0.00,684,10.0,84,1,3741341,553130.39,13.56,0.00,,,,,,,,,30,,,,,,,,,,,,,,,,,-62,8,1036,-21,9,1032,-35,7,1038,-33,8,1032,-30,6,1035
1559463983,135.587790,34.757258,1.0,18.4,37.3,59,3,0.00,705,10.0,84,1,3741341,553131.03,13.47,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,-34,8,1035,-32,8,1034,-33,6,1035,-31,6,1036,-33,7,1033
1559463984,135.587790,34.757258,0.9,18.4,37.3,59,3,0.00,712,10.0,84,1,3741341,553131.67,13.50,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,-33,7,1033,-32,7,1035,-35,6,1032,-32,6,1036,-33,7,1036
1559463985,135.587790,34.757258,0.9,18.4,37.3,59,3,0.00,715,10.0,84,1,3741341,553132.29,13.50,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,-33,7,1036,-30,8,1038,-32,9,1036,-33,5,1035,-32,10,1033
1559463986,135.587790,34.757258,0.9,18.4,37.3,59,3,0.00,711,10.0,84,1,3741341,553132.94,13.53,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,-32,10,1033,-34,5,1036,-31,9,1035,-33,7,1037,-33,5,1037
1559463987,135.587790,34.757258,0.9,18.4,37.3,59,3,0.00,665,10.0,84,1,3741341,553133.48,13.48,0.00,,,,,,,,,23,,,,,,,,,,,,,,,,,-32,7,1035,-32,7,1033,-32,7,1035,-31,8,1035,-34,7,1033
1559463988,135.587790,34.757258,0.9,18.4,37.3,59,3,0.00,645,10.0,84,1,3741341,553133.89,13.38,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-34,7,1033,-33,7,1034,-33,7,1035,-33,9,1036,-34,8,1033
1559463989,135.587790,34.757258,1.0,18.4,37.3,59,5,0.00,672,10.0,84,1,3741341,553134.31,13.46,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-32,7,1035,-32,7,1033,-31,7,1035,-33,8,1034,-32,7,1034
1559463990,135.587790,34.757258,1.0,18.4,37.3,59,5,0.00,694,10.0,84,1,3741341,553134.76,13.43,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-31,7,1035,-32,8,1038,-33,8,1036,-33,9,1036,-32,8,1038
1559463991,135.587790,34.757258,1.0,18.4,37.3,59,5,0.00,728,10.0,84,1,3741341,553135.24,13.46,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,-31,7,1035,-10,7,1038,11,8,1036,9,7,1036,7,6,1036
1559463992,135.587790,34.757258,1.5,18.4,37.3,59,5,0.00,707,10.0,84,0,3741341,553135.69,13.51,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,7,6,1036,1,7,1035,-11,7,1036,-9,8,1038,1,7,1037
1559463993,135.587790,34.757258,1.0,18.4,37.3,59,5,0.00,656,10.0,84,0,3741341,553136.10,13.50,0.00,,,,,,,,,23,,,,,,,,,,,,,,,,,1,7,1037,-2,9,1036,-5,8,1037,-6,6,1035,-7,8,1038
1559463994,135.587790,34.757258,1.0,18.4,37.3,59,5,0.00,625,10.0,84,0,3741341,553136.46,13.64,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-7,8,1038,-1,8,1041,49,10,1037,103,12,1042,112,11,1043
